stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
14,274,Churachandpur,1868,Tipaimukh ,269301,Leisen
14,274,Churachandpur,1868,Tipaimukh ,269302,Rovakot
14,274,Churachandpur,1868,Tipaimukh ,269303,Senvon
14,274,Churachandpur,1868,Tipaimukh ,269304,Parvachawm
14,274,Churachandpur,1869,Thanlon ,0,Thanlon 
14,274,Churachandpur,1869,Thanlon ,269305,Paikholum J. (Muntha)
14,274,Churachandpur,1869,Thanlon ,269306,Phaijang
14,274,Churachandpur,1869,Thanlon ,269307,Pangen
14,274,Churachandpur,1869,Thanlon ,269308,Thenzol
14,274,Churachandpur,1869,Thanlon ,269309,Suangsang
14,274,Churachandpur,1869,Thanlon ,269310,Savaipaih
14,274,Churachandpur,1869,Thanlon ,269311,Khoken
14,274,Churachandpur,1869,Thanlon ,269312,Dailon
14,274,Churachandpur,1869,Thanlon ,269313,Milongmun
14,274,Churachandpur,1869,Thanlon ,269314,Khuangjang
14,274,Churachandpur,1869,Thanlon ,269315,Gamhui
14,274,Churachandpur,1869,Thanlon ,269316,Galkapkot
14,274,Churachandpur,1869,Thanlon ,269317,Leijangphai
14,274,Churachandpur,1869,Thanlon ,269318,Tallian
14,274,Churachandpur,1869,Thanlon ,269319,Bungjang
14,274,Churachandpur,1869,Thanlon ,269320,Suangpekmun
14,274,Churachandpur,1869,Thanlon ,269321,Thanlon
14,274,Churachandpur,1869,Thanlon ,269322,Dialkhai
14,274,Churachandpur,1869,Thanlon ,269323,Juotung
14,274,Churachandpur,1869,Thanlon ,269324,Mualpheng
14,274,Churachandpur,1869,Thanlon ,269325,Sumtuh (Sumtuk)
14,274,Churachandpur,1869,Thanlon ,269326,Bukpi
14,274,Churachandpur,1869,Thanlon ,269327,Palkhuang
14,274,Churachandpur,1869,Thanlon ,269328,Hanship
14,274,Churachandpur,1869,Thanlon ,269329,Aibulon
14,274,Churachandpur,1869,Thanlon ,269330,Phaitong
14,274,Churachandpur,1869,Thanlon ,269331,Maite
14,274,Churachandpur,1869,Thanlon ,269332,Mualhoihchiang
14,274,Churachandpur,1869,Thanlon ,269333,Phaipheng
14,274,Churachandpur,1869,Thanlon ,269334,L. Phungchongjang
14,274,Churachandpur,1869,Thanlon ,269335,Bualtang
14,274,Churachandpur,1869,Thanlon ,269336,Tuiku Muallum
14,274,Churachandpur,1869,Thanlon ,269337,Sainoujang
14,274,Churachandpur,1869,Thanlon ,269338,Tuilijang
14,274,Churachandpur,1869,Thanlon ,269339,Phailiangbung
14,274,Churachandpur,1869,Thanlon ,269340,Pamjal
14,274,Churachandpur,1869,Thanlon ,269341,Thiekbung
14,274,Churachandpur,1869,Thanlon ,269342,Sinjang
14,274,Churachandpur,1869,Thanlon ,269343,B.Munpi
14,274,Churachandpur,1869,Thanlon ,269344,Mualkui
14,274,Churachandpur,1869,Thanlon ,269345,Kaihlam
14,274,Churachandpur,1869,Thanlon ,269346,Mong-On
14,274,Churachandpur,1869,Thanlon ,269347,Umtal
14,274,Churachandpur,1869,Thanlon ,269348,Mualnuam
14,274,Churachandpur,1869,Thanlon ,269349,Thuangtam
14,274,Churachandpur,1869,Thanlon ,269350,Songtal
14,274,Churachandpur,1869,Thanlon ,269351,Khuanggin
14,274,Churachandpur,1869,Thanlon ,269352,Khajang
14,274,Churachandpur,1869,Thanlon ,269353,Sinjawl
14,274,Churachandpur,1870,Churachandpur North,0,Churachandpur North
14,274,Churachandpur,1870,Churachandpur North,269354,Chongchin
14,274,Churachandpur,1870,Churachandpur North,269355,Phaibatang
14,274,Churachandpur,1870,Churachandpur North,269356,Saihum
14,274,Churachandpur,1870,Churachandpur North,269357,Konpi
14,274,Churachandpur,1870,Churachandpur North,269358,Santing
14,274,Churachandpur,1870,Churachandpur North,269359,Santing (L)
14,274,Churachandpur,1870,Churachandpur North,269360,Maomual
14,274,Churachandpur,1870,Churachandpur North,269361,Saichang
14,274,Churachandpur,1870,Churachandpur North,269362,Molkhang
14,274,Churachandpur,1870,Churachandpur North,269363,Sainoulien
14,274,Churachandpur,1870,Churachandpur North,269364,Lailong(L)
14,274,Churachandpur,1870,Churachandpur North,269365,Lailong (S)
14,274,Churachandpur,1870,Churachandpur North,269366,Phaisat
14,274,Churachandpur,1870,Churachandpur North,269367,Nungsai
14,274,Churachandpur,1870,Churachandpur North,269368,Aina
14,274,Churachandpur,1870,Churachandpur North,269369,Sanglel
14,274,Churachandpur,1870,Churachandpur North,269370,Naopanglon
14,274,Churachandpur,1870,Churachandpur North,269371,Phaibong
14,274,Churachandpur,1870,Churachandpur North,269372,Vantungbung
14,274,Churachandpur,1870,Churachandpur North,269373,Songkong
14,274,Churachandpur,1870,Churachandpur North,269374,Mamong
14,274,Churachandpur,1870,Churachandpur North,269375,Chingmei Kuki
14,274,Churachandpur,1870,Churachandpur North,269376,Khanpi
14,274,Churachandpur,1870,Churachandpur North,269377,Ainujang
14,274,Churachandpur,1870,Churachandpur North,269378,Mollen
14,274,Churachandpur,1870,Churachandpur North,269379,Songphu
14,274,Churachandpur,1870,Churachandpur North,269380,Bolkot
14,274,Churachandpur,1870,Churachandpur North,269381,K.Hengcham
14,274,Churachandpur,1870,Churachandpur North,269382,Kolchung
14,274,Churachandpur,1870,Churachandpur North,269383,Majuron Kuki
14,274,Churachandpur,1870,Churachandpur North,269384,L.Thingphai
14,274,Churachandpur,1870,Churachandpur North,269385,Tumjangphai
14,274,Churachandpur,1870,Churachandpur North,269386,L. Phaikholum
14,274,Churachandpur,1870,Churachandpur North,269387,L. Phailen
14,274,Churachandpur,1870,Churachandpur North,269388,K.Thenjang
14,274,Churachandpur,1870,Churachandpur North,269389,L. Khengjang
14,274,Churachandpur,1870,Churachandpur North,269390,Phoipi
14,274,Churachandpur,1870,Churachandpur North,269391,Thangsi
14,274,Churachandpur,1870,Churachandpur North,269392,Silen
14,274,Churachandpur,1870,Churachandpur North,269393,L.Boljol
14,274,Churachandpur,1870,Churachandpur North,269394,Hengmol
14,274,Churachandpur,1870,Churachandpur North,269395,Bongphajol
14,274,Churachandpur,1870,Churachandpur North,269396,Kukimun
14,274,Churachandpur,1870,Churachandpur North,269397,L.Gamnomphai
14,274,Churachandpur,1870,Churachandpur North,269398,Lamdan Kuki
14,274,Churachandpur,1870,Churachandpur North,269399,Gamnomphai
14,274,Churachandpur,1870,Churachandpur North,269400,Changlei
14,274,Churachandpur,1870,Churachandpur North,269401,Ingourok
14,274,Churachandpur,1870,Churachandpur North,269402,K.Lhangnom
14,274,Churachandpur,1870,Churachandpur North,269403,K.Songjang
14,274,Churachandpur,1870,Churachandpur North,269404,Kungpinaosen
14,274,Churachandpur,1870,Churachandpur North,269405,New Kungpi
14,274,Churachandpur,1870,Churachandpur North,269406,Lamdan Kabui
14,274,Churachandpur,1870,Churachandpur North,269407,Tokpa Kabui
14,274,Churachandpur,1870,Churachandpur North,269408,Kokodan Dahlon
14,274,Churachandpur,1870,Churachandpur North,269409,Kokodan Khullen
14,274,Churachandpur,1870,Churachandpur North,269410,Majuron Kabui
14,274,Churachandpur,1870,Churachandpur North,269411,Sadu Khoiroi
14,274,Churachandpur,1870,Churachandpur North,269412,Charoi Khullen
14,274,Churachandpur,1870,Churachandpur North,269413,Nahlon
14,274,Churachandpur,1870,Churachandpur North,269414,Ningthiching
14,274,Churachandpur,1870,Churachandpur North,269415,N.Ningthiching
14,274,Churachandpur,1870,Churachandpur North,269416,N.Chingphei
14,274,Churachandpur,1870,Churachandpur North,269417,Hengkapkot
14,274,Churachandpur,1870,Churachandpur North,269418,Golenkot
14,274,Churachandpur,1870,Churachandpur North,269419,Zounoi
14,274,Churachandpur,1870,Churachandpur North,269420,Phaipijang
14,274,Churachandpur,1870,Churachandpur North,269421,Ukha Loikhai
14,274,Churachandpur,1870,Churachandpur North,269422,Gouthang
14,274,Churachandpur,1870,Churachandpur North,269423,Najang
14,274,Churachandpur,1870,Churachandpur North,269424,Selvung (Napphou)
14,274,Churachandpur,1870,Churachandpur North,269425,Kamkeilon
14,274,Churachandpur,1870,Churachandpur North,269426,Henglep
14,274,Churachandpur,1870,Churachandpur North,269427,N. Saikot
14,274,Churachandpur,1870,Churachandpur North,269428,Dahtum
14,274,Churachandpur,1870,Churachandpur North,269429,Thinghejang
14,274,Churachandpur,1870,Churachandpur North,269430,L.Khaopijang
14,274,Churachandpur,1870,Churachandpur North,269431,Chothe Munpi
14,274,Churachandpur,1870,Churachandpur North,269432,Loilamkot
14,274,Churachandpur,1870,Churachandpur North,269433,Mollungthu
14,274,Churachandpur,1870,Churachandpur North,269434,Leisanbung
14,274,Churachandpur,1870,Churachandpur North,269435,Molphei Tampak
14,274,Churachandpur,1870,Churachandpur North,269436,Tonglhang
14,274,Churachandpur,1870,Churachandpur North,269437,S.Nabil
14,274,Churachandpur,1870,Churachandpur North,269438,Teijang
14,274,Churachandpur,1870,Churachandpur North,269439,Mongken
14,274,Churachandpur,1870,Churachandpur North,269440,Zongmakot
14,274,Churachandpur,1870,Churachandpur North,269441,Nabil Khuman
14,274,Churachandpur,1870,Churachandpur North,269442,Moljen
14,274,Churachandpur,1870,Churachandpur North,269443,Songpha
14,274,Churachandpur,1870,Churachandpur North,269444,D. Munlui
14,274,Churachandpur,1870,Churachandpur North,269445,Kolhen
14,274,Churachandpur,1870,Churachandpur North,269446,Dohjang
14,274,Churachandpur,1870,Churachandpur North,269447,Bungkot
14,274,Churachandpur,1870,Churachandpur North,269448,B.Mongjang
14,274,Churachandpur,1870,Churachandpur North,269449,Songkot
14,274,Churachandpur,1870,Churachandpur North,269450,Monglham
14,274,Churachandpur,1870,Churachandpur North,269451,Tongkhojou
14,274,Churachandpur,1870,Churachandpur North,269452,M.Phaijang
14,274,Churachandpur,1870,Churachandpur North,269453,Humkot
14,274,Churachandpur,1870,Churachandpur North,269454,Lhanjang
14,274,Churachandpur,1870,Churachandpur North,269455,Damjawl
14,274,Churachandpur,1870,Churachandpur North,269456,Moldak
14,274,Churachandpur,1870,Churachandpur North,269457,K.Tuiliphai
14,274,Churachandpur,1870,Churachandpur North,269458,Lungchong
14,274,Churachandpur,1870,Churachandpur North,269459,V.Munlai
14,274,Churachandpur,1870,Churachandpur North,269460,Munpi
14,274,Churachandpur,1870,Churachandpur North,269461,Chongkhojou
14,274,Churachandpur,1870,Churachandpur North,269462,Thingken
14,274,Churachandpur,1870,Churachandpur North,269463,Tuilumjang
14,274,Churachandpur,1870,Churachandpur North,269464,P.Sejol
14,274,Churachandpur,1870,Churachandpur North,269465,Hengkom
14,274,Churachandpur,1870,Churachandpur North,269466,N.Pansang
14,274,Churachandpur,1870,Churachandpur North,269467,Phiran
14,274,Churachandpur,1870,Churachandpur North,269468,P. Molcham
14,274,Churachandpur,1870,Churachandpur North,269469,Vungbuk
14,274,Churachandpur,1870,Churachandpur North,269470,Tuilaphai
14,274,Churachandpur,1870,Churachandpur North,269471,T.Gangpijang
14,274,Churachandpur,1870,Churachandpur North,269472,Singmun
14,274,Churachandpur,1870,Churachandpur North,269473,Pakol
14,274,Churachandpur,1870,Churachandpur North,269474,D.Loupum
14,274,Churachandpur,1870,Churachandpur North,269475,Phaihel
14,274,Churachandpur,1870,Churachandpur North,269476,Molcham
14,274,Churachandpur,1871,Churachandpur,0,Churachandpur
14,274,Churachandpur,1871,Churachandpur,269477,Ngarian
14,274,Churachandpur,1871,Churachandpur,269478,Zaingang Khuman
14,274,Churachandpur,1871,Churachandpur,269479,Chaiba
14,274,Churachandpur,1871,Churachandpur,269480,Varok
14,274,Churachandpur,1871,Churachandpur,269481,Dimdunlung
14,274,Churachandpur,1871,Churachandpur,269482,Thengjang
14,274,Churachandpur,1871,Churachandpur,269483,Chehjang
14,274,Churachandpur,1871,Churachandpur,269484,Louchulbung
14,274,Churachandpur,1871,Churachandpur,269485,Aimol
14,274,Churachandpur,1871,Churachandpur,269486,Keirap Khunthak
14,274,Churachandpur,1871,Churachandpur,269487,Keirap Khunkha
14,274,Churachandpur,1871,Churachandpur,269488,Laimanai Kabui
14,274,Churachandpur,1871,Churachandpur,269489,K.Geljang
14,274,Churachandpur,1871,Churachandpur,269490,Thumkhonglok
14,274,Churachandpur,1871,Churachandpur,269491,Laimanai Kuki
14,274,Churachandpur,1871,Churachandpur,269492,Pangjang
14,274,Churachandpur,1871,Churachandpur,269493,L.Semol
14,274,Churachandpur,1871,Churachandpur,269494,Keirap Khullen
14,274,Churachandpur,1871,Churachandpur,269495,Langjingmanbi
14,274,Churachandpur,1871,Churachandpur,269496,Heichanglok
14,274,Churachandpur,1871,Churachandpur,269497,Khoirentak Khuman
14,274,Churachandpur,1871,Churachandpur,269498,Khoirentak Khunou
14,274,Churachandpur,1871,Churachandpur,269499,Khousabung
14,274,Churachandpur,1871,Churachandpur,269500,Bunglon
14,274,Churachandpur,1871,Churachandpur,269501,Kangathei
14,274,Churachandpur,1871,Churachandpur,269502,Hermontang
14,274,Churachandpur,1871,Churachandpur,269503,Senpangjang
14,274,Churachandpur,1871,Churachandpur,269504,Pungchongjang
14,274,Churachandpur,1871,Churachandpur,269505,Ujungmakhong
14,274,Churachandpur,1871,Churachandpur,269506,P.Gelmolkhunou
14,274,Churachandpur,1871,Churachandpur,269507,Bijang Tampak
14,274,Churachandpur,1871,Churachandpur,269508,Laikamolsau
14,274,Churachandpur,1871,Churachandpur,269509,Mualsang
14,274,Churachandpur,1871,Churachandpur,269510,Mualngat
14,274,Churachandpur,1871,Churachandpur,269511,Bijang Gangte
14,274,Churachandpur,1871,Churachandpur,269512,Thoroilok
14,274,Churachandpur,1871,Churachandpur,269513,P.Geljang
14,274,Churachandpur,1871,Churachandpur,269514,Phoisanbung
14,274,Churachandpur,1871,Churachandpur,269515,Pholjang
14,274,Churachandpur,1871,Churachandpur,269516,Ukhatampak
14,274,Churachandpur,1871,Churachandpur,269517,Songdo
14,274,Churachandpur,1871,Churachandpur,269518,Phoisenphai
14,274,Churachandpur,1871,Churachandpur,269519,Gothol
14,274,Churachandpur,1871,Churachandpur,269520,G. Mongjang
14,274,Churachandpur,1871,Churachandpur,269521,Kangvai
14,274,Churachandpur,1871,Churachandpur,269522,K. Khomunnom
14,274,Churachandpur,1871,Churachandpur,269523,K.Kotlian
14,274,Churachandpur,1871,Churachandpur,269524,Mualhoih
14,274,Churachandpur,1871,Churachandpur,269525,New Zalenphai
14,274,Churachandpur,1871,Churachandpur,269526,Torbung
14,274,Churachandpur,1871,Churachandpur,269527,Matijang
14,274,Churachandpur,1871,Churachandpur,269528,Maichammun
14,274,Churachandpur,1871,Churachandpur,269529,B. Kholmun
14,274,Churachandpur,1871,Churachandpur,269530,Kangoi Paolian
14,274,Churachandpur,1871,Churachandpur,269531,Pengjang
14,274,Churachandpur,1871,Churachandpur,269532,T.Thingjang
14,274,Churachandpur,1871,Churachandpur,269533,V. Kolmun
14,274,Churachandpur,1871,Churachandpur,269534,Torbung Loklaiphai
14,274,Churachandpur,1871,Churachandpur,269535,S.Kotlian
14,274,Churachandpur,1871,Churachandpur,269536,S.Bualjang
14,274,Churachandpur,1871,Churachandpur,269537,Jikpi Tampak
14,274,Churachandpur,1871,Churachandpur,269538,Kaprang
14,274,Churachandpur,1871,Churachandpur,269539,Leisang
14,274,Churachandpur,1871,Churachandpur,269540,Monglianphai
14,274,Churachandpur,1871,Churachandpur,269541,Tollen
14,274,Churachandpur,1871,Churachandpur,269542,Zolzam
14,274,Churachandpur,1871,Churachandpur,269543,Yangnomphai
14,274,Churachandpur,1871,Churachandpur,269544,Vajing 
14,274,Churachandpur,1871,Churachandpur,269545,Boljol
14,274,Churachandpur,1871,Churachandpur,269546,Zaolen
14,274,Churachandpur,1871,Churachandpur,269547,Zanglenphai
14,274,Churachandpur,1871,Churachandpur,269548,Khengjang
14,274,Churachandpur,1871,Churachandpur,269549,Lairik Vaison
14,274,Churachandpur,1871,Churachandpur,269550,Gamnom
14,274,Churachandpur,1871,Churachandpur,269551,Gangpichai
14,274,Churachandpur,1871,Churachandpur,269552,Khochijang
14,274,Churachandpur,1871,Churachandpur,269553,Hengjang
14,274,Churachandpur,1871,Churachandpur,269554,Teiseng
14,274,Churachandpur,1871,Churachandpur,269555,T. Bollen
14,274,Churachandpur,1871,Churachandpur,269556,Khaopijang
14,274,Churachandpur,1871,Churachandpur,269557,Kholmun
14,274,Churachandpur,1871,Churachandpur,269558,Mongjang Tampak
14,274,Churachandpur,1871,Churachandpur,269559,T.Champhai
14,274,Churachandpur,1871,Churachandpur,269560,Kumbi Pukhri
14,274,Churachandpur,1871,Churachandpur,269561,Lajangphai
14,274,Churachandpur,1871,Churachandpur,269562,K.Salbung (Srs)
14,274,Churachandpur,1871,Churachandpur,269563,Bethel
14,274,Churachandpur,1871,Churachandpur,269564,M. Ramthar
14,274,Churachandpur,1871,Churachandpur,269565,Molnom
14,274,Churachandpur,1871,Churachandpur,269566,Khomoi (Srs)
14,274,Churachandpur,1871,Churachandpur,269567,Tuibong
14,274,Churachandpur,1871,Churachandpur,269568,Hmarveng
14,274,Churachandpur,1871,Churachandpur,269569,Bijang
14,274,Churachandpur,1871,Churachandpur,269570,Sielmat
14,274,Churachandpur,1871,Churachandpur,269571,Zomicolony
14,274,Churachandpur,1871,Churachandpur,269572,Hiangzo
14,274,Churachandpur,1871,Churachandpur,269573,New Zoveng
14,274,Churachandpur,1871,Churachandpur,269574,Zoumunnuam
14,274,Churachandpur,1871,Churachandpur,269575,Hiangtam Lamka
14,274,Churachandpur,1871,Churachandpur,269576,S. Monglenjang
14,274,Churachandpur,1871,Churachandpur,269577,Salem Veng
14,274,Churachandpur,1871,Churachandpur,269578,Chengkonpang
14,274,Churachandpur,1871,Churachandpur,269579,Ccpur H.Q.
14,274,Churachandpur,1871,Churachandpur,269580,D.Phailian
14,274,Churachandpur,1871,Churachandpur,269581,Bungmual
14,274,Churachandpur,1871,Churachandpur,269582,Hmuia Veng
14,274,Churachandpur,1871,Churachandpur,269583,Vengnuam
14,274,Churachandpur,1871,Churachandpur,269584,College Veng
14,274,Churachandpur,1871,Churachandpur,269585,Dorcas Veng
14,274,Churachandpur,1871,Churachandpur,269586,Gouchinkhup Veng
14,274,Churachandpur,1871,Churachandpur,269587,Elim Veng
14,274,Churachandpur,1871,Churachandpur,269588,Lailam Veng
14,274,Churachandpur,1871,Churachandpur,269589,Sim Veng
14,274,Churachandpur,1871,Churachandpur,269590,Hebron Veng
14,274,Churachandpur,1871,Churachandpur,269591,S. Haijang
14,274,Churachandpur,1871,Churachandpur,269592,D.M.Veng
14,274,Churachandpur,1871,Churachandpur,269593,Tonglal
14,274,Churachandpur,1871,Churachandpur,269594,Seilal Veng
14,274,Churachandpur,1871,Churachandpur,269595,L.Semol
14,274,Churachandpur,1871,Churachandpur,269596,M.Songgel
14,274,Churachandpur,1871,Churachandpur,269597,Kingkin
14,274,Churachandpur,1871,Churachandpur,269598,Leijangkhopi
14,274,Churachandpur,1871,Churachandpur,269599,S.Molcham
14,274,Churachandpur,1871,Churachandpur,269600,Lhangnom
14,274,Churachandpur,1871,Churachandpur,269601,Kotsohoi
14,274,Churachandpur,1871,Churachandpur,269602,Lhangjol
14,274,Churachandpur,1871,Churachandpur,269603,Tuinom Khopi
14,274,Churachandpur,1871,Churachandpur,269604,Gelmon Khuman
14,274,Churachandpur,1871,Churachandpur,269605,S.Khaomunnom
14,274,Churachandpur,1871,Churachandpur,269606,Thinghangjang
14,274,Churachandpur,1871,Churachandpur,269607,T.Jouzang
14,274,Churachandpur,1871,Churachandpur,269608,Tolphei
14,274,Churachandpur,1871,Churachandpur,269609,Mata Lambulane
14,274,Churachandpur,1871,Churachandpur,269610,Pearson
14,274,Churachandpur,1871,Churachandpur,269611,Telsing Bazar
14,274,Churachandpur,1871,Churachandpur,269612,Songpi
14,274,Churachandpur,1871,Churachandpur,269613,Mission Compound(Ccp)
14,274,Churachandpur,1871,Churachandpur,269614,Molhoi (S)
14,274,Churachandpur,1871,Churachandpur,269615,N. Molhoi
14,274,Churachandpur,1871,Churachandpur,269616,Songpi Kholui
14,274,Churachandpur,1871,Churachandpur,269617,Hengkot
14,274,Churachandpur,1871,Churachandpur,269618,Khotuh
14,274,Churachandpur,1871,Churachandpur,269619,T.Lhangnom
14,274,Churachandpur,1871,Churachandpur,269620,Sabual
14,274,Churachandpur,1871,Churachandpur,269621,T.Boljang
14,274,Churachandpur,1871,Churachandpur,269622,Takvom
14,274,Churachandpur,1871,Churachandpur,269623,Lenglakot
14,274,Churachandpur,1871,Churachandpur,269624,Salva Lhanbung
14,274,Churachandpur,1871,Churachandpur,269625,Haopi
14,274,Churachandpur,1871,Churachandpur,269626,Lamzang
14,274,Churachandpur,1871,Churachandpur,269627,Phaibem
14,274,Churachandpur,1871,Churachandpur,269628,Ngoiphai
14,274,Churachandpur,1871,Churachandpur,269629,Zoumun
14,274,Churachandpur,1871,Churachandpur,269630,Gelzang
14,274,Churachandpur,1871,Churachandpur,269631,Matamualtam
14,274,Churachandpur,1871,Churachandpur,269632,Buallian
14,274,Churachandpur,1871,Churachandpur,269633,Mata
14,274,Churachandpur,1871,Churachandpur,269634,Ngaloimol
14,274,Churachandpur,1871,Churachandpur,269635,Bishanmual
14,274,Churachandpur,1871,Churachandpur,269636,Phaihel
14,274,Churachandpur,1871,Churachandpur,269637,Lingsiphai
14,274,Churachandpur,1871,Churachandpur,269638,Tualnuam
14,274,Churachandpur,1871,Churachandpur,269639,Tangmual
14,274,Churachandpur,1871,Churachandpur,269640,Suongsibok
14,274,Churachandpur,1871,Churachandpur,269641,Thingkangphai
14,274,Churachandpur,1871,Churachandpur,269642,Konpui
14,274,Churachandpur,1871,Churachandpur,269643,Pangjol
14,274,Churachandpur,1871,Churachandpur,269644,Tangnuam
14,274,Churachandpur,1871,Churachandpur,269645,Lanva
14,274,Churachandpur,1871,Churachandpur,269646,Gangpimual
14,274,Churachandpur,1871,Churachandpur,269647,Ngathal
14,274,Churachandpur,1871,Churachandpur,269648,Saipum
14,274,Churachandpur,1871,Churachandpur,269649,Misao Lhavom
14,274,Churachandpur,1871,Churachandpur,269650,Benazou
14,274,Churachandpur,1871,Churachandpur,269651,Sehken
14,274,Churachandpur,1871,Churachandpur,269652,Tolyangkuki
14,274,Churachandpur,1871,Churachandpur,269653,Bohlui
14,274,Churachandpur,1871,Churachandpur,269654,M.Semol
14,274,Churachandpur,1871,Churachandpur,269655,Sumtuhphai
14,274,Churachandpur,1871,Churachandpur,269656,Mualkot
14,274,Churachandpur,1871,Churachandpur,269657,Mualpi
14,274,Churachandpur,1871,Churachandpur,269658,Mualsan
14,274,Churachandpur,1871,Churachandpur,269659,Tuikham
14,274,Churachandpur,1871,Churachandpur,269660,Khuangnung
14,274,Churachandpur,1871,Churachandpur,269661,Ngurte
14,274,Churachandpur,1871,Churachandpur,269662,Tuikham Daizang
14,274,Churachandpur,1871,Churachandpur,269663,Thenmuol
14,274,Churachandpur,1871,Churachandpur,269664,Tuibul
14,274,Churachandpur,1871,Churachandpur,269665,Tuaitengphai
14,274,Churachandpur,1871,Churachandpur,269666,Dumsaumual
14,274,Churachandpur,1871,Churachandpur,269667,Mualbem
14,274,Churachandpur,1871,Churachandpur,269668,Khopuibung
14,274,Churachandpur,1871,Churachandpur,269669,G. Tonjang
14,274,Churachandpur,1871,Churachandpur,269670,Valpakot
14,274,Churachandpur,1871,Churachandpur,269671,Hmuntha Tampak
14,274,Churachandpur,1871,Churachandpur,269672,Saikot
14,274,Churachandpur,1871,Churachandpur,269673,Mualvaphei
14,274,Churachandpur,1871,Churachandpur,269674,Tuithapi
14,274,Churachandpur,1871,Churachandpur,269675,Saidan
14,274,Churachandpur,1871,Churachandpur,269676, Thingchom
14,274,Churachandpur,1871,Churachandpur,269677,S.Mongkot
14,274,Churachandpur,1871,Churachandpur,269678,Songpeh
14,274,Churachandpur,1871,Churachandpur,269679,Mongnelphai
14,274,Churachandpur,1871,Churachandpur,269680,B.Pangmual
14,274,Churachandpur,1871,Churachandpur,269681,G.Khonuam
14,274,Churachandpur,1871,Churachandpur,269682,B.Salvaphai
14,274,Churachandpur,1871,Churachandpur,269683,Chaljang
14,274,Churachandpur,1871,Churachandpur,269684,G. Monglian
14,274,Churachandpur,1871,Churachandpur,269685,Tuitengjang
14,274,Churachandpur,1871,Churachandpur,269686,Tuinuphai
14,274,Churachandpur,1871,Churachandpur,269687,B.Kaljang
14,274,Churachandpur,1871,Churachandpur,269688,S. Moldung
14,274,Churachandpur,1871,Churachandpur,269689,Dumlian (Salem)
14,274,Churachandpur,1871,Churachandpur,269690,T.Bongpijang
14,274,Churachandpur,1871,Churachandpur,269691,P.N.Khovong
14,274,Churachandpur,1871,Churachandpur,269692,Tuining
14,274,Churachandpur,1871,Churachandpur,269693,Zomi Zion
14,274,Churachandpur,1871,Churachandpur,269694,Tuiningkhal
14,274,Churachandpur,1871,Churachandpur,269695,Lhangnom
14,274,Churachandpur,1871,Churachandpur,269696,Moldenphai
14,274,Churachandpur,1871,Churachandpur,269697,K.Jangnomphai
14,274,Churachandpur,1871,Churachandpur,269698,Tuitum (J)
14,274,Churachandpur,1871,Churachandpur,269699,Muizol
14,274,Churachandpur,1871,Churachandpur,269700,Sangaikot
14,274,Churachandpur,1871,Churachandpur,269701,Matijang
14,274,Churachandpur,1871,Churachandpur,269702,Langvon
14,274,Churachandpur,1871,Churachandpur,269703,Mongbung
14,274,Churachandpur,1871,Churachandpur,269704,Tuivelmual
14,274,Churachandpur,1871,Churachandpur,269705,T.Khonom
14,274,Churachandpur,1871,Churachandpur,269706,Goupibung
14,274,Churachandpur,1871,Churachandpur,269707,Zobethel
14,274,Churachandpur,1871,Churachandpur,269708,L.Gangpimual
14,274,Churachandpur,1871,Churachandpur,269709,Molvom (Srs)
14,274,Churachandpur,1871,Churachandpur,269710,Kuwan
14,274,Churachandpur,1871,Churachandpur,269711,Lamlai
14,274,Churachandpur,1871,Churachandpur,269712,Khengmual
14,274,Churachandpur,1871,Churachandpur,269713,Leisen Tampak
14,274,Churachandpur,1871,Churachandpur,269714,Patjang
14,274,Churachandpur,1871,Churachandpur,269715,Khodang
14,274,Churachandpur,1871,Churachandpur,269716,G.Songgel
14,274,Churachandpur,1871,Churachandpur,269717,Makhao Bungmual
14,274,Churachandpur,1871,Churachandpur,269718,Makhao Mollum
14,274,Churachandpur,1871,Churachandpur,269719,Makhao Tampak
14,274,Churachandpur,1871,Churachandpur,269720,M.B.Saichang
14,274,Churachandpur,1871,Churachandpur,269721,Pantha
14,274,Churachandpur,1871,Churachandpur,269722,Makhao (H)
14,274,Churachandpur,1871,Churachandpur,269723,Lunggil
14,274,Churachandpur,1871,Churachandpur,269724,Molzol
14,274,Churachandpur,1871,Churachandpur,269725,L.Happyland
14,274,Churachandpur,1871,Churachandpur,269726,L. Khonomphai
14,274,Churachandpur,1871,Churachandpur,269727,Dongjang
14,274,Churachandpur,1871,Churachandpur,269728,Hengken
14,274,Churachandpur,1871,Churachandpur,269729,M.Phaimol
14,274,Churachandpur,1871,Churachandpur,269730,Saiboh
14,274,Churachandpur,1871,Churachandpur,269731,Suanggual
14,274,Churachandpur,1871,Churachandpur,269732,Khaukual Khuman
14,274,Churachandpur,1871,Churachandpur,269733,Zalenkot
14,274,Churachandpur,1871,Churachandpur,269734,Khuangkhaijang
14,274,Churachandpur,1871,Churachandpur,269735,Dutezol
14,274,Churachandpur,1871,Churachandpur,269736,Khoinoi
14,274,Churachandpur,1871,Churachandpur,269737,Jangmun
14,274,Churachandpur,1871,Churachandpur,269738,Teisaljang
14,274,Churachandpur,1871,Churachandpur,269739,Walkhu
14,274,Churachandpur,1871,Churachandpur,269740,Singheu
14,274,Churachandpur,1871,Churachandpur,269741,Tuisomjang
