stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
12,252,Upper Siang,1660,Palling,263954,Monge
12,252,Upper Siang,1660,Palling,263955,Singing
12,252,Upper Siang,1660,Palling,263956,Likor
12,252,Upper Siang,1660,Palling,263957,Palling H.Q.
12,252,Upper Siang,1661,Gelling,0,Gelling
12,252,Upper Siang,1661,Gelling,263958,Mayum
12,252,Upper Siang,1661,Gelling,263959,Bishing
12,252,Upper Siang,1661,Gelling,263960,Bona
12,252,Upper Siang,1661,Gelling,263961,Kopu
12,252,Upper Siang,1661,Gelling,263962,Gelling H.Q.
12,252,Upper Siang,1661,Gelling,263963,Norbudling
12,252,Upper Siang,1662,Singa,0,Singa
12,252,Upper Siang,1662,Singa,263964,Nyokong
12,252,Upper Siang,1662,Singa,263965,Payendum
12,252,Upper Siang,1662,Singa,263966,Yorteng
12,252,Upper Siang,1662,Singa,263967,Mankota
12,252,Upper Siang,1662,Singa,263968,Deokota
12,252,Upper Siang,1662,Singa,263969,Tashi Gaon
12,252,Upper Siang,1662,Singa,263970,Silipu
12,252,Upper Siang,1662,Singa,263971,Abapa
12,252,Upper Siang,1662,Singa,263972,Simuge
12,252,Upper Siang,1662,Singa,263973,Singa Old
12,252,Upper Siang,1662,Singa,263974,Simuling
12,252,Upper Siang,1662,Singa,263975,Angachi
12,252,Upper Siang,1662,Singa,263976,Silage
12,252,Upper Siang,1662,Singa,263977,Singa H.Q.
12,252,Upper Siang,1663,Yingkiong,0,Yingkiong
12,252,Upper Siang,1663,Yingkiong,263978,Gette
12,252,Upper Siang,1663,Yingkiong,263979,Gobuk
12,252,Upper Siang,1663,Yingkiong,263980,Pugging
12,252,Upper Siang,1663,Yingkiong,263981,Halleng
12,252,Upper Siang,1663,Yingkiong,263982,Simong
12,252,Upper Siang,1663,Yingkiong,263983,11 K.M. L/Camp
12,252,Upper Siang,1663,Yingkiong,263984,15 K.M. L/Camp
12,252,Upper Siang,1664,Jengging,0,Jengging
12,252,Upper Siang,1664,Jengging,263985,Bomdo
12,252,Upper Siang,1664,Jengging,263986,Janbo
12,252,Upper Siang,1664,Jengging,263987,Ramsing
12,252,Upper Siang,1664,Jengging,263988,Tayeng
12,252,Upper Siang,1664,Jengging,263989,Pittung
12,252,Upper Siang,1664,Jengging,263990,Gossang
12,252,Upper Siang,1664,Jengging,263991,Tenemoka
12,252,Upper Siang,1664,Jengging,263992,Moying
12,252,Upper Siang,1664,Jengging,263993,Karko
12,252,Upper Siang,1664,Jengging,263994,Kinekibo
12,252,Upper Siang,1664,Jengging,263995,Tageng
12,252,Upper Siang,1664,Jengging,263996,Jengging Vill.
12,252,Upper Siang,1664,Jengging,263997,Jengging H.Q.
12,252,Upper Siang,1665,Geku,0,Geku
12,252,Upper Siang,1665,Geku,263998,Komkar (Buksang)
12,252,Upper Siang,1665,Geku,263999,Komkar(Sizer)
12,252,Upper Siang,1665,Geku,264000,Komkar(Rasing)
12,252,Upper Siang,1665,Geku,264001,Sikadine
12,252,Upper Siang,1665,Geku,264002,Delek
12,252,Upper Siang,1665,Geku,264003,Jommo-Kupak
12,252,Upper Siang,1665,Geku,264004,Silli Hydel Camp
12,252,Upper Siang,1665,Geku,264005,Ramku
12,252,Upper Siang,1665,Geku,264006,Peram
12,252,Upper Siang,1665,Geku,264007,Boom
12,252,Upper Siang,1665,Geku,264008,Kumku
12,252,Upper Siang,1665,Geku,264009,Sumsing
12,252,Upper Siang,1665,Geku,264010,Geku H.Q.
12,252,Upper Siang,1666,Mariyang,0,Mariyang
12,252,Upper Siang,1666,Mariyang,264011,Damro-Kumku
12,252,Upper Siang,1666,Mariyang,264012,Damro-Gidum
12,252,Upper Siang,1666,Mariyang,264013,Damro-Gingkong
12,252,Upper Siang,1666,Mariyang,264014,Damro-Boga-Lasing
12,252,Upper Siang,1666,Mariyang,264015,Bomi
12,252,Upper Siang,1666,Mariyang,264016,Millang Lonpong
12,252,Upper Siang,1666,Mariyang,264017,Milang Karket
12,252,Upper Siang,1666,Mariyang,264018,Millang Langdum-Langko(Silang)
12,252,Upper Siang,1666,Mariyang,264019,New Millang
12,252,Upper Siang,1666,Mariyang,264020,Dalbing Gidum
12,252,Upper Siang,1666,Mariyang,264021,Dalbing Bellang
12,252,Upper Siang,1666,Mariyang,264022,Kolung
12,252,Upper Siang,1666,Mariyang,264023,Peki-Modi
12,252,Upper Siang,1666,Mariyang,264024,Siyat Camp
12,252,Upper Siang,1666,Mariyang,264025,Lagru Camp
12,252,Upper Siang,1666,Mariyang,264026,Hydel Camp
12,252,Upper Siang,1666,Mariyang,264027,Mariyang H.Q.
12,252,Upper Siang,1667,Mopom ( Adipasi ),0,Mopom ( Adipasi )
12,252,Upper Siang,1667,Mopom ( Adipasi ),264028,Adipasi-Sibuk
12,252,Upper Siang,1667,Mopom ( Adipasi ),264029,Adipasi-Sikko
12,252,Upper Siang,1667,Mopom ( Adipasi ),264030,Adipasi-Bine 
12,252,Upper Siang,1667,Mopom ( Adipasi ),264031,Siyat Camp
12,252,Upper Siang,1668,Katan ,0,Katan 
12,252,Upper Siang,1668,Katan ,264032,Sibum
12,252,Upper Siang,1668,Katan ,264033,Jeru
12,252,Upper Siang,1668,Katan ,264034,Pongging
12,252,Upper Siang,1668,Katan ,264035,Padu Abong
12,252,Upper Siang,1668,Katan ,264036,Padu Tangkum
12,252,Upper Siang,1668,Katan ,264037,Silli
12,252,Upper Siang,1668,Katan ,264038,Jeging Camp
12,252,Upper Siang,1668,Katan ,264039,Katan H.Q.
12,253,Changlang,0,Changlang,0,Changlang
12,253,Changlang,1669,Khimiyong,0,Khimiyong
12,253,Changlang,1669,Khimiyong,264040,Yanman
12,253,Changlang,1669,Khimiyong,264041,Hanalthong
12,253,Changlang,1669,Khimiyong,264042,Longkey
12,253,Changlang,1669,Khimiyong,264043,Panlom
12,253,Changlang,1669,Khimiyong,264044,Songkhu Havi
12,253,Changlang,1669,Khimiyong,264045,Jongji Havi
12,253,Changlang,1669,Khimiyong,264046,Tongthung Havi
12,253,Changlang,1669,Khimiyong,264047,Lungsang
12,253,Changlang,1669,Khimiyong,264048,Wafang
12,253,Changlang,1669,Khimiyong,264049,Thamlom
12,253,Changlang,1669,Khimiyong,264050,Sumlam
12,253,Changlang,1669,Khimiyong,264051,Khimiyong Village
12,253,Changlang,1669,Khimiyong,264052,Khimiyong H.Q.
12,253,Changlang,1669,Khimiyong,264053,New Longkey (New)
12,253,Changlang,1669,Khimiyong,264054,Yanchang(New)
12,253,Changlang,1670,Yatdam,0,Yatdam
12,253,Changlang,1670,Yatdam,264055,Thamiyang
12,253,Changlang,1670,Yatdam,264056,Datkan
12,253,Changlang,1670,Yatdam,264057,Motong
12,253,Changlang,1670,Yatdam,264058,Changra
12,253,Changlang,1670,Yatdam,264059,Phungsa
12,253,Changlang,1670,Yatdam,264060,Phangtip
12,253,Changlang,1670,Yatdam,264061,Simnom
12,253,Changlang,1670,Yatdam,264062,Hatongchu
12,253,Changlang,1670,Yatdam,264063,New Sumlam
12,253,Changlang,1670,Yatdam,264064,Sumlam
12,253,Changlang,1670,Yatdam,264065,Saban(Wawoi)
12,253,Changlang,1670,Yatdam,264066,Sakhethong
12,253,Changlang,1670,Yatdam,264067,Jongphohate
12,253,Changlang,1670,Yatdam,264068,Yankang
12,253,Changlang,1670,Yatdam,264069,CO Hqtrs
12,253,Changlang,1670,Yatdam,264070,Jongrom
12,253,Changlang,1670,Yatdam,264071,Nakang
12,253,Changlang,1670,Yatdam,264072,Kangkho
12,253,Changlang,1670,Yatdam,264073,Kanglah
12,253,Changlang,1670,Yatdam,264074,Wotlom
12,253,Changlang,1671,Changlang,0,Changlang
12,253,Changlang,1671,Changlang,264075,Panikheti
12,253,Changlang,1671,Changlang,264076,14 K.M. PWD Camp Thingdang-1
12,253,Changlang,1671,Changlang,264077,Rangkatu & Kengkhu Tea Estate (Longpang)
12,253,Changlang,1671,Changlang,264078,8 K.M. Govt. Agri. Farm (Thamsung)
12,253,Changlang,1671,Changlang,264079,4 K.M. PWD Camp Jungmungsung
12,253,Changlang,1671,Changlang,264080,Amchung
12,253,Changlang,1671,Changlang,264081,6 Km. Rang Frah Vidyaniketan
12,253,Changlang,1671,Changlang,264082,Old Changlang
12,253,Changlang,1671,Changlang,264083,New Changlang
12,253,Changlang,1671,Changlang,264084,Leelong (Hydel Tinali )
12,253,Changlang,1671,Changlang,264085,Longri
12,253,Changlang,1671,Changlang,264086,Industrial Estate
12,253,Changlang,1671,Changlang,264087,3 K.M. PWD Camp (Jungmong)
12,253,Changlang,1671,Changlang,264088,New Thamlom(Simrang)
12,253,Changlang,1671,Changlang,264089,7 K.M. Yungchik PWD (Yungchik)
12,253,Changlang,1671,Changlang,264090,Kengkhu
12,253,Changlang,1671,Changlang,264091,Rangkatu
12,253,Changlang,1671,Changlang,264092,New Rangkatu
12,253,Changlang,1671,Changlang,264093,Chokdok - I
12,253,Changlang,1671,Changlang,264094,Chokdok - II
12,253,Changlang,1671,Changlang,264095,Jungmaisung - I
12,253,Changlang,1671,Changlang,264096,Jungmaisung - II
12,253,Changlang,1671,Changlang,264097,Khuchep
12,253,Changlang,1671,Changlang,264098,Longlung
12,253,Changlang,1671,Changlang,264099,New Longlung
12,253,Changlang,1671,Changlang,264100,New Sallang
12,253,Changlang,1671,Changlang,264101,Sikeng
12,253,Changlang,1671,Changlang,264102,Rangran - I
12,253,Changlang,1671,Changlang,264103,Rangran - II
12,253,Changlang,1671,Changlang,264104,Ranglum
12,253,Changlang,1671,Changlang,264105,Rang-frah Govt. College (Longbusung)
12,253,Changlang,1671,Changlang,264106,Kantang
12,253,Changlang,1671,Changlang,264107,Hadap
12,253,Changlang,1671,Changlang,264108,Chimsu
12,253,Changlang,1671,Changlang,264109,Laktong
12,253,Changlang,1671,Changlang,264110,9 K.M. PWD Camp (Jongkey)
12,253,Changlang,1671,Changlang,264111,New Jongrom
12,253,Changlang,1671,Changlang,264112,Ngaichang
12,253,Changlang,1671,Changlang,264113,Jungsam
12,253,Changlang,1671,Changlang,264114,Sallang
12,253,Changlang,1671,Changlang,264115,Bubang - I
12,253,Changlang,1671,Changlang,264116,Bubang - II
12,253,Changlang,1671,Changlang,264117,Bubang - III
12,253,Changlang,1671,Changlang,264118,Langchuk
12,253,Changlang,1671,Changlang,264119,Sohe-Laktong
12,253,Changlang,1671,Changlang,264120,New Sohe-Laktong
12,253,Changlang,1671,Changlang,264121,Chingsa
12,253,Changlang,1671,Changlang,264122,Khitkhang - Tong
12,253,Changlang,1671,Changlang,264123,Saching - I
12,253,Changlang,1671,Changlang,264124,Saching - II
12,253,Changlang,1671,Changlang,264125,Saching - III
12,253,Changlang,1671,Changlang,264126,Changlang Ply (Longran - III)
12,253,Changlang,1671,Changlang,264127,Tuhi Saw mill (Tikengsung Hamlet of Longran-II)
12,253,Changlang,1671,Changlang,264128,Konica Mill (Kengsa)
12,253,Changlang,1671,Changlang,264129,12 K.M. Tea Garden (Thingdan - II)
12,253,Changlang,1671,Changlang,264130,7 K.M. Tea garden (Jungpak)
12,253,Changlang,1671,Changlang,264131,(5 K.M. dairy Mill Tinkengsung)
12,253,Changlang,1671,Changlang,264132,Kuchep - II 
12,253,Changlang,1672,Namtok,0,Namtok
12,253,Changlang,1672,Namtok,264133,Ngoitong
12,253,Changlang,1672,Namtok,264134,Kongsa
12,253,Changlang,1672,Namtok,264135,Hasseng
12,253,Changlang,1672,Namtok,264136,Longpha
12,253,Changlang,1672,Namtok,264137,Phangseng
12,253,Changlang,1672,Namtok,264138,Kothung
12,253,Changlang,1672,Namtok,264139,Garaline
12,253,Changlang,1672,Namtok,264140,Ranchiline
12,253,Changlang,1672,Namtok,264141,Old Namtok
12,253,Changlang,1672,Namtok,264142,Namdang(Namdang-I)
12,253,Changlang,1672,Namtok,264143,3 K.M. Forest Camp (Namdang-II)
12,253,Changlang,1672,Namtok,264144,Ranggringkan - I - III
12,253,Changlang,1672,Namtok,264145,Coffee Plantation (Old Yumchum)
12,253,Changlang,1672,Namtok,264146,Relangkan
12,253,Changlang,1672,Namtok,264147,Longran Village
12,253,Changlang,1672,Namtok,264148,Longran PWD Camp (Longran-II)
12,253,Changlang,1672,Namtok,264149,Namtok H.Q.
12,253,Changlang,1673,Manmao,0,Manmao
12,253,Changlang,1673,Manmao,264150,Manmao Village
12,253,Changlang,1673,Manmao,264151,Walongtoi
12,253,Changlang,1673,Manmao,264152,Singwang
12,253,Changlang,1673,Manmao,264153,Jonglimpathar
12,253,Changlang,1673,Manmao,264154,Rima
12,253,Changlang,1673,Manmao,264155,Riju(abolished)
12,253,Changlang,1673,Manmao,264156,New Jukhi
12,253,Changlang,1673,Manmao,264157,Old Jukhi
12,253,Changlang,1673,Manmao,264158,Tengman
12,253,Changlang,1673,Manmao,264159,Jotin Juda
12,253,Changlang,1673,Manmao,264160,Lungsang
12,253,Changlang,1673,Manmao,264161,Chumpon
12,253,Changlang,1673,Manmao,264162,New Kamlao
12,253,Changlang,1673,Manmao,264163,Old Kamlao
12,253,Changlang,1673,Manmao,264164,Old Dukpey Village (Dukpey - I)
12,253,Changlang,1673,Manmao,264165,New Dukpey Village (Maithingro Kaan - I)
12,253,Changlang,1673,Manmao,264166,11 K.M. PWD Camp (Maithingro Kaan - II)
12,253,Changlang,1673,Manmao,264167,17 K.M. PWD Camp (Dukpey - II)
12,253,Changlang,1673,Manmao,264168,24 K.M. PWD Camp
12,253,Changlang,1673,Manmao,264169,Manmao H.Q.
12,253,Changlang,1673,Manmao,264170,Manmao Ply (Ngalongchung)
12,253,Changlang,1673,Manmao,264171,Kamlao Vaneer (Chiumiangchung)
12,253,Changlang,1674,Renuk,0,Renuk
12,253,Changlang,1674,Renuk,264172,Renuk
12,253,Changlang,1674,Renuk,264173,Borsatum
12,253,Changlang,1674,Renuk,264174,Sasum I
12,253,Changlang,1674,Renuk,264175,Sasum II
12,253,Changlang,1674,Renuk,264176,Hetman
12,253,Changlang,1674,Renuk,264177,Ranghil
12,253,Changlang,1675,Lyngok-Longtoi,0,Lyngok-Longtoi
12,253,Changlang,1675,Lyngok-Longtoi,264178,Lyngok
12,253,Changlang,1675,Lyngok-Longtoi,264179,New Longtoi
12,253,Changlang,1675,Lyngok-Longtoi,264180,Longtoi
12,253,Changlang,1675,Lyngok-Longtoi,264181,Phinbiro - I
12,253,Changlang,1675,Lyngok-Longtoi,264182,Phinbiro - II
12,253,Changlang,1675,Lyngok-Longtoi,264183,Tirap Sakan Village
12,253,Changlang,1676,Nampong,0,Nampong
12,253,Changlang,1676,Nampong,264184,Namgoi Village - I
12,253,Changlang,1676,Nampong,264185,Namgoi Village - II
12,253,Changlang,1676,Nampong,264186,Namgoi Village - III
12,253,Changlang,1676,Nampong,264187,Forest Camp Namgoi (Namgoi - V)
12,253,Changlang,1676,Nampong,264188,Khamkai
12,253,Changlang,1676,Nampong,264189,Nongthey - I
12,253,Changlang,1676,Nampong,264190,Nongthey - II
12,253,Changlang,1676,Nampong,264191,Nongthey - III
12,253,Changlang,1676,Nampong,264192,Machum - I
12,253,Changlang,1676,Nampong,264193,Machum - II
12,253,Changlang,1676,Nampong,264194,Therimkan
12,253,Changlang,1676,Nampong,264195,Therimkan Staff (Theremkan - II)
12,253,Changlang,1676,Nampong,264196,Nongkey
12,253,Changlang,1676,Nampong,264197,Tangha Tea Estate (6th Mile Nampong) (Tang Gha)
12,253,Changlang,1676,Nampong,264198,Nampong H.Q.BL.-I
12,253,Changlang,1676,Nampong,264199,Nampong H.Q.BL.-II (Lower)
12,253,Changlang,1676,Nampong,264200,Nampong H.Q.BL.-III (Lower)
12,253,Changlang,1676,Nampong,264201,Tikhak Khamlang
12,253,Changlang,1676,Nampong,264202,Sangwal Khamlang
12,253,Changlang,1676,Nampong,264203,Mossang Khamlang
12,253,Changlang,1676,Nampong,264204,Nampong Ply Namgoi (Namgoi - IV)
12,253,Changlang,1676,Nampong,264205,Langka
12,253,Changlang,1676,Nampong,264206,Tangsa Tea Estate
12,253,Changlang,1677,Tikhak Rima Putok,0,Tikhak Rima Putok
12,253,Changlang,1677,Tikhak Rima Putok,264207,Old Rima
12,253,Changlang,1677,Tikhak Rima Putok,264208,New Rima
12,253,Changlang,1677,Tikhak Rima Putok,264209,Rima IV School(Rima)
12,253,Changlang,1677,Tikhak Rima Putok,264210,Lungpang
12,253,Changlang,1677,Tikhak Rima Putok,264211,New Putok
12,253,Changlang,1677,Tikhak Rima Putok,264212,Tikhak Putak
12,253,Changlang,1677,Tikhak Rima Putok,264213,Mossang Putak
12,253,Changlang,1677,Tikhak Rima Putok,264214,Old Putak
12,253,Changlang,1677,Tikhak Rima Putok,264215,Huru Putak
12,253,Changlang,1677,Tikhak Rima Putok,264216,Wintong
12,253,Changlang,1677,Tikhak Rima Putok,264217,Changlai
12,253,Changlang,1677,Tikhak Rima Putok,264218,Lungtang
12,253,Changlang,1677,Tikhak Rima Putok,264219,Motangsa
12,253,Changlang,1677,Tikhak Rima Putok,264220,Longchong-I
12,253,Changlang,1677,Tikhak Rima Putok,264221,Longchong - II
12,253,Changlang,1677,Tikhak Rima Putok,264222,Tengpong
12,253,Changlang,1677,Tikhak Rima Putok,264223,Kenyam
12,253,Changlang,1678,Jairampur,0,Jairampur
12,253,Changlang,1678,Jairampur,264224,Kovin
12,253,Changlang,1678,Jairampur,264225,Honkap
12,253,Changlang,1678,Jairampur,264226,Typong
12,253,Changlang,1678,Jairampur,264227,Longman
12,253,Changlang,1678,Jairampur,264228,Khamdu
12,253,Changlang,1678,Jairampur,264229,Chamro
12,253,Changlang,1678,Jairampur,264230,New Khamdu
12,253,Changlang,1678,Jairampur,264231,Tikhak Taipi
12,253,Changlang,1678,Jairampur,264232,Longvi
12,253,Changlang,1678,Jairampur,264233,Tengmo
12,253,Changlang,1678,Jairampur,264234,Hetlong
12,253,Changlang,1678,Jairampur,264235,3 K.M. PWD Camp(Tokpen-Nong)
12,253,Changlang,1678,Jairampur,264236,8 K.M. Tea Garden (Ngalang Kyuk)
12,253,Changlang,1678,Jairampur,264237,Namchik PWD Camp (Namkyui - Chung)
12,253,Changlang,1679,Vijoynagar,0,Vijoynagar
12,253,Changlang,1679,Vijoynagar,264238,Daragaon
12,253,Changlang,1679,Vijoynagar,264239,Dawodi
12,253,Changlang,1679,Vijoynagar,264240,Phaparbari
12,253,Changlang,1679,Vijoynagar,264241,Gaherigaon
12,253,Changlang,1679,Vijoynagar,264242,Hazolo
12,253,Changlang,1679,Vijoynagar,264243,Ramnagar
12,253,Changlang,1679,Vijoynagar,264244,Gandhigram Bl.I & II
12,253,Changlang,1679,Vijoynagar,264245,Chidudi
12,253,Changlang,1679,Vijoynagar,264246,Mazgaon
12,253,Changlang,1679,Vijoynagar,264247,Twohut
12,253,Changlang,1679,Vijoynagar,264248,Topihill
12,253,Changlang,1679,Vijoynagar,264249,Buddhamandir
12,253,Changlang,1679,Vijoynagar,264250,Sidikuh
12,253,Changlang,1679,Vijoynagar,264251,Vijoynagar H.Q.
12,253,Changlang,1680,Miao,0,Miao
12,253,Changlang,1680,Miao,264252,Pisi
12,253,Changlang,1680,Miao,264253,Khamuk
12,253,Changlang,1680,Miao,264254,Phup
12,253,Changlang,1680,Miao,264255,Lewang
12,253,Changlang,1680,Miao,264256,Khagam Singpho
12,253,Changlang,1680,Miao,264257,Khagam Mossang
12,253,Changlang,1680,Miao,264258,Namphai Bazar Bl.I & II
12,253,Changlang,1680,Miao,264259,Namphainong
12,253,Changlang,1680,Miao,264260,New Plone
12,253,Changlang,1680,Miao,264261,Neotan
12,253,Changlang,1680,Miao,264262,Neirong
12,253,Changlang,1680,Miao,264263,New Khimiyong
12,253,Changlang,1680,Miao,264264,Old Champo - I
12,253,Changlang,1680,Miao,264265,Old Plone
12,253,Changlang,1680,Miao,264266,Khachang
12,253,Changlang,1680,Miao,264267,New Yumchum
12,253,Changlang,1680,Miao,264268,Longri
12,253,Changlang,1680,Miao,264269,Maithongpung
12,253,Changlang,1680,Miao,264270,New Champo
12,253,Changlang,1680,Miao,264271,Phaniyak
12,253,Changlang,1680,Miao,264272,Namphai Singpho
12,253,Changlang,1680,Miao,264273,Maithong
12,253,Changlang,1680,Miao,264274,(Maithong II/(Namphai II)
12,253,Changlang,1680,Miao,264275,Mia Singpho
12,253,Changlang,1680,Miao,264276,Sikao
12,253,Changlang,1680,Miao,264277,Songkin
12,253,Changlang,1680,Miao,264278,Songkin I
12,253,Changlang,1680,Miao,264279,Songkin II
12,253,Changlang,1680,Miao,264280,Nayang
12,253,Changlang,1680,Miao,264281,Ningrang
12,253,Changlang,1680,Miao,264282,New Khamlang
12,253,Changlang,1680,Miao,264283,MPen Bl.I & II
12,253,Changlang,1680,Miao,264284,MPen I
12,253,Changlang,1680,Miao,264285,MPen II
12,253,Changlang,1680,Miao,264286,Deban forest camp (Deban)
12,253,Changlang,1680,Miao,264287,17 Mile M.V. Road (Sher) (17 Mile Village)
12,253,Changlang,1680,Miao,264288,Miao H.Q. Bl I-VII
12,253,Changlang,1680,Miao,264289,Dharmapur Bl. I - V
12,253,Changlang,1680,Miao,264290,Budhisatta
12,253,Changlang,1680,Miao,264291,Anandpur Bl.I & II
12,253,Changlang,1680,Miao,264292,Kamalapuri
12,253,Changlang,1680,Miao,264293,Devapuri
12,253,Changlang,1680,Miao,264294,Nandakanan
12,253,Changlang,1680,Miao,264295,Punniyabhumi
12,253,Changlang,1680,Miao,264296,Brajapur
12,253,Changlang,1680,Miao,264297,Lama Village
12,253,Changlang,1680,Miao,264298,T.R.camp BL. I - V (Choephelling Tibetan Settlemen
12,253,Changlang,1681,Kharsang,0,Kharsang
12,253,Changlang,1681,Kharsang,264299,Balinong
12,253,Changlang,1681,Kharsang,264300,Namphuk
12,253,Changlang,1681,Kharsang,264301,Jengpathar
12,253,Changlang,1681,Kharsang,264302,Namchik Havi
12,253,Changlang,1681,Kharsang,264303,Ongman
12,253,Changlang,1681,Kharsang,264304,Namchik Range Office Complex
12,253,Changlang,1681,Kharsang,264305,Longtom-I
12,253,Changlang,1681,Kharsang,264306,Oil India Housing Complex
12,253,Changlang,1681,Kharsang,264307,Jorong
12,253,Changlang,1681,Kharsang,264308,New Yanman
12,253,Changlang,1681,Kharsang,264309,Nallong
12,253,Changlang,1681,Kharsang,264310,Kharsang Tinali
12,253,Changlang,1681,Kharsang,264311,New Longkey
12,253,Changlang,1681,Kharsang,264312,New Chingsa
12,253,Changlang,1681,Kharsang,264313,Kharsang Jugli
12,253,Changlang,1681,Kharsang,264314,Kuttom
12,253,Changlang,1681,Kharsang,264315,Nongtham
12,253,Changlang,1681,Kharsang,264316,Jotinkaike
12,253,Changlang,1681,Kharsang,264317,Kaikepathar
12,253,Changlang,1681,Kharsang,264318,Sonkhidong
12,253,Changlang,1681,Kharsang,264319,New Lissang
12,253,Changlang,1681,Kharsang,264320,Injan
12,253,Changlang,1681,Kharsang,264321,Injan I
12,253,Changlang,1681,Kharsang,264322,Lower Injan II
12,253,Changlang,1681,Kharsang,264323,Kharsang H.Q.-I
12,253,Changlang,1681,Kharsang,264324,Kharsang H.Q.-II (Kharsang Bazar)
12,253,Changlang,1681,Kharsang,264325,Panchun
12,253,Changlang,1681,Kharsang,264326,Donyi-Polo
12,253,Changlang,1681,Kharsang,264327,Longtom - II
12,253,Changlang,1681,Kharsang,264328,Singmao
12,253,Changlang,1682,Diyun,0,Diyun
12,253,Changlang,1682,Diyun,264329,Innao Bl. I & II
12,253,Changlang,1682,Diyun,264330,Innao Ahom
12,253,Changlang,1682,Diyun,264331,Innao Pathar
12,253,Changlang,1682,Diyun,264332,Innao Khamti
12,253,Changlang,1682,Diyun,264333,Innao Sengmai
12,253,Changlang,1682,Diyun,264334,Mudoi Bl.I & II
12,253,Changlang,1682,Diyun,264335,Kumchaikha
12,253,Changlang,1682,Diyun,264336,Sompoi-I
12,253,Changlang,1682,Diyun,264337,Sompoi-II
12,253,Changlang,1682,Diyun,264338,Kumchai Deori
12,253,Changlang,1682,Diyun,264339,Balupather
12,253,Changlang,1682,Diyun,264340,Dumba Mossang
12,253,Changlang,1682,Diyun,264341,Dumba Singpho
12,253,Changlang,1682,Diyun,264342,Diyun H.Q. Bl.I&II
12,253,Changlang,1682,Diyun,264343,Manabhumi H.Q.
12,253,Changlang,1682,Diyun,264344,Maitripur Bl I - III
12,253,Changlang,1682,Diyun,264345,Gautompur Bl.I - III
12,253,Changlang,1682,Diyun,264346,Kamakhyapur
12,253,Changlang,1682,Diyun,264347,Shantipur
12,253,Changlang,1682,Diyun,264348,Jyotipur Bl. I - III
12,253,Changlang,1682,Diyun,264349,Avoipur Bl. I - II
12,253,Changlang,1682,Diyun,264350,Rajanagar
12,253,Changlang,1682,Diyun,264351,Jyotsnapur Bl.I & III
12,253,Changlang,1682,Diyun,264352,Dumpather Bl.I - III
12,253,Changlang,1682,Diyun,264353,Dumpani Bl.I - III
12,253,Changlang,1682,Diyun,264354,Udoipur Bl. I - IV
12,253,Changlang,1682,Diyun,264355,Mudoi Dweep Bl.I&II
12,253,Changlang,1682,Diyun,264356,Madhupur - I
12,253,Changlang,1682,Diyun,264357,Madhupur-II
12,253,Changlang,1682,Diyun,264358,Haripur
12,253,Changlang,1682,Diyun,264359,Srirampur
12,253,Changlang,1683,Bordumsa,0,Bordumsa
12,253,Changlang,1683,Bordumsa,264360,Bordumsa H.Q.Bl.I&II
12,253,Changlang,1683,Bordumsa,264361,Bordumsa Vill.Bl.I&II
12,253,Changlang,1683,Bordumsa,264362,Mohong Mura
12,253,Changlang,1683,Bordumsa,264363,Mohong Christian
12,253,Changlang,1683,Bordumsa,264364,Goju
12,253,Changlang,1683,Bordumsa,264365,Kusum Pothar
12,253,Changlang,1683,Bordumsa,264366,Gidding
12,253,Changlang,1683,Bordumsa,264367,Dirak Pothar
12,253,Changlang,1683,Bordumsa,264368,Podumoni
12,253,Changlang,1683,Bordumsa,264369,Namleng
12,253,Changlang,1683,Bordumsa,264370,Lalung Bl. I & II
12,253,Changlang,1683,Bordumsa,264371,Wakhetna
12,253,Changlang,1683,Bordumsa,264372,Borkhet
12,253,Changlang,1683,Bordumsa,264373,Magantong Bl.I & II
12,253,Changlang,1683,Bordumsa,264374,Dapkhu
12,253,Changlang,1683,Bordumsa,264375,Kherempani
12,253,Changlang,1683,Bordumsa,264376,Wagun Ponthai
12,253,Changlang,1683,Bordumsa,264377,Longkhom Ponthai
12,253,Changlang,1683,Bordumsa,264378,Chaimu Bl.I & II
12,253,Changlang,1683,Bordumsa,264379,Wagun - I
12,253,Changlang,1683,Bordumsa,264380,Wagun - II
12,253,Changlang,1683,Bordumsa,264381,Wagun - III
12,253,Changlang,1683,Bordumsa,264382,Wagun - IV
12,253,Changlang,1683,Bordumsa,264383,Kherem Bisa Bl.I-III
12,253,Changlang,1683,Bordumsa,264384,Kherem Mura
12,253,Changlang,1683,Bordumsa,264385,Kherem Kachari
12,253,Changlang,1683,Bordumsa,264386,Galenja Ponthai
12,253,Changlang,1683,Bordumsa,264387,Galenja Singpho
12,253,Changlang,1683,Bordumsa,264388,Rajanagar - I
12,253,Changlang,1683,Bordumsa,264389,Rajanagar-II
12,253,Changlang,1683,Bordumsa,264390,Rajanagar-III
12,253,Changlang,1683,Bordumsa,264391,Bijoypur-I Bl.I -III
12,253,Changlang,1683,Bordumsa,264392,Bijoypur-II Bl.I - II
12,253,Changlang,1683,Bordumsa,264393,Bijoypur-III Bl.I & II
12,253,Changlang,1683,Bordumsa,264394,Gidding Adivashi
12,253,Changlang,1683,Bordumsa,264395,Kumung Pothar -I
12,253,Changlang,1683,Bordumsa,264396,Kumung Pothar - II
12,253,Changlang,1683,Bordumsa,264397,Kumung Pothar - III
