stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
33,625,Virudhunagar,5853,Aruppukkottai,641639,Melakandamangalam
33,625,Virudhunagar,5853,Aruppukkottai,641640,Kurunaikulam
33,625,Virudhunagar,5853,Aruppukkottai,641641,Konganakurichi
33,625,Virudhunagar,5853,Aruppukkottai,641642,Aladipatti
33,625,Virudhunagar,5853,Aruppukkottai,641643,Veppilaiseri
33,625,Virudhunagar,5853,Aruppukkottai,641644,Bommakottai
33,625,Virudhunagar,5853,Aruppukkottai,641645,Karuppukkattiyendal
33,625,Virudhunagar,5853,Aruppukkottai,641646,Kallorani
33,625,Virudhunagar,5853,Aruppukkottai,641647,Savaspuram
33,625,Virudhunagar,5853,Aruppukkottai,641648,Aruppukottai 
33,625,Virudhunagar,5853,Aruppukkottai,641649,Sukkilanatham
33,625,Virudhunagar,5853,Aruppukkottai,641650,Thiruvirunthalpuram
33,625,Virudhunagar,5853,Aruppukkottai,641651,T.Meenakshipuram
33,625,Virudhunagar,5853,Aruppukkottai,641652,Ramapuram
33,625,Virudhunagar,5853,Aruppukkottai,641653,Amanakkunatham 
33,625,Virudhunagar,5853,Aruppukkottai,641654,Kotthiparai
33,625,Virudhunagar,5853,Aruppukkottai,641655,Kurundamadam
33,625,Virudhunagar,5853,Aruppukkottai,641656,Podampatti
33,625,Virudhunagar,5853,Aruppukkottai,641657,Chettikurichi 
33,625,Virudhunagar,5853,Aruppukkottai,641658,Kullampatti
33,625,Virudhunagar,5853,Aruppukkottai,641659,Muthuramalingapuram
33,625,Virudhunagar,5853,Aruppukkottai,641660,Narthampatti
33,625,Virudhunagar,5853,Aruppukkottai,641661,Sundakottai
33,625,Virudhunagar,5853,Aruppukkottai,641662,Kalayarkarisalkulam 
33,625,Virudhunagar,5853,Aruppukkottai,641663,Kalyanasundarapuram
33,625,Virudhunagar,5853,Aruppukkottai,641664,Kallumadam
33,625,Virudhunagar,5853,Aruppukkottai,641665,Erasinnampatti
33,625,Virudhunagar,5853,Aruppukkottai,641666,Parattanatham
33,625,Virudhunagar,5853,Aruppukkottai,641667,Thammanaickenpatti
33,625,Virudhunagar,5853,Aruppukkottai,641668,Vedanatham
33,625,Virudhunagar,5853,Aruppukkottai,641669,Silukkapatti
33,625,Virudhunagar,5853,Aruppukkottai,641670,Mandapasalai
33,625,Virudhunagar,5853,Aruppukkottai,641671,Maravarperungudi
33,625,Virudhunagar,5853,Aruppukkottai,641672,Vadakkukoppuchithampatti
33,625,Virudhunagar,5853,Aruppukkottai,641673,T.Koppuchithampatti
33,625,Virudhunagar,5853,Aruppukkottai,641674,Pandalkudi  
33,625,Virudhunagar,5853,Aruppukkottai,641675,Chettipatti
33,625,Virudhunagar,5853,Aruppukkottai,641676,Vaduvarpatti
33,625,Virudhunagar,5853,Aruppukkottai,641677,Thummakundu
33,625,Virudhunagar,5853,Aruppukkottai,641678,P.Andipatti
33,625,Virudhunagar,5853,Aruppukkottai,641679,Velayudhapuram
33,625,Virudhunagar,5853,Aruppukkottai,641680,Thummuchinnampatti
33,625,Virudhunagar,5853,Aruppukkottai,641681,Thirumalaipuram
33,625,Virudhunagar,5853,Aruppukkottai,641682,Salukkuvarpatti 
33,625,Virudhunagar,5853,Aruppukkottai,641683,Suthamadam
33,625,Virudhunagar,5853,Aruppukkottai,641684,Thoppalakarai
33,625,Virudhunagar,5853,Aruppukkottai,641685,Rajagopalapuram
33,625,Virudhunagar,5853,Aruppukkottai,641686,Pullanaickenpatti
33,625,Virudhunagar,5853,Aruppukkottai,641687,Chettikulam
33,625,Virudhunagar,5853,Aruppukkottai,641688,Kanakai 
33,625,Virudhunagar,5853,Aruppukkottai,641689,Paralachi
33,625,Virudhunagar,5853,Aruppukkottai,641690,Melaiyur
33,625,Virudhunagar,5853,Aruppukkottai,641691,Vadakkunatham
33,625,Virudhunagar,5853,Aruppukkottai,641692,Therkunatham 
33,625,Virudhunagar,5853,Aruppukkottai,641693,Sengulam
33,625,Virudhunagar,5853,Aruppukkottai,641694,Poolangal
33,625,Virudhunagar,5853,Aruppukkottai,641695,Purasaloor
33,625,Virudhunagar,5853,Aruppukkottai,641696,Kallakkari
33,625,Virudhunagar,5853,Aruppukkottai,641697,Keelkudi
33,625,Virudhunagar,5853,Aruppukkottai,641698,Kullursandai (CT)
33,625,Virudhunagar,5853,Aruppukkottai,641699,Palayampatti (CT)
33,625,Virudhunagar,5853,Aruppukkottai,641700,Soolakkarai (CT)
33,625,Virudhunagar,5853,Aruppukkottai,641701,Athipatti (CT)
33,625,Virudhunagar,5854,Sattur,0,Sattur
33,625,Virudhunagar,5854,Sattur,641702,Kumaralingapuram
33,625,Virudhunagar,5854,Sattur,641703,Muthulingapuram
33,625,Virudhunagar,5854,Sattur,641704,Veppilaipatti
33,625,Virudhunagar,5854,Sattur,641705,Sandaiyur
33,625,Virudhunagar,5854,Sattur,641706,Golwarpatti 
33,625,Virudhunagar,5854,Sattur,641707,Nallamanayakkanpatti
33,625,Virudhunagar,5854,Sattur,641708,Kundalakkuttu
33,625,Virudhunagar,5854,Sattur,641709,Pappakudi
33,625,Virudhunagar,5854,Sattur,641710,Kosukkundu
33,625,Virudhunagar,5854,Sattur,641711,Athipatti
33,625,Virudhunagar,5854,Sattur,641712,Sirukulam
33,625,Virudhunagar,5854,Sattur,641713,Ammapatti 
33,625,Virudhunagar,5854,Sattur,641714,Chinnakamanpatti
33,625,Virudhunagar,5854,Sattur,641715,Vadamalaipuram
33,625,Virudhunagar,5854,Sattur,641716,Padandal (Part)
33,625,Virudhunagar,5854,Sattur,641717,Kattalampatti
33,625,Virudhunagar,5854,Sattur,641718,Alampatti
33,625,Virudhunagar,5854,Sattur,641719,Melamadai 
33,625,Virudhunagar,5854,Sattur,641720,N.Mettupatti (Nenmani)
33,625,Virudhunagar,5854,Sattur,641721,Mudittalai Nagalapuram
33,625,Virudhunagar,5854,Sattur,641722,Nenmeni
33,625,Virudhunagar,5854,Sattur,641723,Periagollapatti
33,625,Virudhunagar,5854,Sattur,641724,Chinnagollapatti
33,625,Virudhunagar,5854,Sattur,641725,Sattur 
33,625,Virudhunagar,5854,Sattur,641726,Othaiyal Mettupatti
33,625,Virudhunagar,5854,Sattur,641727,Banduvarpatti
33,625,Virudhunagar,5854,Sattur,641728,Surankudi
33,625,Virudhunagar,5854,Sattur,641729,Kottaipachcheri
33,625,Virudhunagar,5854,Sattur,641730,Othaiyal
33,625,Virudhunagar,5854,Sattur,641731,Pottireddiyapatti 
33,625,Virudhunagar,5854,Sattur,641732,Sinduvampatti
33,625,Virudhunagar,5854,Sattur,641733,Ayyampatti
33,625,Virudhunagar,5854,Sattur,641734,Uppattur
33,625,Virudhunagar,5854,Sattur,641735,Omattampatti
33,625,Virudhunagar,5854,Sattur,641736,Ovanayakkanpatti
33,625,Virudhunagar,5854,Sattur,641737,Subramaniyapuram
33,625,Virudhunagar,5854,Sattur,641738,Peddureddipatti 
33,625,Virudhunagar,5854,Sattur,641739,D.Chinnodaipatti
33,625,Virudhunagar,5854,Sattur,641740,Madamchinnodaipatti
33,625,Virudhunagar,5854,Sattur,641741,Chinnathambiyapuram
33,625,Virudhunagar,5854,Sattur,641742,Kangarakottai
33,625,Virudhunagar,5854,Sattur,641743,Sankarapandiyapuram 
33,625,Virudhunagar,5854,Sattur,641744,Thlukkankurichchi
33,625,Virudhunagar,5854,Sattur,641745,Sevalpatti
33,625,Virudhunagar,5854,Sattur,641746,Kuganparai
33,625,Virudhunagar,5854,Sattur,641747,Sippipparai
33,625,Virudhunagar,5854,Sattur,641748,Servaikaranpatti
33,625,Virudhunagar,5854,Sattur,641749,Sanankulam
33,625,Virudhunagar,5854,Sattur,641750,Uthuppatti
33,625,Virudhunagar,5854,Sattur,641751,E. Ramanathapuram
33,625,Virudhunagar,5854,Sattur,641752,D. Reddiyapatti
33,625,Virudhunagar,5854,Sattur,641753,Muthandipuram
33,625,Virudhunagar,5854,Sattur,641754,O.Muthuswamipuram
33,625,Virudhunagar,5854,Sattur,641755,Karisalpatti
33,625,Virudhunagar,5854,Sattur,641756,Mulliseval Muthusamipuram 
33,625,Virudhunagar,5854,Sattur,641757,Mullisevel (a)Chokkalingapuram
33,625,Virudhunagar,5854,Sattur,641758,Nallamuthanpatti
33,625,Virudhunagar,5854,Sattur,641759,Nalli 
33,625,Virudhunagar,5854,Sattur,641760,Perayyampatti 
33,625,Virudhunagar,5854,Sattur,641761,Kanjampatti 
33,625,Virudhunagar,5854,Sattur,641762,Ravuthampatti
33,625,Virudhunagar,5854,Sattur,641763,Mettamalai (CT)
33,625,Virudhunagar,5854,Sattur,641764,Venkatachalapuram (CT)
33,625,Virudhunagar,5854,Sattur,641765,Padandal (CT)
33,625,Virudhunagar,5854,Sattur,641766,Chatrapatti (CT)
33,625,Virudhunagar,5854,Sattur,641767,Elayirampannai (CT)
33,626,Ramanathapuram,0,Ramanathapuram,0,Ramanathapuram
33,626,Ramanathapuram,5855,Tiruvadanai,0,Tiruvadanai
33,626,Ramanathapuram,5855,Tiruvadanai,641768,Palangulam
33,626,Ramanathapuram,5855,Tiruvadanai,641769,Kadambur  
33,626,Ramanathapuram,5855,Tiruvadanai,641770,Nirkumdram
33,626,Ramanathapuram,5855,Tiruvadanai,641771,Kattavilagam
33,626,Ramanathapuram,5855,Tiruvadanai,641772,Paganur
33,626,Ramanathapuram,5855,Tiruvadanai,641773,Kookudi   
33,626,Ramanathapuram,5855,Tiruvadanai,641774,Mangalagudi  
33,626,Ramanathapuram,5855,Tiruvadanai,641775,Tuthagudi
33,626,Ramanathapuram,5855,Tiruvadanai,641776,Neyvayal  
33,626,Ramanathapuram,5855,Tiruvadanai,641777,Attur
33,626,Ramanathapuram,5855,Tiruvadanai,641778,T.Nagani    
33,626,Ramanathapuram,5855,Tiruvadanai,641779,Sirumalaikkottai  
33,626,Ramanathapuram,5855,Tiruvadanai,641780,Kattimangalam
33,626,Ramanathapuram,5855,Tiruvadanai,641781,Panichagudi  
33,626,Ramanathapuram,5855,Tiruvadanai,641782,Chittamangalam
33,626,Ramanathapuram,5855,Tiruvadanai,641783,Sirugambaiyur
33,626,Ramanathapuram,5855,Tiruvadanai,641784,Orur        
33,626,Ramanathapuram,5855,Tiruvadanai,641785,Marungur  (Part)   
33,626,Ramanathapuram,5855,Tiruvadanai,641786,Pullur    
33,626,Ramanathapuram,5855,Tiruvadanai,641787,Nilamalagiyamangalam
33,626,Ramanathapuram,5855,Tiruvadanai,641788,Akkalur        
33,626,Ramanathapuram,5855,Tiruvadanai,641789,Nagrikathan    
33,626,Ramanathapuram,5855,Tiruvadanai,641790,Pandugudi
33,626,Ramanathapuram,5855,Tiruvadanai,641791,Kiliyur
33,626,Ramanathapuram,5855,Tiruvadanai,641792,Anjukottai
33,626,Ramanathapuram,5855,Tiruvadanai,641793,Orikottai   
33,626,Ramanathapuram,5855,Tiruvadanai,641794,Parur
33,626,Ramanathapuram,5855,Tiruvadanai,641795,Radhanur 
33,626,Ramanathapuram,5855,Tiruvadanai,641796,Govindamangalam 
33,626,Ramanathapuram,5855,Tiruvadanai,641797,Arasur
33,626,Ramanathapuram,5855,Tiruvadanai,641798,Thiruvadanai  
33,626,Ramanathapuram,5855,Tiruvadanai,641799,Kadambakkudi
33,626,Ramanathapuram,5855,Tiruvadanai,641800,Mavur
33,626,Ramanathapuram,5855,Tiruvadanai,641801,Ilaiyathanvayal
33,626,Ramanathapuram,5855,Tiruvadanai,641802,Thelur   
33,626,Ramanathapuram,5855,Tiruvadanai,641803,Mallanur 
33,626,Ramanathapuram,5855,Tiruvadanai,641804,Vattanam 
33,626,Ramanathapuram,5855,Tiruvadanai,641805,Kaliyanagari
33,626,Ramanathapuram,5855,Tiruvadanai,641806,Machur
33,626,Ramanathapuram,5855,Tiruvadanai,641807,Odavayal
33,626,Ramanathapuram,5855,Tiruvadanai,641808,Kodipangu
33,626,Ramanathapuram,5855,Tiruvadanai,641809,Muthuramalingapattinam
33,626,Ramanathapuram,5855,Tiruvadanai,641810,Velangudi
33,626,Ramanathapuram,5855,Tiruvadanai,641811,Karungalagudi   
33,626,Ramanathapuram,5855,Tiruvadanai,641812,Kadangudi
33,626,Ramanathapuram,5855,Tiruvadanai,641813,Thalirmarungur  
33,626,Ramanathapuram,5855,Tiruvadanai,641814,Sekkanthidal   
33,626,Ramanathapuram,5855,Tiruvadanai,641815,Athiyur
33,626,Ramanathapuram,5855,Tiruvadanai,641816,Thottamangalam
33,626,Ramanathapuram,5855,Tiruvadanai,641817,Gudalur 
33,626,Ramanathapuram,5855,Tiruvadanai,641818,Karungudi
33,626,Ramanathapuram,5855,Tiruvadanai,641819,Thirutheravalai 
33,626,Ramanathapuram,5855,Tiruvadanai,641820,Odaikkarai
33,626,Ramanathapuram,5855,Tiruvadanai,641821,Anandur 
33,626,Ramanathapuram,5855,Tiruvadanai,641822,Anayarkottai
33,626,Ramanathapuram,5855,Tiruvadanai,641823,Sattanur 
33,626,Ramanathapuram,5855,Tiruvadanai,641824,Kokurani
33,626,Ramanathapuram,5855,Tiruvadanai,641825,Kavvur 
33,626,Ramanathapuram,5855,Tiruvadanai,641826,Arunuthimangalam
33,626,Ramanathapuram,5855,Tiruvadanai,641827,Kilapanaiyur 
33,626,Ramanathapuram,5855,Tiruvadanai,641828,Pattamangalam
33,626,Ramanathapuram,5855,Tiruvadanai,641829,Kulathur 
33,626,Ramanathapuram,5855,Tiruvadanai,641830,Kilaarumbur  
33,626,Ramanathapuram,5855,Tiruvadanai,641831,Mugilthagam
33,626,Ramanathapuram,5855,Tiruvadanai,641832,Nambuthalai
33,626,Ramanathapuram,5855,Tiruvadanai,641833,Pudupattinam  
33,626,Ramanathapuram,5855,Tiruvadanai,641834,Kadambanedal
33,626,Ramanathapuram,5855,Tiruvadanai,641835,Tiruvetriyur
33,626,Ramanathapuram,5855,Tiruvadanai,641836,Kanatangudi   
33,626,Ramanathapuram,5855,Tiruvadanai,641837,Kallikudi 
33,626,Ramanathapuram,5855,Tiruvadanai,641838,Bagavathimangalam 
33,626,Ramanathapuram,5855,Tiruvadanai,641839,Odaikkal
33,626,Ramanathapuram,5855,Tiruvadanai,641840,Pullamadai
33,626,Ramanathapuram,5855,Tiruvadanai,641841,Sethidal
33,626,Ramanathapuram,5855,Tiruvadanai,641842,Varavani
33,626,Ramanathapuram,5855,Tiruvadanai,641843,Ramanathamadai
33,626,Ramanathapuram,5855,Tiruvadanai,641844,Rettaiyurani
33,626,Ramanathapuram,5855,Tiruvadanai,641845,Kulamanikkam
33,626,Ramanathapuram,5855,Tiruvadanai,641846,A.Manakudi
33,626,Ramanathapuram,5855,Tiruvadanai,641847,Alikkudi
33,626,Ramanathapuram,5855,Tiruvadanai,641848,Chitturuvadi
33,626,Ramanathapuram,5855,Tiruvadanai,641849,Uppur 
33,626,Ramanathapuram,5855,Tiruvadanai,641850,Uranagudi
33,626,Ramanathapuram,5855,Tiruvadanai,641851,Kalangappuli
33,626,Ramanathapuram,5855,Tiruvadanai,641852,Paranur 
33,626,Ramanathapuram,5855,Tiruvadanai,641853,Sengudi 
33,626,Ramanathapuram,5855,Tiruvadanai,641854,Alagarthevankkottai
33,626,Ramanathapuram,5855,Tiruvadanai,641855,Karungudi 
33,626,Ramanathapuram,5855,Tiruvadanai,641856,Tuthiyendal
33,626,Ramanathapuram,5855,Tiruvadanai,641857,Sholandur
33,626,Ramanathapuram,5855,Tiruvadanai,641858,Thumbadakkakottai
33,626,Ramanathapuram,5855,Tiruvadanai,641859,Seenangudi 
33,626,Ramanathapuram,5855,Tiruvadanai,641860,Valamavur 
33,626,Ramanathapuram,5855,Tiruvadanai,641861,Tiruppalaikkudi
33,626,Ramanathapuram,5855,Tiruvadanai,641862,Sundarapandianpattinam (CT)
33,626,Ramanathapuram,5856,Paramakudi,0,Paramakudi
33,626,Ramanathapuram,5856,Paramakudi,641863,Kallikudi 
33,626,Ramanathapuram,5856,Paramakudi,641864,Melaparthibanur (Part)
33,626,Ramanathapuram,5856,Paramakudi,641865,Soodiyur 
33,626,Ramanathapuram,5856,Paramakudi,641866,Radhappuli 
33,626,Ramanathapuram,5856,Paramakudi,641867,Karadaranthakudi 
33,626,Ramanathapuram,5856,Paramakudi,641868,Vadavaneri
33,626,Ramanathapuram,5856,Paramakudi,641869,Ariyankottai
33,626,Ramanathapuram,5856,Paramakudi,641870,Attangudi
33,626,Ramanathapuram,5856,Paramakudi,641871,Nagaram
33,626,Ramanathapuram,5856,Paramakudi,641872,Nagaramangalam
33,626,Ramanathapuram,5856,Paramakudi,641873,Thalayadikottai
33,626,Ramanathapuram,5856,Paramakudi,641874,Perungarai
33,626,Ramanathapuram,5856,Paramakudi,641875,Pidariseri 
33,626,Ramanathapuram,5856,Paramakudi,641876,Kottankulam 
33,626,Ramanathapuram,5856,Paramakudi,641877,Kamutnakudi
33,626,Ramanathapuram,5856,Paramakudi,641878,Poduvakudi
33,626,Ramanathapuram,5856,Paramakudi,641879,Kattuparmakudi 
33,626,Ramanathapuram,5856,Paramakudi,641880,Emaneswaram 
33,626,Ramanathapuram,5856,Paramakudi,641881,Vaniyavallam   
33,626,Ramanathapuram,5856,Paramakudi,641882,Anjamadai
33,626,Ramanathapuram,5856,Paramakudi,641883,Thavalaikulam
33,626,Ramanathapuram,5856,Paramakudi,641884,Kottakudi
33,626,Ramanathapuram,5856,Paramakudi,641885,Manakudi
33,626,Ramanathapuram,5856,Paramakudi,641886,Vagavayal
33,626,Ramanathapuram,5856,Paramakudi,641887,Pottagavayal
33,626,Ramanathapuram,5856,Paramakudi,641888,Sethukal
33,626,Ramanathapuram,5856,Paramakudi,641889,Koluvur
33,626,Ramanathapuram,5856,Paramakudi,641890,Pandappanendal
33,626,Ramanathapuram,5856,Paramakudi,641891,Periyanendal
33,626,Ramanathapuram,5856,Paramakudi,641892,Akkiramesi  
33,626,Ramanathapuram,5856,Paramakudi,641893,Vallam
33,626,Ramanathapuram,5856,Paramakudi,641894,S.Andakkudi
33,626,Ramanathapuram,5856,Paramakudi,641895,Vengalur
33,626,Ramanathapuram,5856,Paramakudi,641896,Kulandapuri Arungulam
33,626,Ramanathapuram,5856,Paramakudi,641897,Mosukkudi 
33,626,Ramanathapuram,5856,Paramakudi,641898,Koonankulam
33,626,Ramanathapuram,5856,Paramakudi,641899,Veppangulam
33,626,Ramanathapuram,5856,Paramakudi,641900,Thaduthalankottai  
33,626,Ramanathapuram,5856,Paramakudi,641901,Keelaparuthiyur 
33,626,Ramanathapuram,5856,Paramakudi,641902,Valimarichan 
33,626,Ramanathapuram,5856,Paramakudi,641903,Valangudi 
33,626,Ramanathapuram,5856,Paramakudi,641904,Madanthai
33,626,Ramanathapuram,5856,Paramakudi,641905,Melayakudi
33,626,Ramanathapuram,5856,Paramakudi,641906,Vendoni 
33,626,Ramanathapuram,5856,Paramakudi,641907,Urappuli 
33,626,Ramanathapuram,5856,Paramakudi,641908,Sirakikottai 
33,626,Ramanathapuram,5856,Paramakudi,641909,Chitthanendal
33,626,Ramanathapuram,5856,Paramakudi,641910,Sadurvedamangalam
33,626,Ramanathapuram,5856,Paramakudi,641911,P.Kodikulam
33,626,Ramanathapuram,5856,Paramakudi,641912,Arasanur
33,626,Ramanathapuram,5856,Paramakudi,641913,Siruvayal
33,626,Ramanathapuram,5856,Paramakudi,641914,A. Panaiyur
33,626,Ramanathapuram,5856,Paramakudi,641915,Kiliyur
33,626,Ramanathapuram,5856,Paramakudi,641916,Thiyagavanseri
33,626,Ramanathapuram,5856,Paramakudi,641917,Mummudisathan
33,626,Ramanathapuram,5856,Paramakudi,641918,Pandiyur
33,626,Ramanathapuram,5856,Paramakudi,641919,Gangaikondon  
33,626,Ramanathapuram,5856,Paramakudi,641920,Manjakollai 
33,626,Ramanathapuram,5856,Paramakudi,641921,Manjur
33,626,Ramanathapuram,5856,Paramakudi,641922,Kalayur
33,626,Ramanathapuram,5856,Paramakudi,641923,Ariyanendal 
33,626,Ramanathapuram,5856,Paramakudi,641924,Venkittankurichi
33,626,Ramanathapuram,5856,Paramakudi,641925,Kavanur 
33,626,Ramanathapuram,5856,Paramakudi,641926,Vilatnur
33,626,Ramanathapuram,5856,Paramakudi,641927,Tholur 
33,626,Ramanathapuram,5856,Paramakudi,641928,Thenpoduvakudi 
33,626,Ramanathapuram,5856,Paramakudi,641929,Pambur
33,626,Ramanathapuram,5856,Paramakudi,641930,Pathanendal
33,626,Ramanathapuram,5856,Paramakudi,641931,K.Karungulam
33,626,Ramanathapuram,5856,Paramakudi,641932,Pandikanmoi 
33,626,Ramanathapuram,5856,Paramakudi,641933,Kumukkottai  
33,626,Ramanathapuram,5856,Paramakudi,641934,Kakkanendal
33,626,Ramanathapuram,5856,Paramakudi,641935,Kamankottai
33,626,Ramanathapuram,5856,Paramakudi,641936,Mennendhi
33,626,Ramanathapuram,5856,Paramakudi,641937,Nagachi
33,626,Ramanathapuram,5856,Paramakudi,641938,Sevvur
33,626,Ramanathapuram,5856,Paramakudi,641939,Mudalur
33,626,Ramanathapuram,5856,Paramakudi,641940,Thethangal
33,626,Ramanathapuram,5856,Paramakudi,641941,Kulathur
33,626,Ramanathapuram,5856,Paramakudi,641942,Perungalur
33,626,Ramanathapuram,5856,Paramakudi,641943,Veeravanur  
33,626,Ramanathapuram,5856,Paramakudi,641944,Bogalur
33,626,Ramanathapuram,5856,Paramakudi,641945,Vallakulam   
33,626,Ramanathapuram,5856,Paramakudi,641946,Keelakottai 
33,626,Ramanathapuram,5856,Paramakudi,641947,Ariyakudi 
33,626,Ramanathapuram,5856,Paramakudi,641948,Puthur
33,626,Ramanathapuram,5856,Paramakudi,641949,Theeyanur
33,626,Ramanathapuram,5856,Paramakudi,641950,Ettivayal 
33,626,Ramanathapuram,5856,Paramakudi,641951,Seyyalur
33,626,Ramanathapuram,5856,Paramakudi,641952,Semanur
33,626,Ramanathapuram,5856,Paramakudi,641953,Kodikulam  
33,626,Ramanathapuram,5856,Paramakudi,641954,Urathur
33,626,Ramanathapuram,5856,Paramakudi,641955,Koraikulam
33,626,Ramanathapuram,5856,Paramakudi,641956,Melaparthibanur (CT)
33,626,Ramanathapuram,5857,Mudukulathur,0,Mudukulathur
33,626,Ramanathapuram,5857,Mudukulathur,641957,Melakodumalur
33,626,Ramanathapuram,5857,Mudukulathur,641958,Thattanendal
33,626,Ramanathapuram,5857,Mudukulathur,641959,Sadaikkanendal
33,626,Ramanathapuram,5857,Mudukulathur,641960,Keelakodumalur 
33,626,Ramanathapuram,5857,Mudukulathur,641961,Vikkiramapandiapuram  
33,626,Ramanathapuram,5857,Mudukulathur,641962,Sathanur    
33,626,Ramanathapuram,5857,Mudukulathur,641963,Koothadiyendal
33,626,Ramanathapuram,5857,Mudukulathur,641964,Merkkukottagudi
33,626,Ramanathapuram,5857,Mudukulathur,641965,Melakulam  
33,626,Ramanathapuram,5857,Mudukulathur,641966,Keelakulam 
33,626,Ramanathapuram,5857,Mudukulathur,641967,Keelathooval 
33,626,Ramanathapuram,5857,Mudukulathur,641968,Sellur      
33,626,Ramanathapuram,5857,Mudukulathur,641969,Kolundurai
33,626,Ramanathapuram,5857,Mudukulathur,641970,Thiruvarangam  
33,626,Ramanathapuram,5857,Mudukulathur,641971,Swathan         
33,626,Ramanathapuram,5857,Mudukulathur,641972,Vengakurichi  
33,626,Ramanathapuram,5857,Mudukulathur,641973,Vilangalathur   
33,626,Ramanathapuram,5857,Mudukulathur,641974,Melathooval
33,626,Ramanathapuram,5857,Mudukulathur,641975,Anaiseri   
33,626,Ramanathapuram,5857,Mudukulathur,641976,Manaloor    
33,626,Ramanathapuram,5857,Mudukulathur,641977,Nallur      
33,626,Ramanathapuram,5857,Mudukulathur,641978,Pulvoikulam   
33,626,Ramanathapuram,5857,Mudukulathur,641979,Keeranur     
33,626,Ramanathapuram,5857,Mudukulathur,641980,Melamudukulathur 
33,626,Ramanathapuram,5857,Mudukulathur,641981,Puliyangudi
33,626,Ramanathapuram,5857,Mudukulathur,641982,Posukkudi  
33,626,Ramanathapuram,5857,Mudukulathur,641983,Pirabakkalur  
33,626,Ramanathapuram,5857,Mudukulathur,641984,Ulaiyur       
33,626,Ramanathapuram,5857,Mudukulathur,641985,Velanadu
33,626,Ramanathapuram,5857,Mudukulathur,641986,Ilankakoor    
33,626,Ramanathapuram,5857,Mudukulathur,641987,Karumal       
33,626,Ramanathapuram,5857,Mudukulathur,641988,Kakkoor       
33,626,Ramanathapuram,5857,Mudukulathur,641989,Chithirangudi
33,626,Ramanathapuram,5857,Mudukulathur,641990,Sonaipiriyankottai 
33,626,Ramanathapuram,5857,Mudukulathur,641991,Enathi  
33,626,Ramanathapuram,5857,Mudukulathur,641992,Kandilan   
33,626,Ramanathapuram,5857,Mudukulathur,641993,Kumarakkurichi   
33,626,Ramanathapuram,5857,Mudukulathur,641994,Theriruveli  
33,626,Ramanathapuram,5857,Mudukulathur,641995,Pooseri
33,626,Ramanathapuram,5857,Mudukulathur,641996,Thaliyanendal  
33,626,Ramanathapuram,5857,Mudukulathur,641997,Athankothangudi 
33,626,Ramanathapuram,5857,Mudukulathur,641998,Keelachirupodhu 
33,626,Ramanathapuram,5857,Mudukulathur,641999,Ilanchembur
33,626,Ramanathapuram,5857,Mudukulathur,642000,Sendaneri
33,626,Ramanathapuram,5857,Mudukulathur,642001,Melachirupodhu
33,626,Ramanathapuram,5858,Kamuthi,0,Kamuthi
33,626,Ramanathapuram,5858,Kamuthi,642002,T.Punavasal 
33,626,Ramanathapuram,5858,Kamuthi,642003,Vangarupuram
33,626,Ramanathapuram,5858,Kamuthi,642004,Perianaikkulam 
33,626,Ramanathapuram,5858,Kamuthi,642005,Achchangulam  
33,626,Ramanathapuram,5858,Kamuthi,642006,A.Tharaikkudi
33,626,Ramanathapuram,5858,Kamuthi,642007,Vallandai
33,626,Ramanathapuram,5858,Kamuthi,642008,Eluvanur 
33,626,Ramanathapuram,5858,Kamuthi,642009,Koodakkulam
33,626,Ramanathapuram,5858,Kamuthi,642010,Kakkudi   
33,626,Ramanathapuram,5858,Kamuthi,642011,Nagarathakurichi 
33,626,Ramanathapuram,5858,Kamuthi,642012,Abiramam    
33,626,Ramanathapuram,5858,Kamuthi,642013,Natham  
33,626,Ramanathapuram,5858,Kamuthi,642014,Sadayanendal 
33,626,Ramanathapuram,5858,Kamuthi,642015,Sambakkulam  
33,626,Ramanathapuram,5858,Kamuthi,642016,Kumudi   
33,626,Ramanathapuram,5858,Kamuthi,642017,Maraikkulam  
33,626,Ramanathapuram,5858,Kamuthi,642018,Mandalamanickam
33,626,Ramanathapuram,5858,Kamuthi,642019,Mudimannarkottai 
33,626,Ramanathapuram,5858,Kamuthi,642020,Neeravi   
33,626,Ramanathapuram,5858,Kamuthi,642021,N.Karisalkulam 
33,626,Ramanathapuram,5858,Kamuthi,642022,Melaramanadhi   
33,626,Ramanathapuram,5858,Kamuthi,642023,Keelaramanadhi
33,626,Ramanathapuram,5858,Kamuthi,642024,K.Nedungulam
33,626,Ramanathapuram,5858,Kamuthi,642025,Thavasikurichi 
33,626,Ramanathapuram,5858,Kamuthi,642026,Anaiyur
33,626,Ramanathapuram,5858,Kamuthi,642027,Pakkuvetti
33,626,Ramanathapuram,5858,Kamuthi,642028,Sengappadai
33,626,Ramanathapuram,5858,Kamuthi,642029,Mudalnadu  
33,626,Ramanathapuram,5858,Kamuthi,642030,Musittaikurichi
33,626,Ramanathapuram,5858,Kamuthi,642031,Seemanendal  
33,626,Ramanathapuram,5858,Kamuthi,642032,Pudukkottai  
33,626,Ramanathapuram,5858,Kamuthi,642033,Peraiyur  
33,626,Ramanathapuram,5858,Kamuthi,642034,Kallikulam
