stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
22,405,Janjgir - Champa,3282,Sakti,436999,Asonda
22,405,Janjgir - Champa,3282,Sakti,437000,Nandor Kalan
22,405,Janjgir - Champa,3282,Sakti,437001,Turri
22,405,Janjgir - Champa,3282,Sakti,437002,Pasid
22,405,Janjgir - Champa,3282,Sakti,437003,Khutadahra
22,405,Janjgir - Champa,3282,Sakti,437004,Bhursidih
22,405,Janjgir - Champa,3282,Sakti,437005,Kirari
22,405,Janjgir - Champa,3282,Sakti,437006,Chamara Barpali
22,405,Janjgir - Champa,3282,Sakti,437007,Reda
22,405,Janjgir - Champa,3282,Sakti,437008,Lahanga
22,405,Janjgir - Champa,3282,Sakti,437009,Sarwani
22,405,Janjgir - Champa,3282,Sakti,437010,Sakreli
22,405,Janjgir - Champa,3282,Sakti,437011,Dumarpara
22,405,Janjgir - Champa,3282,Sakti,437012,Baradwar Basti
22,405,Janjgir - Champa,3282,Sakti,437013,Paladi Khurd
22,405,Janjgir - Champa,3282,Sakti,437014,Paladi Kalan
22,405,Janjgir - Champa,3282,Sakti,437015,Durpa
22,405,Janjgir - Champa,3282,Sakti,437016,Bhagodih
22,405,Janjgir - Champa,3282,Sakti,437017,Sarhar
22,405,Janjgir - Champa,3282,Sakti,437018,Muktaraja
22,405,Janjgir - Champa,3283,Pamgarh,0,Pamgarh
22,405,Janjgir - Champa,3283,Pamgarh,437019,Chorbhatti
22,405,Janjgir - Champa,3283,Pamgarh,437020,Jogidipa
22,405,Janjgir - Champa,3283,Pamgarh,437021,Khapri
22,405,Janjgir - Champa,3283,Pamgarh,437022,Lagra
22,405,Janjgir - Champa,3283,Pamgarh,437023,Mudpar(Bajrang)
22,405,Janjgir - Champa,3283,Pamgarh,437024,Sirli
22,405,Janjgir - Champa,3283,Pamgarh,437025,Pachari
22,405,Janjgir - Champa,3283,Pamgarh,437026,Hedaspur
22,405,Janjgir - Champa,3283,Pamgarh,437027,Jhulan
22,405,Janjgir - Champa,3283,Pamgarh,437028,Pamgarh
22,405,Janjgir - Champa,3283,Pamgarh,437029,Chandipara
22,405,Janjgir - Champa,3283,Pamgarh,437030,Rojhandih
22,405,Janjgir - Champa,3283,Pamgarh,437031,Jhilmili
22,405,Janjgir - Champa,3283,Pamgarh,437032,Bhainso
22,405,Janjgir - Champa,3283,Pamgarh,437033,Semariya
22,405,Janjgir - Champa,3283,Pamgarh,437034,Mulmula
22,405,Janjgir - Champa,3283,Pamgarh,437035,Tavandih
22,405,Janjgir - Champa,3283,Pamgarh,437036,Konar
22,405,Janjgir - Champa,3283,Pamgarh,437037,Nandeli
22,405,Janjgir - Champa,3283,Pamgarh,437038,Masturidih
22,405,Janjgir - Champa,3283,Pamgarh,437039,Kosa
22,405,Janjgir - Champa,3283,Pamgarh,437040,Semariya (Baijnath)
22,405,Janjgir - Champa,3283,Pamgarh,437041,Borsi
22,405,Janjgir - Champa,3283,Pamgarh,437042,Bohardih
22,405,Janjgir - Champa,3283,Pamgarh,437043,Kesala
22,405,Janjgir - Champa,3283,Pamgarh,437044,Dighora
22,405,Janjgir - Champa,3283,Pamgarh,437045,Jewara
22,405,Janjgir - Champa,3283,Pamgarh,437046,Bhilauni
22,405,Janjgir - Champa,3283,Pamgarh,437047,Kosir
22,405,Janjgir - Champa,3283,Pamgarh,437048,Sasha
22,405,Janjgir - Champa,3283,Pamgarh,437049,Donga Kohraud
22,405,Janjgir - Champa,3283,Pamgarh,437050,Dhangaon
22,405,Janjgir - Champa,3283,Pamgarh,437051,Mekri
22,405,Janjgir - Champa,3283,Pamgarh,437052,Hirri
22,405,Janjgir - Champa,3283,Pamgarh,437053,Sirri
22,405,Janjgir - Champa,3283,Pamgarh,437054,Khairadih
22,405,Janjgir - Champa,3283,Pamgarh,437055,Kharkhod
22,405,Janjgir - Champa,3283,Pamgarh,437056,Suklabhatha
22,405,Janjgir - Champa,3283,Pamgarh,437057,Mudpar
22,405,Janjgir - Champa,3283,Pamgarh,437058,Churtela
22,405,Janjgir - Champa,3283,Pamgarh,437059,Bhuigaon
22,405,Janjgir - Champa,3283,Pamgarh,437060,Rasonta
22,405,Janjgir - Champa,3283,Pamgarh,437061,Kodabhat
22,405,Janjgir - Champa,3283,Pamgarh,437062,Kamreed
22,405,Janjgir - Champa,3283,Pamgarh,437063,Dewarghata
22,405,Janjgir - Champa,3283,Pamgarh,437064,Bargaon
22,405,Janjgir - Champa,3283,Pamgarh,437065,Cheudih
22,405,Janjgir - Champa,3283,Pamgarh,437066,Meu
22,405,Janjgir - Champa,3283,Pamgarh,437067,Kutrabod
22,405,Janjgir - Champa,3283,Pamgarh,437068,Dudga
22,405,Janjgir - Champa,3283,Pamgarh,437069,Bhadra
22,405,Janjgir - Champa,3283,Pamgarh,437070,Kosala
22,405,Janjgir - Champa,3283,Pamgarh,437071,Pandari
22,405,Janjgir - Champa,3283,Pamgarh,437072,Pangaon
22,405,Janjgir - Champa,3283,Pamgarh,437073,Bhawtara
22,405,Janjgir - Champa,3283,Pamgarh,437074,Bundela
22,405,Janjgir - Champa,3283,Pamgarh,437075,Mehandi
22,405,Janjgir - Champa,3283,Pamgarh,437076,Bilari
22,405,Janjgir - Champa,3283,Pamgarh,437077,Kohaka
22,405,Janjgir - Champa,3283,Pamgarh,437078,Dhardehi
22,405,Janjgir - Champa,3283,Pamgarh,437079,Mahka
22,405,Janjgir - Champa,3283,Pamgarh,437080,Pakariya
22,405,Janjgir - Champa,3283,Pamgarh,437081,Khokhari
22,405,Janjgir - Champa,3283,Pamgarh,437082,Tanaud
22,405,Janjgir - Champa,3283,Pamgarh,437083,Khargahni
22,405,Janjgir - Champa,3283,Pamgarh,437084,Rewapar
22,405,Janjgir - Champa,3283,Pamgarh,437085,Padariya
22,405,Janjgir - Champa,3283,Pamgarh,437086,Hadha
22,405,Janjgir - Champa,3283,Pamgarh,437087,Khorsi
22,405,Janjgir - Champa,3283,Pamgarh,437088,Singhaldeep
22,405,Janjgir - Champa,3283,Pamgarh,437089,Loharsi
22,405,Janjgir - Champa,3283,Pamgarh,437090,Deori
22,405,Janjgir - Champa,3284,Dabhra,0,Dabhra
22,405,Janjgir - Champa,3284,Dabhra,437091,Katharrapali
22,405,Janjgir - Champa,3284,Dabhra,437092,Singhi Tarai
22,405,Janjgir - Champa,3284,Dabhra,437093,Benipali
22,405,Janjgir - Champa,3284,Dabhra,437094,Audekera
22,405,Janjgir - Champa,3284,Dabhra,437095,Nimuhi
22,405,Janjgir - Champa,3284,Dabhra,437096,Kanakot
22,405,Janjgir - Champa,3284,Dabhra,437097,Dewarghata
22,405,Janjgir - Champa,3284,Dabhra,437098,Ghiwara
22,405,Janjgir - Champa,3284,Dabhra,437099,Uchchpinda
22,405,Janjgir - Champa,3284,Dabhra,437100,Bandhapali
22,405,Janjgir - Champa,3284,Dabhra,437101,Dhobnipali
22,405,Janjgir - Champa,3284,Dabhra,437102,Saraipali (Chechang)
22,405,Janjgir - Champa,3284,Dabhra,437103,Kanwali
22,405,Janjgir - Champa,3284,Dabhra,437104,Badadarha
22,405,Janjgir - Champa,3284,Dabhra,437105,Tundri
22,405,Janjgir - Champa,3284,Dabhra,437106,Kenapali
22,405,Janjgir - Champa,3284,Dabhra,437107,Dhurkot
22,405,Janjgir - Champa,3284,Dabhra,437108,Dumarpali
22,405,Janjgir - Champa,3284,Dabhra,437109,Khairmuda
22,405,Janjgir - Champa,3284,Dabhra,437110,Komi
22,405,Janjgir - Champa,3284,Dabhra,437111,Kekarabhath
22,405,Janjgir - Champa,3284,Dabhra,437112,Saraipali
22,405,Janjgir - Champa,3284,Dabhra,437113,Kabaripali
22,405,Janjgir - Champa,3284,Dabhra,437114,Dhekunabhatha
22,405,Janjgir - Champa,3284,Dabhra,437115,Akol Jamora
22,405,Janjgir - Champa,3284,Dabhra,437116,Shankarpali
22,405,Janjgir - Champa,3284,Dabhra,437117,Bartunga
22,405,Janjgir - Champa,3284,Dabhra,437118,Sukhada
22,405,Janjgir - Champa,3284,Dabhra,437119,Kusmul
22,405,Janjgir - Champa,3284,Dabhra,437120,Latiyadih
22,405,Janjgir - Champa,3284,Dabhra,437121,Churteli
22,405,Janjgir - Champa,3284,Dabhra,437122,Churtela
22,405,Janjgir - Champa,3284,Dabhra,437123,Kataud
22,405,Janjgir - Champa,3284,Dabhra,437124,Kansa
22,405,Janjgir - Champa,3284,Dabhra,437125,Kaudiya
22,405,Janjgir - Champa,3284,Dabhra,437126,Pharasawani
22,405,Janjgir - Champa,3284,Dabhra,437127,Khaira
22,405,Janjgir - Champa,3284,Dabhra,437128,Gobra
22,405,Janjgir - Champa,3284,Dabhra,437129,Khodhar
22,405,Janjgir - Champa,3284,Dabhra,437130,Rambhatha
22,405,Janjgir - Champa,3284,Dabhra,437131,Thangan
22,405,Janjgir - Champa,3284,Dabhra,437132,Tendumudi
22,405,Janjgir - Champa,3284,Dabhra,437133,Sukhapali
22,405,Janjgir - Champa,3284,Dabhra,437134,Kanwalajhar
22,405,Janjgir - Champa,3284,Dabhra,437135,Manjarkud
22,405,Janjgir - Champa,3284,Dabhra,437136,Jhanakpur
22,405,Janjgir - Champa,3284,Dabhra,437137,Siriyagarh
22,405,Janjgir - Champa,3284,Dabhra,437138,Kusumjhar
22,405,Janjgir - Champa,3284,Dabhra,437139,Khurghatti
22,405,Janjgir - Champa,3284,Dabhra,437140,Basantpur
22,405,Janjgir - Champa,3284,Dabhra,437141,Nawapara
22,405,Janjgir - Champa,3284,Dabhra,437142,Upani
22,405,Janjgir - Champa,3284,Dabhra,437143,Chhuhipali
22,405,Janjgir - Champa,3284,Dabhra,437144,Katekoni Chhote
22,405,Janjgir - Champa,3284,Dabhra,437145,Turkapali
22,405,Janjgir - Champa,3284,Dabhra,437146,Bade Katekoni
22,405,Janjgir - Champa,3284,Dabhra,437147,Semradih
22,405,Janjgir - Champa,3284,Dabhra,437148,Hardidih
22,405,Janjgir - Champa,3284,Dabhra,437149,Thakurpali
22,405,Janjgir - Champa,3284,Dabhra,437150,Dhaurabhatha
22,405,Janjgir - Champa,3284,Dabhra,437151,Chhuchhubhatha
22,405,Janjgir - Champa,3284,Dabhra,437152,Gandamor
22,405,Janjgir - Champa,3284,Dabhra,437153,Kirari
22,405,Janjgir - Champa,3284,Dabhra,437154,Bhajpur
22,405,Janjgir - Champa,3284,Dabhra,437155,Medhapali
22,405,Janjgir - Champa,3284,Dabhra,437156,Churaghatha
22,405,Janjgir - Champa,3284,Dabhra,437157,Putidih
22,405,Janjgir - Champa,3284,Dabhra,437158,Bhedikona
22,405,Janjgir - Champa,3284,Dabhra,437159,Barbhantha
22,405,Janjgir - Champa,3284,Dabhra,437160,Sakrali
22,405,Janjgir - Champa,3284,Dabhra,437161,Purenabudha
22,405,Janjgir - Champa,3284,Dabhra,437162,Jawali
22,405,Janjgir - Champa,3284,Dabhra,437163,Chhawaripali
22,405,Janjgir - Champa,3284,Dabhra,437164,Gandapali
22,405,Janjgir - Champa,3284,Dabhra,437165,Saradih
22,405,Janjgir - Champa,3284,Dabhra,437166,Phaliamuda
22,405,Janjgir - Champa,3284,Dabhra,437167,Kosmanda
22,405,Janjgir - Champa,3284,Dabhra,437168,Sapos
22,405,Janjgir - Champa,3284,Dabhra,437169,Latesara
22,405,Janjgir - Champa,3284,Dabhra,437170,Bagrail
22,405,Janjgir - Champa,3284,Dabhra,437171,Mauhapali
22,405,Janjgir - Champa,3284,Dabhra,437172,Reda
22,405,Janjgir - Champa,3284,Dabhra,437173,Salhe
22,405,Janjgir - Champa,3284,Dabhra,437174,Sursi
22,405,Janjgir - Champa,3284,Dabhra,437175,Barapipar
22,405,Janjgir - Champa,3284,Dabhra,437176,Mukta
22,405,Janjgir - Champa,3284,Dabhra,437177,Kotmi
22,405,Janjgir - Champa,3284,Dabhra,437178,Baghaud
22,405,Janjgir - Champa,3284,Dabhra,437179,Darri
22,405,Janjgir - Champa,3284,Dabhra,437180,Kharkena
22,405,Janjgir - Champa,3284,Dabhra,437181,Baghanipali
22,405,Janjgir - Champa,3284,Dabhra,437182,Bilaigarh
22,405,Janjgir - Champa,3284,Dabhra,437183,Pujeripali
22,405,Janjgir - Champa,3284,Dabhra,437184,Girgira
22,405,Janjgir - Champa,3284,Dabhra,437185,Khaira Khurd
22,405,Janjgir - Champa,3284,Dabhra,437186,Amalipali
22,405,Janjgir - Champa,3284,Dabhra,437187,Binaudha
22,405,Janjgir - Champa,3284,Dabhra,437188,Purena Teli
22,405,Janjgir - Champa,3284,Dabhra,437189,Pendruwa
22,405,Janjgir - Champa,3284,Dabhra,437190,Radhapur
22,405,Janjgir - Champa,3284,Dabhra,437191,Govindpur
22,405,Janjgir - Champa,3284,Dabhra,437192,Amaldiha
22,405,Janjgir - Champa,3284,Dabhra,437193,Khorsiya
22,405,Janjgir - Champa,3284,Dabhra,437194,Domanpur
22,405,Janjgir - Champa,3284,Dabhra,437195,Parsapali
22,405,Janjgir - Champa,3284,Dabhra,437196,Nawapara
22,405,Janjgir - Champa,3284,Dabhra,437197,Madwa
22,405,Janjgir - Champa,3284,Dabhra,437198,Borsi
22,405,Janjgir - Champa,3284,Dabhra,437199,Sirauli
22,405,Janjgir - Champa,3284,Dabhra,437200,Hardi
22,405,Janjgir - Champa,3284,Dabhra,437201,Bhainsamuhan
22,405,Janjgir - Champa,3284,Dabhra,437202,Mirauni
22,405,Janjgir - Champa,3284,Dabhra,437203,Kundaru Jhanjh
22,405,Janjgir - Champa,3284,Dabhra,437204,Gopalpur
22,405,Janjgir - Champa,3284,Dabhra,437205,Hirapur
22,405,Janjgir - Champa,3284,Dabhra,437206,Kanshidih
22,405,Janjgir - Champa,3284,Dabhra,437207,Barhaguda
22,405,Janjgir - Champa,3284,Dabhra,437208,Kalma
22,405,Janjgir - Champa,3284,Dabhra,437209,Chandali
22,405,Janjgir - Champa,3284,Dabhra,437210,Palsada
22,405,Janjgir - Champa,3284,Dabhra,437211,Balpur
22,405,Janjgir - Champa,3284,Dabhra,437212,Birhabhatha
22,405,Janjgir - Champa,3284,Dabhra,437213,Bilaigarh
22,405,Janjgir - Champa,3284,Dabhra,437214,Mahadeopali
22,405,Janjgir - Champa,3285,Malkharoda,0,Malkharoda
22,405,Janjgir - Champa,3285,Malkharoda,437215,Mandragodhi
22,405,Janjgir - Champa,3285,Malkharoda,437216,Diksi
22,405,Janjgir - Champa,3285,Malkharoda,437217,Mohandi Khurd
22,405,Janjgir - Champa,3285,Malkharoda,437218,Basantpur
22,405,Janjgir - Champa,3285,Malkharoda,437219,Mohandi Kala
22,405,Janjgir - Champa,3285,Malkharoda,437220,Naurangpur
22,405,Janjgir - Champa,3285,Malkharoda,437221,Gorkapali
22,405,Janjgir - Champa,3285,Malkharoda,437222,Ourda
22,405,Janjgir - Champa,3285,Malkharoda,437223,Pikaripar
22,405,Janjgir - Champa,3285,Malkharoda,437224,Suklipali
22,405,Janjgir - Champa,3285,Malkharoda,437225,Sulauni
22,405,Janjgir - Champa,3285,Malkharoda,437226,Katari
22,405,Janjgir - Champa,3285,Malkharoda,437227,Sonadula
22,405,Janjgir - Champa,3285,Malkharoda,437228,Chandeladih
22,405,Janjgir - Champa,3285,Malkharoda,437229,Amandula
22,405,Janjgir - Champa,3285,Malkharoda,437230,Nawagaon
22,405,Janjgir - Champa,3285,Malkharoda,437231,Satgarh
22,405,Janjgir - Champa,3285,Malkharoda,437232,Bhathora
22,405,Janjgir - Champa,3285,Malkharoda,437233,Sarasdol
22,405,Janjgir - Champa,3285,Malkharoda,437234,Ameradih
22,405,Janjgir - Champa,3285,Malkharoda,437235,Bhutha
22,405,Janjgir - Champa,3285,Malkharoda,437236,Pihrid
22,405,Janjgir - Champa,3285,Malkharoda,437237,Bade Sipat
22,405,Janjgir - Champa,3285,Malkharoda,437238,Mohtra
22,405,Janjgir - Champa,3285,Malkharoda,437239,Kalmi
22,405,Janjgir - Champa,3285,Malkharoda,437240,Birbhatha
22,405,Janjgir - Champa,3285,Malkharoda,437241,Mukta
22,405,Janjgir - Champa,3285,Malkharoda,437242,Malkharoda
22,405,Janjgir - Champa,3285,Malkharoda,437243,Chhote Sipat
22,405,Janjgir - Champa,3285,Malkharoda,437244,Charpara
22,405,Janjgir - Champa,3285,Malkharoda,437245,Karigaon
22,405,Janjgir - Champa,3285,Malkharoda,437246,Charouda
22,405,Janjgir - Champa,3285,Malkharoda,437247,Pota
22,405,Janjgir - Champa,3285,Malkharoda,437248,Bade Padarmuda
22,405,Janjgir - Champa,3285,Malkharoda,437249,Charoudi
22,405,Janjgir - Champa,3285,Malkharoda,437250,Andi
22,405,Janjgir - Champa,3285,Malkharoda,437251,Adil
22,405,Janjgir - Champa,3285,Malkharoda,437252,Darrabhatha
22,405,Janjgir - Champa,3285,Malkharoda,437253,Dhimani
22,405,Janjgir - Champa,3285,Malkharoda,437254,Sakarra
22,405,Janjgir - Champa,3285,Malkharoda,437255,Sakarri
22,405,Janjgir - Champa,3285,Malkharoda,437256,Bundeli
22,405,Janjgir - Champa,3285,Malkharoda,437257,Bandora
22,405,Janjgir - Champa,3285,Malkharoda,437258,Banjaree
22,405,Janjgir - Champa,3285,Malkharoda,437259,Sanjari
22,405,Janjgir - Champa,3285,Malkharoda,437260,Limgaon
22,405,Janjgir - Champa,3285,Malkharoda,437261,Tata
22,405,Janjgir - Champa,3285,Malkharoda,437262,Khartal
22,405,Janjgir - Champa,3285,Malkharoda,437263,Chhatouna
22,405,Janjgir - Champa,3285,Malkharoda,437264,Bokrel
22,405,Janjgir - Champa,3285,Malkharoda,437265,Sapiya
22,405,Janjgir - Champa,3285,Malkharoda,437266,Karrapali
22,405,Janjgir - Champa,3285,Malkharoda,437267,Jharra
22,405,Janjgir - Champa,3285,Malkharoda,437268,Toulipali
22,405,Janjgir - Champa,3285,Malkharoda,437269,Faguram
22,405,Janjgir - Champa,3285,Malkharoda,437270,Darimuda
22,405,Janjgir - Champa,3285,Malkharoda,437271,Parsa
22,405,Janjgir - Champa,3285,Malkharoda,437272,Bhanta
22,405,Janjgir - Champa,3285,Malkharoda,437273,Parsi
22,405,Janjgir - Champa,3285,Malkharoda,437274,Saraskela
22,405,Janjgir - Champa,3285,Malkharoda,437275,Tulsidih
22,405,Janjgir - Champa,3285,Malkharoda,437276,Bademudpar
22,405,Janjgir - Champa,3285,Malkharoda,437277,Bodasagar
22,405,Janjgir - Champa,3285,Malkharoda,437278,Kudhari
22,405,Janjgir - Champa,3285,Malkharoda,437279,Sero
22,405,Janjgir - Champa,3285,Malkharoda,437280,Kulba
22,405,Janjgir - Champa,3285,Malkharoda,437281,Jamgahan
22,405,Janjgir - Champa,3285,Malkharoda,437282,Kirkar
22,405,Janjgir - Champa,3285,Malkharoda,437283,Anda
22,405,Janjgir - Champa,3285,Malkharoda,437284,Kirari
22,405,Janjgir - Champa,3285,Malkharoda,437285,Dalalpali
22,405,Janjgir - Champa,3285,Malkharoda,437286,Singhra
22,405,Janjgir - Champa,3285,Malkharoda,437287,Chhotekot
22,405,Janjgir - Champa,3285,Malkharoda,437288,Chikhli
22,405,Janjgir - Champa,3285,Malkharoda,437289,Badekot
22,405,Janjgir - Champa,3285,Malkharoda,437290,Parsadih
22,405,Janjgir - Champa,3285,Malkharoda,437291,Nagjhar
22,405,Janjgir - Champa,3285,Malkharoda,437292,Kanaidih
22,405,Janjgir - Champa,3285,Malkharoda,437293,Belhabhatha
22,405,Janjgir - Champa,3285,Malkharoda,437294,Chatipali
22,405,Janjgir - Champa,3285,Malkharoda,437295,Kharri
22,405,Janjgir - Champa,3285,Malkharoda,437296,Nawapara
22,405,Janjgir - Champa,3285,Malkharoda,437297,Khemada
22,405,Janjgir - Champa,3285,Malkharoda,437298,Bilaigarh
22,405,Janjgir - Champa,3285,Malkharoda,437299,Kurda
22,405,Janjgir - Champa,3285,Malkharoda,437300,Kurdi
22,405,Janjgir - Champa,3285,Malkharoda,437301,Chhapora
22,405,Janjgir - Champa,3285,Malkharoda,437302,Achritpali
22,405,Janjgir - Champa,3285,Malkharoda,437303,Doma
22,405,Janjgir - Champa,3285,Malkharoda,437304,Chhote Rabeli
22,405,Janjgir - Champa,3285,Malkharoda,437305,Bade Rabeli
22,405,Janjgir - Champa,3285,Malkharoda,437306,Bhadora
22,405,Janjgir - Champa,3285,Malkharoda,437307,Jogidipa
22,405,Janjgir - Champa,3285,Malkharoda,437308,Pirda
22,405,Janjgir - Champa,3285,Malkharoda,437309,Barbhatha
22,405,Janjgir - Champa,3285,Malkharoda,437310,Dongridih
22,405,Janjgir - Champa,3285,Malkharoda,437311,Mahuldeep
22,405,Janjgir - Champa,3285,Malkharoda,437312,Amlidih
22,405,Janjgir - Champa,3285,Malkharoda,437313,Bhedikona
22,405,Janjgir - Champa,3285,Malkharoda,437314,Mudpar
22,405,Janjgir - Champa,3285,Malkharoda,437315,Nariyara
22,405,Janjgir - Champa,3285,Malkharoda,437316,Mirouni
22,405,Janjgir - Champa,3285,Malkharoda,437317,Barbhatha
22,405,Janjgir - Champa,3285,Malkharoda,437318,Ghoghari
22,405,Janjgir - Champa,3285,Malkharoda,437319,Basin
22,405,Janjgir - Champa,3285,Malkharoda,437320,Barpali
22,405,Janjgir - Champa,3285,Malkharoda,437321,Deogaon
22,405,Janjgir - Champa,3285,Malkharoda,437322,Ranpota
22,405,Janjgir - Champa,3285,Malkharoda,437323,Marghati
22,405,Janjgir - Champa,3286,Jaijaipur,0,Jaijaipur
22,405,Janjgir - Champa,3286,Jaijaipur,437324,Talwa
22,405,Janjgir - Champa,3286,Jaijaipur,437325,Thathari
22,405,Janjgir - Champa,3286,Jaijaipur,437326,Darrabhatha
22,405,Janjgir - Champa,3286,Jaijaipur,437327,Chhita Pandariya
22,405,Janjgir - Champa,3286,Jaijaipur,437328,Raipura
22,405,Janjgir - Champa,3286,Jaijaipur,437329,Kumhari Pathan
22,405,Janjgir - Champa,3286,Jaijaipur,437330,Boirdih
22,405,Janjgir - Champa,3286,Jaijaipur,437331,Hardi
22,405,Janjgir - Champa,3286,Jaijaipur,437332,Sirli
22,405,Janjgir - Champa,3286,Jaijaipur,437333,Bichhiya
22,405,Janjgir - Champa,3286,Jaijaipur,437334,Tanduldih
22,405,Janjgir - Champa,3286,Jaijaipur,437335,Lohrakot
22,405,Janjgir - Champa,3286,Jaijaipur,437336,Jhalraunda
22,405,Janjgir - Champa,3286,Jaijaipur,437337,Barra
22,405,Janjgir - Champa,3286,Jaijaipur,437338,Amapali
22,405,Janjgir - Champa,3286,Jaijaipur,437339,Chikhalrauda
22,405,Janjgir - Champa,3286,Jaijaipur,437340,Dongiya
22,405,Janjgir - Champa,3286,Jaijaipur,437341,Senduras
22,405,Janjgir - Champa,3286,Jaijaipur,437342,Dhanuharpara
22,405,Janjgir - Champa,3286,Jaijaipur,437343,Salani
22,405,Janjgir - Champa,3286,Jaijaipur,437344,Malani
22,405,Janjgir - Champa,3286,Jaijaipur,437345,Bhothiya
22,405,Janjgir - Champa,3286,Jaijaipur,437346,Kekrabhath
22,405,Janjgir - Champa,3286,Jaijaipur,437347,Bhothidih
22,405,Janjgir - Champa,3286,Jaijaipur,437348,Kotetara
22,405,Janjgir - Champa,3286,Jaijaipur,437349,Akalsara
22,405,Janjgir - Champa,3286,Jaijaipur,437350,Khamhariya
22,405,Janjgir - Champa,3286,Jaijaipur,437351,Thuthi
22,405,Janjgir - Champa,3286,Jaijaipur,437352,Dhaurabhatha
22,405,Janjgir - Champa,3286,Jaijaipur,437353,Patharra
22,405,Janjgir - Champa,3286,Jaijaipur,437354,Dataud
22,405,Janjgir - Champa,3286,Jaijaipur,437355,Amgaon
22,405,Janjgir - Champa,3286,Jaijaipur,437356,Belkarri
22,405,Janjgir - Champa,3286,Jaijaipur,437357,Bawanbodi
22,405,Janjgir - Champa,3286,Jaijaipur,437358,Kashigarh
22,405,Janjgir - Champa,3286,Jaijaipur,437359,Chorbhatthi
22,405,Janjgir - Champa,3286,Jaijaipur,437360,Mukta
22,405,Janjgir - Champa,3286,Jaijaipur,437361,Jhakhadih
22,405,Janjgir - Champa,3286,Jaijaipur,437362,Nandeli
22,405,Janjgir - Champa,3286,Jaijaipur,437363,Shikarinar
22,405,Janjgir - Champa,3286,Jaijaipur,437364,Padahardi
22,405,Janjgir - Champa,3286,Jaijaipur,437365,Guchkuliya
22,405,Janjgir - Champa,3286,Jaijaipur,437366,Galgaladih
22,405,Janjgir - Champa,3286,Jaijaipur,437367,Tushar
22,405,Janjgir - Champa,3286,Jaijaipur,437368,Bodsara
22,405,Janjgir - Champa,3286,Jaijaipur,437369,Karmandih
22,405,Janjgir - Champa,3286,Jaijaipur,437370,Semaradih
22,405,Janjgir - Champa,3286,Jaijaipur,437371,Kalmidih
22,405,Janjgir - Champa,3286,Jaijaipur,437372,Khamhardih
22,405,Janjgir - Champa,3286,Jaijaipur,437373,Khajurani
22,405,Janjgir - Champa,3286,Jaijaipur,437374,Murlidih
22,405,Janjgir - Champa,3286,Jaijaipur,437375,Karauwadih
22,405,Janjgir - Champa,3286,Jaijaipur,437376,Beladula
22,405,Janjgir - Champa,3286,Jaijaipur,437377,Kachanda
22,405,Janjgir - Champa,3286,Jaijaipur,437378,Hardidhih
22,405,Janjgir - Champa,3286,Jaijaipur,437379,Amalidih
22,405,Janjgir - Champa,3286,Jaijaipur,437380,Riwadih
22,405,Janjgir - Champa,3286,Jaijaipur,437381,Amakoni
22,405,Janjgir - Champa,3286,Jaijaipur,437382,Boirdih
22,405,Janjgir - Champa,3286,Jaijaipur,437383,Khairjhiti
22,405,Janjgir - Champa,3286,Jaijaipur,437384,Barekel Khurd
22,405,Janjgir - Champa,3286,Jaijaipur,437385,Bhatmahool
22,405,Janjgir - Champa,3286,Jaijaipur,437386,Lalmati
22,405,Janjgir - Champa,3286,Jaijaipur,437387,Pisaud
22,405,Janjgir - Champa,3286,Jaijaipur,437388,Gunjiyabod
22,405,Janjgir - Champa,3286,Jaijaipur,437389,Dewarghata
22,405,Janjgir - Champa,3286,Jaijaipur,437390,Baihagudaroo
22,405,Janjgir - Champa,3286,Jaijaipur,437391,Tumidih
22,405,Janjgir - Champa,3286,Jaijaipur,437392,Harethi Kalan
22,405,Janjgir - Champa,3286,Jaijaipur,437393,Barduli
22,405,Janjgir - Champa,3286,Jaijaipur,437394,Chhirradih
22,405,Janjgir - Champa,3286,Jaijaipur,437395,Kutrabod
22,405,Janjgir - Champa,3286,Jaijaipur,437396,Baheradih
22,405,Janjgir - Champa,3286,Jaijaipur,437397,Odekera
22,405,Janjgir - Champa,3286,Jaijaipur,437398,Gadamor
22,405,Janjgir - Champa,3286,Jaijaipur,437399,Jarwe
22,405,Janjgir - Champa,3286,Jaijaipur,437400,Arsiya
22,405,Janjgir - Champa,3286,Jaijaipur,437401,Parsadih
22,405,Janjgir - Champa,3286,Jaijaipur,437402,Junwani
22,405,Janjgir - Champa,3286,Jaijaipur,437403,Harethi Khurd
22,405,Janjgir - Champa,3286,Jaijaipur,437404,Ghoradipa
22,405,Janjgir - Champa,3286,Jaijaipur,437405,Sendri
22,405,Janjgir - Champa,3286,Jaijaipur,437406,Ghiwra
22,405,Janjgir - Champa,3286,Jaijaipur,437407,Kikirda
22,405,Janjgir - Champa,3286,Jaijaipur,437408,Karhi
22,405,Janjgir - Champa,3286,Jaijaipur,437409,Nagaridih
22,405,Janjgir - Champa,3286,Jaijaipur,437410,Malda Kalan
22,405,Janjgir - Champa,3286,Jaijaipur,437411,Domadih
22,405,Janjgir - Champa,3286,Jaijaipur,437412,Jamdi
22,405,Janjgir - Champa,3286,Jaijaipur,437413,Gudaroo Kala
22,405,Janjgir - Champa,3286,Jaijaipur,437414,Jharap
