stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
10,217,Gopalganj,1223,Thawe,230842,Harpur
10,217,Gopalganj,1223,Thawe,230843,Sihorwa
10,217,Gopalganj,1223,Thawe,230844,Barari Jagdish
10,217,Gopalganj,1223,Thawe,230845,Pakho Pali
10,217,Gopalganj,1223,Thawe,230846,Birdaban
10,217,Gopalganj,1224,Gopalganj,0,Gopalganj
10,217,Gopalganj,1224,Gopalganj,230847,Niranjana
10,217,Gopalganj,1224,Gopalganj,230848,Baraipatti
10,217,Gopalganj,1224,Gopalganj,230849,Gamharia
10,217,Gopalganj,1224,Gopalganj,230850,Nawadah
10,217,Gopalganj,1224,Gopalganj,230851,Semra
10,217,Gopalganj,1224,Gopalganj,230852,Bishunpura
10,217,Gopalganj,1224,Gopalganj,230853,Chatur Bagaha
10,217,Gopalganj,1224,Gopalganj,230854,Nawada Chutur Bagaha
10,217,Gopalganj,1224,Gopalganj,230855,Jadopur Shukul
10,217,Gopalganj,1224,Gopalganj,230856,Jadopur Dukhharan
10,217,Gopalganj,1224,Gopalganj,230857,Masan Thana
10,217,Gopalganj,1224,Gopalganj,230858,Mehdiya
10,217,Gopalganj,1224,Gopalganj,230859,Mathia
10,217,Gopalganj,1224,Gopalganj,230860,Saha Digari
10,217,Gopalganj,1224,Gopalganj,230861,Domahata
10,217,Gopalganj,1224,Gopalganj,230862,Semrahi
10,217,Gopalganj,1224,Gopalganj,230863,Katgharwa
10,217,Gopalganj,1224,Gopalganj,230864,Maksudpur
10,217,Gopalganj,1224,Gopalganj,230865,Khap Maksudpur
10,217,Gopalganj,1224,Gopalganj,230866,Jagiri Tola
10,217,Gopalganj,1224,Gopalganj,230867,Khairatiya
10,217,Gopalganj,1224,Gopalganj,230868,Manjhariya
10,217,Gopalganj,1224,Gopalganj,230869,Bochahi
10,217,Gopalganj,1224,Gopalganj,230870,Tok Bairia
10,217,Gopalganj,1224,Gopalganj,230871,Khawajepur
10,217,Gopalganj,1224,Gopalganj,230872,Walipur
10,217,Gopalganj,1224,Gopalganj,230873,Garaiyakhal
10,217,Gopalganj,1224,Gopalganj,230874,Bikrampur
10,217,Gopalganj,1224,Gopalganj,230875,Arazi Bikrampur
10,217,Gopalganj,1224,Gopalganj,230876,Khap Jagmalwa
10,217,Gopalganj,1224,Gopalganj,230877,Mali Kana
10,217,Gopalganj,1224,Gopalganj,230878,Bairag Khap
10,217,Gopalganj,1224,Gopalganj,230879,Nawada
10,217,Gopalganj,1224,Gopalganj,230880,Rajokhar
10,217,Gopalganj,1224,Gopalganj,230881,Harpur
10,217,Gopalganj,1224,Gopalganj,230882,Hirapakar
10,217,Gopalganj,1224,Gopalganj,230883,Kotwa
10,217,Gopalganj,1224,Gopalganj,230884,Tirbirwa
10,217,Gopalganj,1224,Gopalganj,230885,Kararia
10,217,Gopalganj,1224,Gopalganj,230886,Hariharpur
10,217,Gopalganj,1224,Gopalganj,230887,Ekderwa
10,217,Gopalganj,1224,Gopalganj,230888,Mainpur
10,217,Gopalganj,1224,Gopalganj,230889,Bhit Bherwa
10,217,Gopalganj,1224,Gopalganj,230890,Banjari
10,217,Gopalganj,1224,Gopalganj,230891,Chainpatti
10,217,Gopalganj,1224,Gopalganj,230892,Basdila Khas
10,217,Gopalganj,1224,Gopalganj,230893,Basdila Khap
10,217,Gopalganj,1224,Gopalganj,230894,Amwa nakchhed
10,217,Gopalganj,1224,Gopalganj,230895,Amwa Moazzam
10,217,Gopalganj,1224,Gopalganj,230896,Dumaria
10,217,Gopalganj,1224,Gopalganj,230897,Konhwa
10,217,Gopalganj,1224,Gopalganj,230898,Pasarma
10,217,Gopalganj,1224,Gopalganj,230899,Hathipatti
10,217,Gopalganj,1224,Gopalganj,230900,Makundia
10,217,Gopalganj,1224,Gopalganj,230901,Chauranw
10,217,Gopalganj,1224,Gopalganj,230902,Turkaha
10,217,Gopalganj,1224,Gopalganj,230903,Takia Yakub
10,217,Gopalganj,1224,Gopalganj,230904,Takia Bankat
10,217,Gopalganj,1224,Gopalganj,230905,Mathia
10,217,Gopalganj,1224,Gopalganj,230906,Sadullahpur
10,217,Gopalganj,1224,Gopalganj,230907,Manpura
10,217,Gopalganj,1224,Gopalganj,230908,Kukur Bhukka
10,217,Gopalganj,1224,Gopalganj,230909,Kankar Kund
10,217,Gopalganj,1224,Gopalganj,230910,Rajwahi
10,217,Gopalganj,1224,Gopalganj,230911,Rajwahi Hissa
10,217,Gopalganj,1224,Gopalganj,230912,Bhojli Hissa
10,217,Gopalganj,1224,Gopalganj,230913,Bhojli Hissa
10,217,Gopalganj,1224,Gopalganj,230914,Rampur Tengrahi
10,217,Gopalganj,1224,Gopalganj,230915,Machhaha
10,217,Gopalganj,1224,Gopalganj,230916,Khargauli
10,217,Gopalganj,1224,Gopalganj,230917,Harpur
10,217,Gopalganj,1224,Gopalganj,230918,Bhasahi
10,217,Gopalganj,1225,Manjha,0,Manjha
10,217,Gopalganj,1225,Manjha,230919,Namuiyan
10,217,Gopalganj,1225,Manjha,230920,Gausia
10,217,Gopalganj,1225,Manjha,230921,Dumriya
10,217,Gopalganj,1225,Manjha,230922,Arazi Ramnagar
10,217,Gopalganj,1225,Manjha,230923,Mir Alipur
10,217,Gopalganj,1225,Manjha,230924,Doma Hata
10,217,Gopalganj,1225,Manjha,230925,Bhojpurwa
10,217,Gopalganj,1225,Manjha,230926,Bahora Tola
10,217,Gopalganj,1225,Manjha,230927,Chhabahi Khas
10,217,Gopalganj,1225,Manjha,230928,Chhabahi Taqi
10,217,Gopalganj,1225,Manjha,230929,Zafar Tola
10,217,Gopalganj,1225,Manjha,230930,Dewapur Tola Mohar Singh
10,217,Gopalganj,1225,Manjha,230931,Dewapur Tola Asaraut
10,217,Gopalganj,1225,Manjha,230932,Dewapur Tola Akil
10,217,Gopalganj,1225,Manjha,230933,Purdil Tola
10,217,Gopalganj,1225,Manjha,230934,Mathia
10,217,Gopalganj,1225,Manjha,230935,Khap Mira Tola
10,217,Gopalganj,1225,Manjha,230936,Shahabuddin Tola
10,217,Gopalganj,1225,Manjha,230937,Dewapur Mathia
10,217,Gopalganj,1225,Manjha,230938,Korar
10,217,Gopalganj,1225,Manjha,230939,Amaithi Khurd
10,217,Gopalganj,1225,Manjha,230940,Indarwa
10,217,Gopalganj,1225,Manjha,230941,Kapilaspur
10,217,Gopalganj,1225,Manjha,230942,Chanwar Amaithii
10,217,Gopalganj,1225,Manjha,230943,Amaithi Kalan
10,217,Gopalganj,1225,Manjha,230944,Paithan Patti
10,217,Gopalganj,1225,Manjha,230945,Munra
10,217,Gopalganj,1225,Manjha,230946,Bangra
10,217,Gopalganj,1225,Manjha,230947,Hata
10,217,Gopalganj,1225,Manjha,230948,Deuria
10,217,Gopalganj,1225,Manjha,230949,Math Deuria
10,217,Gopalganj,1225,Manjha,230950,Partappur
10,217,Gopalganj,1225,Manjha,230951,Chhitauli
10,217,Gopalganj,1225,Manjha,230952,Baikunthpur
10,217,Gopalganj,1225,Manjha,230953,Tanrwa
10,217,Gopalganj,1225,Manjha,230954,Sanah
10,217,Gopalganj,1225,Manjha,230955,Bargachhia
10,217,Gopalganj,1225,Manjha,230956,Lahladpur
10,217,Gopalganj,1225,Manjha,230957,Telia Bandh
10,217,Gopalganj,1225,Manjha,230958,Jalalpur
10,217,Gopalganj,1225,Manjha,230959,Sajapur
10,217,Gopalganj,1225,Manjha,230960,Lohkhara Gosain
10,217,Gopalganj,1225,Manjha,230961,Lohkhara
10,217,Gopalganj,1225,Manjha,230962,Bishambharpur
10,217,Gopalganj,1225,Manjha,230963,Ghamandipur
10,217,Gopalganj,1225,Manjha,230964,Kamanpura
10,217,Gopalganj,1225,Manjha,230965,Shahpur
10,217,Gopalganj,1225,Manjha,230966,Bathua
10,217,Gopalganj,1225,Manjha,230967,Dharam Parsa
10,217,Gopalganj,1225,Manjha,230968,Arazi Dharam Parsa
10,217,Gopalganj,1225,Manjha,230969,Harpur Gosain
10,217,Gopalganj,1225,Manjha,230970,Mujauna
10,217,Gopalganj,1225,Manjha,230971,Pipra
10,217,Gopalganj,1225,Manjha,230972,Phulwaria
10,217,Gopalganj,1225,Manjha,230973,Karanpura
10,217,Gopalganj,1225,Manjha,230974,Pathra
10,217,Gopalganj,1225,Manjha,230975,Khedu Chhapar
10,217,Gopalganj,1225,Manjha,230976,Shekh Parsa
10,217,Gopalganj,1225,Manjha,230977,Ahiraulia
10,217,Gopalganj,1225,Manjha,230978,Alapur
10,217,Gopalganj,1225,Manjha,230979,Lerwariya Tola
10,217,Gopalganj,1225,Manjha,230980,Misraulia
10,217,Gopalganj,1225,Manjha,230981,Manjha
10,217,Gopalganj,1225,Manjha,230982,Santpur
10,217,Gopalganj,1225,Manjha,230983,Sipah Khas
10,217,Gopalganj,1225,Manjha,230984,Pasrampur
10,217,Gopalganj,1225,Manjha,230985,Lohjira
10,217,Gopalganj,1225,Manjha,230986,Majhaulia
10,217,Gopalganj,1225,Manjha,230987,Gobindapur
10,217,Gopalganj,1225,Manjha,230988,Dhobaulia
10,217,Gopalganj,1225,Manjha,230989,Upar Chhanta
10,217,Gopalganj,1225,Manjha,230990,Upar Chhanta
10,217,Gopalganj,1225,Manjha,230991,Gopalpur
10,217,Gopalganj,1225,Manjha,230992,Goniar
10,217,Gopalganj,1225,Manjha,230993,Pithauri
10,217,Gopalganj,1225,Manjha,230994,Bhagwanpur
10,217,Gopalganj,1225,Manjha,230995,Keshapur
10,217,Gopalganj,1225,Manjha,230996,Himtapur
10,217,Gopalganj,1225,Manjha,230997,Mira Tola
10,217,Gopalganj,1225,Manjha,230998,Tola Alimullah
10,217,Gopalganj,1225,Manjha,230999,Admapur
10,217,Gopalganj,1225,Manjha,231000,Mathia Umar
10,217,Gopalganj,1225,Manjha,231001,Dhankhar
10,217,Gopalganj,1225,Manjha,231002,Jagarnatha
10,217,Gopalganj,1225,Manjha,231003,Tola Duldulia
10,217,Gopalganj,1225,Manjha,231004,Duldulia
10,217,Gopalganj,1225,Manjha,231005,Chhabahi Shikmi
10,217,Gopalganj,1225,Manjha,231006,Bhar Kuian
10,217,Gopalganj,1225,Manjha,231007,Dhama Pakar
10,217,Gopalganj,1225,Manjha,231008,Malikana Dhama
10,217,Gopalganj,1225,Manjha,231009,Sirampur Kolhua Pakar
10,217,Gopalganj,1225,Manjha,231010,Shahzadpur
10,217,Gopalganj,1225,Manjha,231011,Malikana
10,217,Gopalganj,1225,Manjha,231012,Dhausi Tola
10,217,Gopalganj,1225,Manjha,231013,Malikana
10,217,Gopalganj,1225,Manjha,231014,Madhu Sarea
10,217,Gopalganj,1225,Manjha,231015,Danapur
10,217,Gopalganj,1225,Manjha,231016,Koini
10,217,Gopalganj,1225,Manjha,231017,Imilia
10,217,Gopalganj,1225,Manjha,231018,Bhatwalia
10,217,Gopalganj,1225,Manjha,231019,Sareya
10,217,Gopalganj,1225,Manjha,231020,Pathra Tola
10,217,Gopalganj,1225,Manjha,231021,Pathra
10,217,Gopalganj,1225,Manjha,231022,Jhajhwa
10,217,Gopalganj,1225,Manjha,231023,Puraina
10,217,Gopalganj,1225,Manjha,231024,Pathan Patti
10,217,Gopalganj,1225,Manjha,231025,Bhainsahi
10,217,Gopalganj,1225,Manjha,231026,Diara Isapur
10,217,Gopalganj,1225,Manjha,231027,Isapur Diara
10,217,Gopalganj,1225,Manjha,231028,Bishunpura
10,217,Gopalganj,1225,Manjha,231029,Mangraha
10,217,Gopalganj,1226,Barauli,0,Barauli
10,217,Gopalganj,1226,Barauli,231030,Nawada
10,217,Gopalganj,1226,Barauli,231031,Babhnauli
10,217,Gopalganj,1226,Barauli,231032,Maranpur
10,217,Gopalganj,1226,Barauli,231033,Kamalpur
10,217,Gopalganj,1226,Barauli,231034,Bakhraur Jaddi
10,217,Gopalganj,1226,Barauli,231035,Bakhraur Pachpatia
10,217,Gopalganj,1226,Barauli,231036,Jalpurwa
10,217,Gopalganj,1226,Barauli,231037,Nadhna
10,217,Gopalganj,1226,Barauli,231038,Pet Biraicha
10,217,Gopalganj,1226,Barauli,231039,Kalyanpur
10,217,Gopalganj,1226,Barauli,231040,Mathurapur
10,217,Gopalganj,1226,Barauli,231041,Chak Manjhan
10,217,Gopalganj,1226,Barauli,231042,Belsand
10,217,Gopalganj,1226,Barauli,231043,Madhopur
10,217,Gopalganj,1226,Barauli,231044,Belsand
10,217,Gopalganj,1226,Barauli,231045,Mahammadpur Jaddi
10,217,Gopalganj,1226,Barauli,231046,Mahammadpur Nilami
10,217,Gopalganj,1226,Barauli,231047,Mahammadpur Jaddi
10,217,Gopalganj,1226,Barauli,231048,Mahammadpur Matiara
10,217,Gopalganj,1226,Barauli,231049,Pipra
10,217,Gopalganj,1226,Barauli,231050,Mahammadpur Marwat
10,217,Gopalganj,1226,Barauli,231051,Sarean Narind
10,217,Gopalganj,1226,Barauli,231052,Chandauli
10,217,Gopalganj,1226,Barauli,231053,Bishesarpur
10,217,Gopalganj,1226,Barauli,231054,Bhagwatipur
10,217,Gopalganj,1226,Barauli,231055,Milki Biraicha
10,217,Gopalganj,1226,Barauli,231056,Moghal Biraicha
10,217,Gopalganj,1226,Barauli,231057,Kahla
10,217,Gopalganj,1226,Barauli,231058,Piprahia
10,217,Gopalganj,1226,Barauli,231059,Bagheji
10,217,Gopalganj,1226,Barauli,231060,Rampur
10,217,Gopalganj,1226,Barauli,231061,Parsa
10,217,Gopalganj,1226,Barauli,231062,Neori
10,217,Gopalganj,1226,Barauli,231063,Pachrukhiya
10,217,Gopalganj,1226,Barauli,231064,Balha
10,217,Gopalganj,1226,Barauli,231065,Kutlupur
10,217,Gopalganj,1226,Barauli,231066,Bishunpura
10,217,Gopalganj,1226,Barauli,231067,Panditpur
10,217,Gopalganj,1226,Barauli,231068,Bhikhampur
10,217,Gopalganj,1226,Barauli,231069,Dangsi
10,217,Gopalganj,1226,Barauli,231070,Larauli
10,217,Gopalganj,1226,Barauli,231071,Khajuria
10,217,Gopalganj,1226,Barauli,231072,Siarua
10,217,Gopalganj,1226,Barauli,231073,Kalyanpur Madhubani
10,217,Gopalganj,1226,Barauli,231074,Kalyanpur Mathia
10,217,Gopalganj,1226,Barauli,231075,Saraiya Pahari
10,217,Gopalganj,1226,Barauli,231076,Balra
10,217,Gopalganj,1226,Barauli,231077,Sadaua
10,217,Gopalganj,1226,Barauli,231078,Rampur
10,217,Gopalganj,1226,Barauli,231079,Pipra
10,217,Gopalganj,1226,Barauli,231080,Haluar
10,217,Gopalganj,1226,Barauli,231081,Barhea
10,217,Gopalganj,1226,Barauli,231082,Salona
10,217,Gopalganj,1226,Barauli,231083,Sonbarsa
10,217,Gopalganj,1226,Barauli,231084,Mirzapur
10,217,Gopalganj,1226,Barauli,231085,Dewapur
10,217,Gopalganj,1226,Barauli,231086,Mohiuddinpur Pakaria
10,217,Gopalganj,1226,Barauli,231087,Diara Tarwa
10,217,Gopalganj,1226,Barauli,231088,Dharwa
10,217,Gopalganj,1226,Barauli,231089,Rupan Chhap
10,217,Gopalganj,1226,Barauli,231090,Diara Rupan Chhap
10,217,Gopalganj,1226,Barauli,231091,Semaria
10,217,Gopalganj,1226,Barauli,231092,Jokaha
10,217,Gopalganj,1226,Barauli,231093,Alapur
10,217,Gopalganj,1226,Barauli,231094,Batardeh
10,217,Gopalganj,1226,Barauli,231095,Sarar
10,217,Gopalganj,1226,Barauli,231096,Bankat
10,217,Gopalganj,1226,Barauli,231097,Sarfara
10,217,Gopalganj,1226,Barauli,231098,Diara Batardeh
10,217,Gopalganj,1226,Barauli,231099,Diara Baghwar
10,217,Gopalganj,1226,Barauli,231100,Manjharia
10,217,Gopalganj,1226,Barauli,231101,Baghwar Nizamat
10,217,Gopalganj,1226,Barauli,231102,Bhagar Jalkar
10,217,Gopalganj,1226,Barauli,231103,Parsauni
10,217,Gopalganj,1226,Barauli,231104,Sikatia Sirdhar Sahi
10,217,Gopalganj,1226,Barauli,231105,Sikatia Babu Raj Kumar Sahi
10,217,Gopalganj,1226,Barauli,231106,Sikatia Sirdhar Sahi
10,217,Gopalganj,1226,Barauli,231107,Salempur
10,217,Gopalganj,1226,Barauli,231108,Hasanpur
10,217,Gopalganj,1226,Barauli,231109,Tola Kinnu Ram
10,217,Gopalganj,1227,Sidhwalia,0,Sidhwalia
10,217,Gopalganj,1227,Sidhwalia,231110,Jalalpur Kalan
10,217,Gopalganj,1227,Sidhwalia,231111,Jalalpur Khurd
10,217,Gopalganj,1227,Sidhwalia,231112,Bakhraur Tola Birt
10,217,Gopalganj,1227,Sidhwalia,231113,Bakhraur
10,217,Gopalganj,1227,Sidhwalia,231114,Sakla
10,217,Gopalganj,1227,Sidhwalia,231115,Tola Sakla
10,217,Gopalganj,1227,Sidhwalia,231116,Sakla
10,217,Gopalganj,1227,Sidhwalia,231117,Kabirpur
10,217,Gopalganj,1227,Sidhwalia,231118,Harpur
10,217,Gopalganj,1227,Sidhwalia,231119,Budhsi
10,217,Gopalganj,1227,Sidhwalia,231120,Bahadura
10,217,Gopalganj,1227,Sidhwalia,231121,Kesho Gaura
10,217,Gopalganj,1227,Sidhwalia,231122,Gaji Gaura
10,217,Gopalganj,1227,Sidhwalia,231123,Katea Tola Mohkam Ray
10,217,Gopalganj,1227,Sidhwalia,231124,Teknewas
10,217,Gopalganj,1227,Sidhwalia,231125,Gauri
10,217,Gopalganj,1227,Sidhwalia,231126,Sidhwalia
10,217,Gopalganj,1227,Sidhwalia,231127,Bhojpurwa
10,217,Gopalganj,1227,Sidhwalia,231128,Mangolpur
10,217,Gopalganj,1227,Sidhwalia,231129,Madhopur Turkaha
10,217,Gopalganj,1227,Sidhwalia,231130,Katea Khas
10,217,Gopalganj,1227,Sidhwalia,231131,Mahammadpur
10,217,Gopalganj,1227,Sidhwalia,231132,Kashi Tengrahi
10,217,Gopalganj,1227,Sidhwalia,231133,Harpur Tengrahi
10,217,Gopalganj,1227,Sidhwalia,231134,Pipra
10,217,Gopalganj,1227,Sidhwalia,231135,Gopalpur
10,217,Gopalganj,1227,Sidhwalia,231136,Dumaria
10,217,Gopalganj,1227,Sidhwalia,231137,Kusahar
10,217,Gopalganj,1227,Sidhwalia,231138,Pakri
10,217,Gopalganj,1227,Sidhwalia,231139,Madhopur
10,217,Gopalganj,1227,Sidhwalia,231140,Bishunpura
10,217,Gopalganj,1227,Sidhwalia,231141,Shahpur
10,217,Gopalganj,1227,Sidhwalia,231142,Joigar
10,217,Gopalganj,1227,Sidhwalia,231143,Surhia
10,217,Gopalganj,1227,Sidhwalia,231144,Bucheya
10,217,Gopalganj,1227,Sidhwalia,231145,Matauli
10,217,Gopalganj,1227,Sidhwalia,231146,Sher
10,217,Gopalganj,1227,Sidhwalia,231147,Lohjra
10,217,Gopalganj,1227,Sidhwalia,231148,Jhajhwa
10,217,Gopalganj,1227,Sidhwalia,231149,Karasghat
10,217,Gopalganj,1227,Sidhwalia,231150,Rampurwa
10,217,Gopalganj,1227,Sidhwalia,231151,Amarpura
10,217,Gopalganj,1227,Sidhwalia,231152,Jagiraha
10,217,Gopalganj,1227,Sidhwalia,231153,Barahima
10,217,Gopalganj,1227,Sidhwalia,231154,Supauli
10,217,Gopalganj,1227,Sidhwalia,231155,Mathia
10,217,Gopalganj,1227,Sidhwalia,231156,Jagiraha
10,217,Gopalganj,1227,Sidhwalia,231157,Salehpur
10,217,Gopalganj,1227,Sidhwalia,231158,Banjaria
10,217,Gopalganj,1227,Sidhwalia,231159,Tandaspur
10,217,Gopalganj,1228,Baikunthpur,0,Baikunthpur
10,217,Gopalganj,1228,Baikunthpur,231160,Shampur
10,217,Gopalganj,1228,Baikunthpur,231161,Bhilarpur
10,217,Gopalganj,1228,Baikunthpur,231162,Majhaulia
10,217,Gopalganj,1228,Baikunthpur,231163,Bilarpur
10,217,Gopalganj,1228,Baikunthpur,231164,Ajbi Nagar
10,217,Gopalganj,1228,Baikunthpur,231165,Mangalpur
10,217,Gopalganj,1228,Baikunthpur,231166,Mangalpur Birt
10,217,Gopalganj,1228,Baikunthpur,231167,Bilarpur
10,217,Gopalganj,1228,Baikunthpur,231168,Chandpur
10,217,Gopalganj,1228,Baikunthpur,231169,Hakram
10,217,Gopalganj,1228,Baikunthpur,231170,Rewtith
10,217,Gopalganj,1228,Baikunthpur,231171,Bankat
10,217,Gopalganj,1228,Baikunthpur,231172,Sisai
10,217,Gopalganj,1228,Baikunthpur,231173,Chamanpura
10,217,Gopalganj,1228,Baikunthpur,231174,Hardia
10,217,Gopalganj,1228,Baikunthpur,231175,Mangru Chhapra
10,217,Gopalganj,1228,Baikunthpur,231176,Shafiabad
10,217,Gopalganj,1228,Baikunthpur,231177,Dharambari
10,217,Gopalganj,1228,Baikunthpur,231178,Bistaul
10,217,Gopalganj,1228,Baikunthpur,231179,Gandhua
10,217,Gopalganj,1228,Baikunthpur,231180,Katalpura
10,217,Gopalganj,1228,Baikunthpur,231181,Phakalpura
10,217,Gopalganj,1228,Baikunthpur,231182,Jagdispur
10,217,Gopalganj,1228,Baikunthpur,231183,Basaha
10,217,Gopalganj,1228,Baikunthpur,231184,Alapur
10,217,Gopalganj,1228,Baikunthpur,231185,Raja Patti
10,217,Gopalganj,1228,Baikunthpur,231186,Sonwalia
10,217,Gopalganj,1228,Baikunthpur,231187,Hamidpur
10,217,Gopalganj,1228,Baikunthpur,231188,Balha
10,217,Gopalganj,1228,Baikunthpur,231189,Sonbarsa
10,217,Gopalganj,1228,Baikunthpur,231190,Kiratpur
10,217,Gopalganj,1228,Baikunthpur,231191,Bangra
10,217,Gopalganj,1228,Baikunthpur,231192,Marwa
10,217,Gopalganj,1228,Baikunthpur,231193,Paharpur Kamsila
10,217,Gopalganj,1228,Baikunthpur,231194,Usri Paharpur
10,217,Gopalganj,1228,Baikunthpur,231195,Usri Mahal Munja
10,217,Gopalganj,1228,Baikunthpur,231196,Usri
10,217,Gopalganj,1228,Baikunthpur,231197,Munja Usri
10,217,Gopalganj,1228,Baikunthpur,231198,Jagdishpur
10,217,Gopalganj,1228,Baikunthpur,231199,Bakhri
10,217,Gopalganj,1228,Baikunthpur,231200,Hemu Chhapra
10,217,Gopalganj,1228,Baikunthpur,231201,Jadopur
10,217,Gopalganj,1228,Baikunthpur,231202,Khaira Asha
10,217,Gopalganj,1228,Baikunthpur,231203,Pearepur
10,217,Gopalganj,1228,Baikunthpur,231204,Matiari
10,217,Gopalganj,1228,Baikunthpur,231205,Munja
10,217,Gopalganj,1228,Baikunthpur,231206,Chak Paharpur
10,217,Gopalganj,1228,Baikunthpur,231207,Teinrua
10,217,Gopalganj,1228,Baikunthpur,231208,Fajullahpur
10,217,Gopalganj,1228,Baikunthpur,231209,Bibipur
10,217,Gopalganj,1228,Baikunthpur,231210,Kalyanpur
10,217,Gopalganj,1228,Baikunthpur,231211,Narwar
10,217,Gopalganj,1228,Baikunthpur,231212,Khobharipur
10,217,Gopalganj,1228,Baikunthpur,231213,Parsauni
10,217,Gopalganj,1228,Baikunthpur,231214,Gamhari
10,217,Gopalganj,1228,Baikunthpur,231215,Sitalpur
10,217,Gopalganj,1228,Baikunthpur,231216,Pakaha
10,217,Gopalganj,1228,Baikunthpur,231217,Dhursanda
10,217,Gopalganj,1228,Baikunthpur,231218,Bahrampur
10,217,Gopalganj,1228,Baikunthpur,231219,Baikunthpur
10,217,Gopalganj,1228,Baikunthpur,231220,Chiuntaha
10,217,Gopalganj,1228,Baikunthpur,231221,Chhapia
10,217,Gopalganj,1228,Baikunthpur,231222,Dighwa
10,217,Gopalganj,1228,Baikunthpur,231223,Sirsa
10,217,Gopalganj,1228,Baikunthpur,231224,Ramgarh
10,217,Gopalganj,1228,Baikunthpur,231225,Bhagwanpur
10,217,Gopalganj,1228,Baikunthpur,231226,Banhauli Banaura
10,217,Gopalganj,1228,Baikunthpur,231227,Usri
10,217,Gopalganj,1228,Baikunthpur,231228,Pipra
10,217,Gopalganj,1228,Baikunthpur,231229,Bamon
10,217,Gopalganj,1228,Baikunthpur,231230,Shankarpur
10,217,Gopalganj,1228,Baikunthpur,231231,Gorauli
10,217,Gopalganj,1228,Baikunthpur,231232,Gorauli Khap
10,217,Gopalganj,1228,Baikunthpur,231233,Mahua
10,217,Gopalganj,1228,Baikunthpur,231234,Bankati
10,217,Gopalganj,1228,Baikunthpur,231235,Rupra
10,217,Gopalganj,1228,Baikunthpur,231236,Mahua Khap
10,217,Gopalganj,1228,Baikunthpur,231237,Khaira Azam
10,217,Gopalganj,1228,Baikunthpur,231238,Bansghat Masuaria
10,217,Gopalganj,1228,Baikunthpur,231239,Parsauni
10,217,Gopalganj,1228,Baikunthpur,231240,Rohua Tal
10,217,Gopalganj,1228,Baikunthpur,231241,Dekuli
10,217,Gopalganj,1228,Baikunthpur,231242,Bhimpurwa
10,217,Gopalganj,1228,Baikunthpur,231243,Kashi Tengrahi Khap
10,217,Gopalganj,1228,Baikunthpur,231244,Man Tengrahi Khap Sokni
10,217,Gopalganj,1228,Baikunthpur,231245,Maharani Ugarsain
10,217,Gopalganj,1228,Baikunthpur,231246,Satpatia
10,217,Gopalganj,1228,Baikunthpur,231247,Basant Chhapra
10,217,Gopalganj,1228,Baikunthpur,231248,Fatehpur
10,217,Gopalganj,1228,Baikunthpur,231249,Man Tengrahi Basant Chhapra
10,217,Gopalganj,1228,Baikunthpur,231250,Man Tengarhi Khap Serha
10,217,Gopalganj,1228,Baikunthpur,231251,Man Tengrahi
10,217,Gopalganj,1228,Baikunthpur,231252,Man urf Basant Chhapra
10,217,Gopalganj,1228,Baikunthpur,231253,Pararia Nizamat
10,217,Gopalganj,1228,Baikunthpur,231254,Khurampur
10,217,Gopalganj,1228,Baikunthpur,231255,Khorampur Birt
10,217,Gopalganj,1228,Baikunthpur,231256,Pararia Malikan
10,217,Gopalganj,1228,Baikunthpur,231257,Pakri
10,217,Gopalganj,1228,Baikunthpur,231258,Dipau
10,217,Gopalganj,1228,Baikunthpur,231259,Satpatia Kal Kalahi
10,217,Gopalganj,1228,Baikunthpur,231260,Khap Pakri
10,217,Gopalganj,1228,Baikunthpur,231261,Ghoghraha
10,217,Gopalganj,1228,Baikunthpur,231262,Hathiahi
10,217,Gopalganj,1228,Baikunthpur,231263,Dila Tola
10,217,Gopalganj,1228,Baikunthpur,231264,Maharani Pandohi
10,217,Gopalganj,1228,Baikunthpur,231265,Rana Khap
10,217,Gopalganj,1228,Baikunthpur,231266,Dhab Nizamat
10,217,Gopalganj,1228,Baikunthpur,231267,Dhab
10,217,Gopalganj,1228,Baikunthpur,231268,Bardhauli
10,217,Gopalganj,1228,Baikunthpur,231269,Karanpura
10,217,Gopalganj,1228,Baikunthpur,231270,Ahiapur
10,217,Gopalganj,1228,Baikunthpur,231271,Khirodharpatti
10,217,Gopalganj,1228,Baikunthpur,231272,Mahammadpur Nizamat
10,217,Gopalganj,1228,Baikunthpur,231273,Mahammadpur Diara
10,217,Gopalganj,1228,Baikunthpur,231274,Khaira Asha Diara
10,217,Gopalganj,1228,Baikunthpur,231275,Sanaut
10,217,Gopalganj,1228,Baikunthpur,231276,Siswan
10,217,Gopalganj,1228,Baikunthpur,231277,Ahiyapur
10,217,Gopalganj,1228,Baikunthpur,231278,Sattah
10,217,Gopalganj,1228,Baikunthpur,231279,Ghoghraha
10,217,Gopalganj,1228,Baikunthpur,231280,Man Tengrahi
10,218,Siwan,0,Siwan,0,Siwan
10,218,Siwan,1229,Nautan,0,Nautan
10,218,Siwan,1229,Nautan,231281,Jagdishpur
10,218,Siwan,1229,Nautan,231282,Dewan Chak
10,218,Siwan,1229,Nautan,231283,Kilpur
10,218,Siwan,1229,Nautan,231284,Qadir Chak
10,218,Siwan,1229,Nautan,231285,Siswa
