stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
27,516,Nashik,4152,Nashik,550952,Devargaon
27,516,Nashik,4152,Nashik,550953,Dhondegaon
27,516,Nashik,4152,Nashik,550954,Girnare
27,516,Nashik,4152,Nashik,550955,Dugaon
27,516,Nashik,4152,Nashik,550956,Nagalwadi
27,516,Nashik,4152,Nashik,550957,Ozarkhede
27,516,Nashik,4152,Nashik,550958,Subhashnagar
27,516,Nashik,4152,Nashik,550959,Shastrinagar
27,516,Nashik,4152,Nashik,550960,Gangamhalungi
27,516,Nashik,4152,Nashik,550961,Govindpuri
27,516,Nashik,4152,Nashik,550962,Shivangaon
27,516,Nashik,4152,Nashik,550963,Pimpalgaon Garudeshwar
27,516,Nashik,4152,Nashik,550964,Ganeshgaon Trimbak
27,516,Nashik,4152,Nashik,550965,Rajewadi
27,516,Nashik,4152,Nashik,550966,Ganeshgaon Naik
27,516,Nashik,4152,Nashik,550967,Manoli
27,516,Nashik,4152,Nashik,550968,Dari
27,516,Nashik,4152,Nashik,550969,Matori
27,516,Nashik,4152,Nashik,550970,Chandshi
27,516,Nashik,4152,Nashik,550971,Mungsare
27,516,Nashik,4152,Nashik,550972,Yashawantnagar
27,516,Nashik,4152,Nashik,550973,Mahadeopur
27,516,Nashik,4152,Nashik,550974,Jalalpur
27,516,Nashik,4152,Nashik,550975,Govardhan
27,516,Nashik,4152,Nashik,550976,Sawargaon
27,516,Nashik,4152,Nashik,550977,Gangavhare
27,516,Nashik,4152,Nashik,550978,Dudgaon
27,516,Nashik,4152,Nashik,550979,Wasali
27,516,Nashik,4152,Nashik,550980,Tiradshet
27,516,Nashik,4152,Nashik,550981,Belgaon Dhaga
27,516,Nashik,4152,Nashik,550982,Mahirawani
27,516,Nashik,4152,Nashik,550983,Talegaon Anjaneri
27,516,Nashik,4152,Nashik,550984,Jategaon
27,516,Nashik,4152,Nashik,550985,Pimplad Nasik
27,516,Nashik,4152,Nashik,550986,Sarul
27,516,Nashik,4152,Nashik,550987,Rajur Bahula
27,516,Nashik,4152,Nashik,550988,Raigadnagar
27,516,Nashik,4152,Nashik,550989,Dahegaon
27,516,Nashik,4152,Nashik,550990,Gaulane
27,516,Nashik,4152,Nashik,550991,Ambebahula
27,516,Nashik,4152,Nashik,550992,Pimpri Sayyad
27,516,Nashik,4152,Nashik,550993,Vinchurgavali
27,516,Nashik,4152,Nashik,550994,Sultanpur
27,516,Nashik,4152,Nashik,550995,Madsangavi
27,516,Nashik,4152,Nashik,550996,Shilapur
27,516,Nashik,4152,Nashik,550997,Odha
27,516,Nashik,4152,Nashik,550998,Lakhalgaon
27,516,Nashik,4152,Nashik,550999,Gangapadali
27,516,Nashik,4152,Nashik,551000,Kalavi
27,516,Nashik,4152,Nashik,551001,Hinganwedhe
27,516,Nashik,4152,Nashik,551002,Jakhori
27,516,Nashik,4152,Nashik,551003,Kotamgaon
27,516,Nashik,4152,Nashik,551004,Babhaleshwar
27,516,Nashik,4152,Nashik,551005,Mohagaon
27,516,Nashik,4152,Nashik,551006,Chandgiri
27,516,Nashik,4152,Nashik,551007,Shinde
27,516,Nashik,4152,Nashik,551008,Palashe
27,516,Nashik,4152,Nashik,551009,Shevgedarna
27,516,Nashik,4152,Nashik,551010,Nanegaon
27,516,Nashik,4152,Nashik,551011,Belatgavhan
27,516,Nashik,4152,Nashik,551012,Donwade
27,516,Nashik,4152,Nashik,551013,Rahuri
27,516,Nashik,4152,Nashik,551014,Bhagur Rural
27,516,Nashik,4152,Nashik,551015,Lahvit
27,516,Nashik,4152,Nashik,551016,Lohashingwe
27,516,Nashik,4152,Nashik,551017,Vanjarwadi
27,516,Nashik,4152,Nashik,551018,Samangaon (CT)
27,516,Nashik,4152,Nashik,551019,Vilholi (CT)
27,516,Nashik,4152,Nashik,551020,Sansari (CT)
27,516,Nashik,4152,Nashik,551021,Eklahare (CT)
27,516,Nashik,4153,Igatpuri,0,Igatpuri
27,516,Nashik,4153,Igatpuri,551022,Mhasurli
27,516,Nashik,4153,Igatpuri,551023,Shevgedang
27,516,Nashik,4153,Igatpuri,551024,Wanjole
27,516,Nashik,4153,Igatpuri,551025,Ahurli
27,516,Nashik,4153,Igatpuri,551026,Nandadgaon
27,516,Nashik,4153,Igatpuri,551027,Rayambe
27,516,Nashik,4153,Igatpuri,551028,Karhole
27,516,Nashik,4153,Igatpuri,551029,Awali Dumala
27,516,Nashik,4153,Igatpuri,551030,Saturli
27,516,Nashik,4153,Igatpuri,551031,Ondli
27,516,Nashik,4153,Igatpuri,551032,Nagosali
27,516,Nashik,4153,Igatpuri,551033,Dhargaon
27,516,Nashik,4153,Igatpuri,551034,Walvihir
27,516,Nashik,4153,Igatpuri,551035,Bhavli Bk
27,516,Nashik,4153,Igatpuri,551036,Kawanai
27,516,Nashik,4153,Igatpuri,551037,Korapgaon
27,516,Nashik,4153,Igatpuri,551038,Pimpalgaon Bhatata
27,516,Nashik,4153,Igatpuri,551039,Kurnoli
27,516,Nashik,4153,Igatpuri,551040,Dharnoli
27,516,Nashik,4153,Igatpuri,551041,Kusegaon
27,516,Nashik,4153,Igatpuri,551042,Shirsate
27,516,Nashik,4153,Igatpuri,551043,Modale
27,516,Nashik,4153,Igatpuri,551044,Gadgadsangvi
27,516,Nashik,4153,Igatpuri,551045,Murambi
27,516,Nashik,4153,Igatpuri,551046,Wadivarhe
27,516,Nashik,4153,Igatpuri,551047,Lahamagewadi
27,516,Nashik,4153,Igatpuri,551048,Belgaon Kurhe
27,516,Nashik,4153,Igatpuri,551049,Kurhegaon
27,516,Nashik,4153,Igatpuri,551050,Gondedumala
27,516,Nashik,4153,Igatpuri,551051,Mukane
27,516,Nashik,4153,Igatpuri,551052,Sanjegaon
27,516,Nashik,4153,Igatpuri,551053,Manik Khamb
27,516,Nashik,4153,Igatpuri,551054,Mundegaon
27,516,Nashik,4153,Igatpuri,551055,Padli Deshmukh
27,516,Nashik,4153,Igatpuri,551056,Janori
27,516,Nashik,4153,Igatpuri,551057,Laxminagar
27,516,Nashik,4153,Igatpuri,551058,Krishnanagar
27,516,Nashik,4153,Igatpuri,551059,Nandurvaidya
27,516,Nashik,4153,Igatpuri,551060,Sakur
27,516,Nashik,4153,Igatpuri,551061,Nandgaon Bk
27,516,Nashik,4153,Igatpuri,551062,Ghoti Kh
27,516,Nashik,4153,Igatpuri,551063,Biturli
27,516,Nashik,4153,Igatpuri,551064,Waki
27,516,Nashik,4153,Igatpuri,551065,Khambale
27,516,Nashik,4153,Igatpuri,551066,Daundat
27,516,Nashik,4153,Igatpuri,551067,Umbarkon
27,516,Nashik,4153,Igatpuri,551068,Waghere
27,516,Nashik,4153,Igatpuri,551069,Senvad Kh
27,516,Nashik,4153,Igatpuri,551070,Garudeshwar
27,516,Nashik,4153,Igatpuri,551071,Malunje
27,516,Nashik,4153,Igatpuri,551072,Samnere
27,516,Nashik,4153,Igatpuri,551073,Mogare
27,516,Nashik,4153,Igatpuri,551074,Somaj
27,516,Nashik,4153,Igatpuri,551075,Ubhade
27,516,Nashik,4153,Igatpuri,551076,Deole
27,516,Nashik,4153,Igatpuri,551077,Adwan
27,516,Nashik,4153,Igatpuri,551078,Tringalwadi
27,516,Nashik,4153,Igatpuri,551079,Pardevi
27,516,Nashik,4153,Igatpuri,551080,Balayduri
27,516,Nashik,4153,Igatpuri,551081,Senvad Bk
27,516,Nashik,4153,Igatpuri,551082,Khairgaon
27,516,Nashik,4153,Igatpuri,551083,Chinchale Khair
27,516,Nashik,4153,Igatpuri,551084,Awal Khed
27,516,Nashik,4153,Igatpuri,551085,Titoli
27,516,Nashik,4153,Igatpuri,551086,Takeghoti
27,516,Nashik,4153,Igatpuri,551087,Bortembhe
27,516,Nashik,4153,Igatpuri,551088,Kanchangaon
27,516,Nashik,4153,Igatpuri,551089,Avachitwadi (N.V.)
27,516,Nashik,4153,Igatpuri,551090,Talogha
27,516,Nashik,4153,Igatpuri,551091,Taloshi
27,516,Nashik,4153,Igatpuri,551092,Nandgaonsado
27,516,Nashik,4153,Igatpuri,551093,Pimpri Sadroddin
27,516,Nashik,4153,Igatpuri,551094,Fangul Gavhan
27,516,Nashik,4153,Igatpuri,551095,Borli
27,516,Nashik,4153,Igatpuri,551096,Waghyachiwadi (N.V.)
27,516,Nashik,4153,Igatpuri,551097,Manwede
27,516,Nashik,4153,Igatpuri,551098,Bhavli Kh
27,516,Nashik,4153,Igatpuri,551099,Kaluste
27,516,Nashik,4153,Igatpuri,551100,Bharwaj
27,516,Nashik,4153,Igatpuri,551101,Manjargaon
27,516,Nashik,4153,Igatpuri,551102,Nirpan
27,516,Nashik,4153,Igatpuri,551103,Gavhande
27,516,Nashik,4153,Igatpuri,551104,Jamunde
27,516,Nashik,4153,Igatpuri,551105,Kurungwadi
27,516,Nashik,4153,Igatpuri,551106,Ambewadi
27,516,Nashik,4153,Igatpuri,551107,Khadked
27,516,Nashik,4153,Igatpuri,551108,Indore
27,516,Nashik,4153,Igatpuri,551109,Shenit
27,516,Nashik,4153,Igatpuri,551110,Pimpalgaon Dukra
27,516,Nashik,4153,Igatpuri,551111,Pimpalgaon Ghadaga
27,516,Nashik,4153,Igatpuri,551112,Ninavi
27,516,Nashik,4153,Igatpuri,551113,Kawaddara
27,516,Nashik,4153,Igatpuri,551114,Bharvir Kh
27,516,Nashik,4153,Igatpuri,551115,Bharvir Bk
27,516,Nashik,4153,Igatpuri,551116,Bhandardarawadi
27,516,Nashik,4153,Igatpuri,551117,Adsare Bk
27,516,Nashik,4153,Igatpuri,551118,Dhamangaon
27,516,Nashik,4153,Igatpuri,551119,Adsare Kh
27,516,Nashik,4153,Igatpuri,551120,Gambhirwadi
27,516,Nashik,4153,Igatpuri,551121,Belgaon Tarhale
27,516,Nashik,4153,Igatpuri,551122,Dhamani
27,516,Nashik,4153,Igatpuri,551123,Pimpalgaon Mor
27,516,Nashik,4153,Igatpuri,551124,Pardeshiwadi
27,516,Nashik,4153,Igatpuri,551125,Kanadwadi
27,516,Nashik,4153,Igatpuri,551126,Khed
27,516,Nashik,4153,Igatpuri,551127,Adharwad
27,516,Nashik,4153,Igatpuri,551128,Bambalewadi (N.V.)
27,516,Nashik,4153,Igatpuri,551129,Ghodewadi (N.V.)
27,516,Nashik,4153,Igatpuri,551130,Sherawadi (N.V.)
27,516,Nashik,4153,Igatpuri,551131,Taked Bk
27,516,Nashik,4153,Igatpuri,551132,Taked Kh
27,516,Nashik,4153,Igatpuri,551133,Maidara Dhanoshi
27,516,Nashik,4153,Igatpuri,551134,Sonoshi
27,516,Nashik,4153,Igatpuri,551135,Barshingave
27,516,Nashik,4153,Igatpuri,551136,Rahulnagar (N.V.)
27,516,Nashik,4153,Igatpuri,551137,Wasali
27,516,Nashik,4153,Igatpuri,551138,Ramnagar
27,516,Nashik,4153,Igatpuri,551139,Ghoti Bk. (CT)
27,516,Nashik,4154,Sinnar,0,Sinnar
27,516,Nashik,4154,Sinnar,551140,Jogaltembhi
27,516,Nashik,4154,Sinnar,551141,Naigaon
27,516,Nashik,4154,Sinnar,551142,Songiri
27,516,Nashik,4154,Sinnar,551143,Bramhan Wade
27,516,Nashik,4154,Sinnar,551144,Jaygaon
27,516,Nashik,4154,Sinnar,551145,Deshwandi
27,516,Nashik,4154,Sinnar,551146,Patpimpri
27,516,Nashik,4154,Sinnar,551147,Hiwargaon
27,516,Nashik,4154,Sinnar,551148,Komalwadi
27,516,Nashik,4154,Sinnar,551149,Keru Patilnagar
27,516,Nashik,4154,Sinnar,551150,Baragaon Pimpri
27,516,Nashik,4154,Sinnar,551151,Sundarpur
27,516,Nashik,4154,Sinnar,551152,Wadzire
27,516,Nashik,4154,Sinnar,551153,Malegaon
27,516,Nashik,4154,Sinnar,551154,Maparwadi
27,516,Nashik,4154,Sinnar,551155,Kundewadi
27,516,Nashik,4154,Sinnar,551156,Kedarpur
27,516,Nashik,4154,Sinnar,551157,Shahapur
27,516,Nashik,4154,Sinnar,551158,Datli
27,516,Nashik,4154,Sinnar,551159,Musalgaon
27,516,Nashik,4154,Sinnar,551160,Kundewadi
27,516,Nashik,4154,Sinnar,551161,Gurewadi
27,516,Nashik,4154,Sinnar,551162,Bhatwadi
27,516,Nashik,4154,Sinnar,551163,Shastrinagar
27,516,Nashik,4154,Sinnar,551164,Wadgaon Sinnar
27,516,Nashik,4154,Sinnar,551165,Chondhi
27,516,Nashik,4154,Sinnar,551166,Somthane
27,516,Nashik,4154,Sinnar,551167,Sangavi
27,516,Nashik,4154,Sinnar,551168,Dahiwadi
27,516,Nashik,4154,Sinnar,551169,Mahajanpur
27,516,Nashik,4154,Sinnar,551170,Mendhi
27,516,Nashik,4154,Sinnar,551171,Khadangali
27,516,Nashik,4154,Sinnar,551172,Vadangali
27,516,Nashik,4154,Sinnar,551173,Nimgaon Deopur
27,516,Nashik,4154,Sinnar,551174,Gulvanch
27,516,Nashik,4154,Sinnar,551175,Kirtangali
27,516,Nashik,4154,Sinnar,551176,Eklahare
27,516,Nashik,4154,Sinnar,551177,Nimgaon Sinner
27,516,Nashik,4154,Sinnar,551178,Pimpalgaon
27,516,Nashik,4154,Sinnar,551179,Ujjani
27,516,Nashik,4154,Sinnar,551180,Bharatpur
27,516,Nashik,4154,Sinnar,551181,Laxmanpur
27,516,Nashik,4154,Sinnar,551182,Shaha
27,516,Nashik,4154,Sinnar,551183,Karwadi
27,516,Nashik,4154,Sinnar,551184,Rampur
27,516,Nashik,4154,Sinnar,551185,Shrirampur
27,516,Nashik,4154,Sinnar,551186,Panchale
27,516,Nashik,4154,Sinnar,551187,Deopur
27,516,Nashik,4154,Sinnar,551188,Khopadi Bk.
27,516,Nashik,4154,Sinnar,551189,Dharangaon
27,516,Nashik,4154,Sinnar,551190,Fardapur
27,516,Nashik,4154,Sinnar,551191,Khopadi Kh.
27,516,Nashik,4154,Sinnar,551192,Bhokani
27,516,Nashik,4154,Sinnar,551193,Khambale
27,516,Nashik,4154,Sinnar,551194,Chincholi
27,516,Nashik,4154,Sinnar,551195,Mohu
27,516,Nashik,4154,Sinnar,551196,Mohdari
27,516,Nashik,4154,Sinnar,551197,Vadgaon Pingala
27,516,Nashik,4154,Sinnar,551198,Vinchur Dalvi
27,516,Nashik,4154,Sinnar,551199,Jamgaon
27,516,Nashik,4154,Sinnar,551200,Paste
27,516,Nashik,4154,Sinnar,551201,Saradwadi
27,516,Nashik,4154,Sinnar,551202,Chandrapur
27,516,Nashik,4154,Sinnar,551203,Sawatamalinagar
27,516,Nashik,4154,Sinnar,551204,Pandhurli
27,516,Nashik,4154,Sinnar,551205,Ghorwad
27,516,Nashik,4154,Sinnar,551206,Khaparale
27,516,Nashik,4154,Sinnar,551207,Harsule
27,516,Nashik,4154,Sinnar,551208,Sonari
27,516,Nashik,4154,Sinnar,551209,Sonambe
27,516,Nashik,4154,Sinnar,551210,Shivade
27,516,Nashik,4154,Sinnar,551211,Borkhind
27,516,Nashik,4154,Sinnar,551212,Agas Khind
27,516,Nashik,4154,Sinnar,551213,Belu
27,516,Nashik,4154,Sinnar,551214,Aundhewadi
27,516,Nashik,4154,Sinnar,551215,Dhondbar
27,516,Nashik,4154,Sinnar,551216,Konambe
27,516,Nashik,4154,Sinnar,551217,Jayprakashnagar
27,516,Nashik,4154,Sinnar,551218,Manegaon
27,516,Nashik,4154,Sinnar,551219,Dhondvirnagar
27,516,Nashik,4154,Sinnar,551220,Atkawade
27,516,Nashik,4154,Sinnar,551221,Dubere
27,516,Nashik,4154,Sinnar,551222,Patole
27,516,Nashik,4154,Sinnar,551223,Gonde
27,516,Nashik,4154,Sinnar,551224,Shivajinagar
27,516,Nashik,4154,Sinnar,551225,Dattanagar
27,516,Nashik,4154,Sinnar,551226,Ramnagar
27,516,Nashik,4154,Sinnar,551227,Krishnanagar
27,516,Nashik,4154,Sinnar,551228,Adwadi
27,516,Nashik,4154,Sinnar,551229,Dhulwad
27,516,Nashik,4154,Sinnar,551230,Dapur
27,516,Nashik,4154,Sinnar,551231,Chapadgaon
27,516,Nashik,4154,Sinnar,551232,Pimpale
27,516,Nashik,4154,Sinnar,551233,Hivare
27,516,Nashik,4154,Sinnar,551234,Ashapur
27,516,Nashik,4154,Sinnar,551235,Thangaon
27,516,Nashik,4154,Sinnar,551236,Padali
27,516,Nashik,4154,Sinnar,551237,Sonewadi
27,516,Nashik,4154,Sinnar,551238,Bhojapur
27,516,Nashik,4154,Sinnar,551239,Chas
27,516,Nashik,4154,Sinnar,551240,Kasarwadi
27,516,Nashik,4154,Sinnar,551241,Nalwadi
27,516,Nashik,4154,Sinnar,551242,Mith-Sagare
27,516,Nashik,4154,Sinnar,551243,Pimparwadi
27,516,Nashik,4154,Sinnar,551244,Mirgaon
27,516,Nashik,4154,Sinnar,551245,Kolgaonmal
27,516,Nashik,4154,Sinnar,551246,Pathare Bk.
27,516,Nashik,4154,Sinnar,551247,Pathare Kh.
27,516,Nashik,4154,Sinnar,551248,Waregaon
27,516,Nashik,4154,Sinnar,551249,Sayale
27,516,Nashik,4154,Sinnar,551250,Maldhon
27,516,Nashik,4154,Sinnar,551251,Dusangwadi
27,516,Nashik,4154,Sinnar,551252,Wavi
27,516,Nashik,4154,Sinnar,551253,Pangari Bk
27,516,Nashik,4154,Sinnar,551254,Pangari Kh
27,516,Nashik,4154,Sinnar,551255,Marhal Bk.
27,516,Nashik,4154,Sinnar,551256,Marhal Kh.
27,516,Nashik,4154,Sinnar,551257,Fulenagar
27,516,Nashik,4154,Sinnar,551258,Kahandalwadi
27,516,Nashik,4154,Sinnar,551259,Ghotewadi
27,516,Nashik,4154,Sinnar,551260,Gulapur
27,516,Nashik,4154,Sinnar,551261,Suregaon
27,516,Nashik,4154,Sinnar,551262,Dodi Bk.
27,516,Nashik,4154,Sinnar,551263,Shindewadi (NV)
27,516,Nashik,4154,Sinnar,551264,Dodi Kh.
27,516,Nashik,4154,Sinnar,551265,Manori
27,516,Nashik,4154,Sinnar,551266,Kankori
27,516,Nashik,4154,Sinnar,551267,Nirhale
27,516,Nashik,4154,Sinnar,551268,Fattepur
27,516,Nashik,4154,Sinnar,551269,Nandur Shingote
27,516,Nashik,4155,Niphad,0,Niphad
27,516,Nashik,4155,Niphad,551270,Dixi
27,516,Nashik,4155,Niphad,551271,Jivhale
27,516,Nashik,4155,Niphad,551272,Thergaon
27,516,Nashik,4155,Niphad,551273,Kasabe Sukene
27,516,Nashik,4155,Niphad,551274,Mauje Sukene
27,516,Nashik,4155,Niphad,551275,Oney
27,516,Nashik,4155,Niphad,551276,Datyane
27,516,Nashik,4155,Niphad,551277,Narayangaon
27,516,Nashik,4155,Niphad,551278,Gondegaon
27,516,Nashik,4155,Niphad,551279,Chandori
27,516,Nashik,4155,Niphad,551280,Nagapur
27,516,Nashik,4155,Niphad,551281,Chitegaon
27,516,Nashik,4155,Niphad,551282,Chehedi Kh.
27,516,Nashik,4155,Niphad,551283,Varhe Davna
27,516,Nashik,4155,Niphad,551284,Shimpi Takali
27,516,Nashik,4155,Niphad,551285,Lalpadi
27,516,Nashik,4155,Niphad,551286,Darna Sangvi
27,516,Nashik,4155,Niphad,551287,Antarweli
27,516,Nashik,4155,Niphad,551288,Mukhed
27,516,Nashik,4155,Niphad,551289,Pachorewani
27,516,Nashik,4155,Niphad,551290,Ahergaon
27,516,Nashik,4155,Niphad,551291,Pimpalgaon Baswant
27,516,Nashik,4155,Niphad,551292,Umbarkhed
27,516,Nashik,4155,Niphad,551293,Behed
27,516,Nashik,4155,Niphad,551294,Narayan Tembhi
27,516,Nashik,4155,Niphad,551295,Karsul
27,516,Nashik,4155,Niphad,551296,Vadali Najik
27,516,Nashik,4155,Niphad,551297,Shirasgaon
27,516,Nashik,4155,Niphad,551298,Kokangaon
27,516,Nashik,4155,Niphad,551299,Sakore
27,516,Nashik,4155,Niphad,551300,Amrut Nagar
27,516,Nashik,4155,Niphad,551301,Vijay Nagar
27,516,Nashik,4155,Niphad,551302,Banganganagar
27,516,Nashik,4155,Niphad,551303,Shirwade Wani
27,516,Nashik,4155,Niphad,551304,Gorthan
27,516,Nashik,4155,Niphad,551305,Redgaon
27,516,Nashik,4155,Niphad,551306,Nandur Kh.
27,516,Nashik,4155,Niphad,551307,Sawargaon
27,516,Nashik,4155,Niphad,551308,Wavi
27,516,Nashik,4155,Niphad,551309,Palkhed
27,516,Nashik,4155,Niphad,551310,Lonwadi
27,516,Nashik,4155,Niphad,551311,Davachwadi
27,516,Nashik,4155,Niphad,551312,Kumbhari
27,516,Nashik,4155,Niphad,551313,Ranwad
27,516,Nashik,4155,Niphad,551314,Panchkeshwar
27,516,Nashik,4155,Niphad,551315,Deopur
27,516,Nashik,4155,Niphad,551316,Nandurdi
27,516,Nashik,4155,Niphad,551317,Khede
27,516,Nashik,4155,Niphad,551318,Ugaon
27,516,Nashik,4155,Niphad,551319,Shivadi
27,516,Nashik,4155,Niphad,551320,Sarole Kh.
27,516,Nashik,4155,Niphad,551321,Bramhangaon Vanas
27,516,Nashik,4155,Niphad,551322,Vanasgaon
27,516,Nashik,4155,Niphad,551323,Khadak Malegaon
27,516,Nashik,4155,Niphad,551324,Takali Vinchur
27,516,Nashik,4155,Niphad,551325,Kotamgaon
27,516,Nashik,4155,Niphad,551326,Khangaon Najik
27,516,Nashik,4155,Niphad,551327,Thetale
27,516,Nashik,4155,Niphad,551328,Vitthalwadi
27,516,Nashik,4155,Niphad,551329,Subhash Nagar
27,516,Nashik,4155,Niphad,551330,Vishnu Nagar
27,516,Nashik,4155,Niphad,551331,Vinchur
27,516,Nashik,4155,Niphad,551332,Nimgaon Wakada
27,516,Nashik,4155,Niphad,551333,Bramhangaon Vinchur
27,516,Nashik,4155,Niphad,551334,Welapur
27,516,Nashik,4155,Niphad,551335,Pachore Bk.
27,516,Nashik,4155,Niphad,551336,Shiwapur
27,516,Nashik,4155,Niphad,551337,Maralgoi Kh.
27,516,Nashik,4155,Niphad,551338,Pachore Kh.
27,516,Nashik,4155,Niphad,551339,Mavalgoi Bk.
27,516,Nashik,4155,Niphad,551340,Hanumannagar
27,516,Nashik,4155,Niphad,551341,Golegaon
27,516,Nashik,4155,Niphad,551342,Gondegaon
27,516,Nashik,4155,Niphad,551343,Bokaddare
27,516,Nashik,4155,Niphad,551344,Dongargaon
27,516,Nashik,4155,Niphad,551345,Dahegaon
27,516,Nashik,4155,Niphad,551346,Wahegaon
27,516,Nashik,4155,Niphad,551347,Bharwas
27,516,Nashik,4155,Niphad,551348,Nandgaon
27,516,Nashik,4155,Niphad,551349,Dhanore
27,516,Nashik,4155,Niphad,551350,Dharangaon Veer
27,516,Nashik,4155,Niphad,551351,Dharangaon Khadak
27,516,Nashik,4155,Niphad,551352,Gajarwadi
27,516,Nashik,4155,Niphad,551353,Dindori
27,516,Nashik,4155,Niphad,551354,Nandur Madhyameshwar
27,516,Nashik,4155,Niphad,551355,Sarole Thadi
27,516,Nashik,4155,Niphad,551356,Khedale Zunge
27,516,Nashik,4155,Niphad,551357,Kalgaon
27,516,Nashik,4155,Niphad,551358,Rui
27,516,Nashik,4155,Niphad,551359,Deogaon
27,516,Nashik,4155,Niphad,551360,Mahadevnagar(nv)
27,516,Nashik,4155,Niphad,551361,Manori Kh.
27,516,Nashik,4155,Niphad,551362,Wakad
27,516,Nashik,4155,Niphad,551363,Shirwade Wakad
27,516,Nashik,4155,Niphad,551364,Kanlad
27,516,Nashik,4155,Niphad,551365,Pimpri
27,516,Nashik,4155,Niphad,551366,Raulas
27,516,Nashik,4155,Niphad,551367,Gitakunj
27,516,Nashik,4155,Niphad,551368,Niphad
27,516,Nashik,4155,Niphad,551369,Rasalpur
27,516,Nashik,4155,Niphad,551370,Pimpalas
27,516,Nashik,4155,Niphad,551371,Kothure
27,516,Nashik,4155,Niphad,551372,Kurudgaon
27,516,Nashik,4155,Niphad,551373,Jalgaon
27,516,Nashik,4155,Niphad,551374,Shriram Nagar
27,516,Nashik,4155,Niphad,551375,Sonewadi Kh.
27,516,Nashik,4155,Niphad,551376,Sonewadi Bk.
27,516,Nashik,4155,Niphad,551377,Rampur
27,516,Nashik,4155,Niphad,551378,Naitale
27,516,Nashik,4155,Niphad,551379,Shivare
27,516,Nashik,4155,Niphad,551380,Sundarpur
27,516,Nashik,4155,Niphad,551381,Kathargaon
27,516,Nashik,4155,Niphad,551382,Shingave
27,516,Nashik,4155,Niphad,551383,Saikhede
27,516,Nashik,4155,Niphad,551384,Songaon
27,516,Nashik,4155,Niphad,551385,Chatori
27,516,Nashik,4155,Niphad,551386,Sawali
27,516,Nashik,4155,Niphad,551387,Ramnagar
27,516,Nashik,4155,Niphad,551388,Pimpalgaon Nipani
27,516,Nashik,4155,Niphad,551389,Talwade
27,516,Nashik,4155,Niphad,551390,Mahajanpur
27,516,Nashik,4155,Niphad,551391,Bhendali
27,516,Nashik,4155,Niphad,551392,Karanjgaon
27,516,Nashik,4155,Niphad,551393,Chapadgaon
27,516,Nashik,4155,Niphad,551394,Bhuse
27,516,Nashik,4155,Niphad,551395,Aurangpur
27,516,Nashik,4155,Niphad,551396,Shrirampur
27,516,Nashik,4155,Niphad,551397,Mhalsakore
27,516,Nashik,4155,Niphad,551398,Majargaon
27,516,Nashik,4155,Niphad,551399,Khangaon Thadi
27,516,Nashik,4155,Niphad,551400,Tarukhedle
27,516,Nashik,4155,Niphad,551401,Tamaswadi
27,516,Nashik,4155,Niphad,551402,Karanji Kh.
27,516,Nashik,4155,Niphad,551403,Bramhanwade
27,516,Nashik,4155,Niphad,551404,Ozar (CT)
27,516,Nashik,4155,Niphad,551405,Lasalgaon (CT)
27,516,Nashik,4155,Niphad,551406,Pimpalgaon Najik (CT)
27,516,Nashik,4156,Yevla,0,Yevla
27,516,Nashik,4156,Yevla,551407,Ambegaon
27,516,Nashik,4156,Yevla,551408,Somthan-desh
27,516,Nashik,4156,Yevla,551409,Nilkhede
27,516,Nashik,4156,Yevla,551410,Murami
27,516,Nashik,4156,Yevla,551411,Katarni
27,516,Nashik,4156,Yevla,551412,Visapur
27,516,Nashik,4156,Yevla,551413,Gorakhnagar
27,516,Nashik,4156,Yevla,551414,Balapur
27,516,Nashik,4156,Yevla,551415,Gujarkhede
27,516,Nashik,4156,Yevla,551416,Vikharni
27,516,Nashik,4156,Yevla,551417,Adgaon Repal
27,516,Nashik,4156,Yevla,551418,Lauki Shiras
27,516,Nashik,4156,Yevla,551419,Valadgaon
27,516,Nashik,4156,Yevla,551420,Shirasgaon Lauki
27,516,Nashik,4156,Yevla,551421,Dahegaon Patoda
27,516,Nashik,4156,Yevla,551422,Patoda
27,516,Nashik,4156,Yevla,551423,Kanadi
27,516,Nashik,4156,Yevla,551424,Thangaon
27,516,Nashik,4156,Yevla,551425,Pimpri
27,516,Nashik,4156,Yevla,551426,Satare
27,516,Nashik,4156,Yevla,551427,Pimpalgaon Lep
27,516,Nashik,4156,Yevla,551428,Jaulke
27,516,Nashik,4156,Yevla,551429,Deshmane Bk.
27,516,Nashik,4156,Yevla,551430,Deshmane Kh.
27,516,Nashik,4156,Yevla,551431,Manori Bk.
27,516,Nashik,4156,Yevla,551432,Jalgaon Neur
27,516,Nashik,4156,Yevla,551433,Shevage
27,516,Nashik,4156,Yevla,551434,Purangaon
27,516,Nashik,4156,Yevla,551435,Neurgaon
27,516,Nashik,4156,Yevla,551436,Mukhed
27,516,Nashik,4156,Yevla,551437,Satyagaon
27,516,Nashik,4156,Yevla,551438,Ankai
27,516,Nashik,4156,Yevla,551439,Basantnagar
27,516,Nashik,4156,Yevla,551440,Chandgaon
27,516,Nashik,4156,Yevla,551441,Naygavhan
27,516,Nashik,4156,Yevla,551442,Aherwadi
27,516,Nashik,4156,Yevla,551443,Somthanjosh
