stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
17,293,West Garo Hills,1969,Dalu ,274315,Bangsitolagre
17,293,West Garo Hills,1969,Dalu ,274316,Piljigre
17,293,West Garo Hills,1969,Dalu ,274317,Chimanpara
17,293,West Garo Hills,1969,Dalu ,274318,Mongolagre
17,293,West Garo Hills,1969,Dalu ,274319,Dalamgre
17,293,West Garo Hills,1969,Dalu ,274320,Noksi
17,293,West Garo Hills,1969,Dalu ,274321,Tokpara
17,293,West Garo Hills,1969,Dalu ,274322,Sesengpara
17,293,West Garo Hills,1969,Dalu ,274323,Matchimpara
17,293,West Garo Hills,1969,Dalu ,274324,Matchokpara
17,293,West Garo Hills,1969,Dalu ,274325,Nokdanpara (N)
17,293,West Garo Hills,1969,Dalu ,274326,Rengrampara
17,293,West Garo Hills,1969,Dalu ,274327,Nokdanpara (S)
17,293,West Garo Hills,1969,Dalu ,274328,Tekmanpara Sangsarek
17,293,West Garo Hills,1969,Dalu ,274329,Tekmanpara Christian 
17,293,West Garo Hills,1969,Dalu ,274330,Lokkipara
17,293,West Garo Hills,1969,Dalu ,274331,Molmegre Nokat (Thallanggre)
17,293,West Garo Hills,1969,Dalu ,274332,Rongnadigre
17,293,West Garo Hills,1969,Dalu ,274333,Barongpara
17,293,West Garo Hills,1969,Dalu ,274334,Onthapara
17,293,West Garo Hills,1969,Dalu ,274335,Damal Onthapara
17,293,West Garo Hills,1969,Dalu ,274336,Nokatgre
17,293,West Garo Hills,1969,Dalu ,274337,Nakdan Nokat
17,293,West Garo Hills,1969,Dalu ,274338,Nokatgre      I
17,293,West Garo Hills,1969,Dalu ,274339,Adanggre
17,293,West Garo Hills,1969,Dalu ,274340,Magupara
17,293,West Garo Hills,1969,Dalu ,274341,Chandabhoi   A
17,293,West Garo Hills,1969,Dalu ,274342,Chandobhoi     B
17,293,West Garo Hills,1969,Dalu ,274343,Didokgre
17,293,West Garo Hills,1969,Dalu ,274344,Koinabhoi    A
17,293,West Garo Hills,1969,Dalu ,274345,Koinabhoi    B
17,293,West Garo Hills,1969,Dalu ,274346,Koinabhoi    C
17,293,West Garo Hills,1969,Dalu ,274347,Dingkajhora
17,293,West Garo Hills,1969,Dalu ,274348,Adugachol
17,293,West Garo Hills,1969,Dalu ,274349,Koinadubi
17,293,West Garo Hills,1969,Dalu ,274350,Tibapara (Megadop)
17,293,West Garo Hills,1969,Dalu ,274351,Upper Bamonpara
17,293,West Garo Hills,1969,Dalu ,274352,Lower Bamonpara
17,293,West Garo Hills,1969,Dalu ,274353,Tibapara      A
17,293,West Garo Hills,1969,Dalu ,274354,Tibapara      B
17,293,West Garo Hills,1969,Dalu ,274355,Karonggre
17,293,West Garo Hills,1969,Dalu ,274356,Thibapara  (Delbugre)
17,293,West Garo Hills,1969,Dalu ,274357,Rengsipara
17,293,West Garo Hills,1969,Dalu ,274358,Chongpot Mrong
17,293,West Garo Hills,1969,Dalu ,274359,Soropagre
17,293,West Garo Hills,1969,Dalu ,274360,Darengagre
17,293,West Garo Hills,1969,Dalu ,274361,Songmagre
17,293,West Garo Hills,1969,Dalu ,274362,Mibon Nokat
17,293,West Garo Hills,1969,Dalu ,274363,Rimrangpara      A
17,293,West Garo Hills,1969,Dalu ,274364,Rimrangpara      B
17,293,West Garo Hills,1969,Dalu ,274365,Upper Mibonpara
17,293,West Garo Hills,1969,Dalu ,274366,Mandagre
17,293,West Garo Hills,1969,Dalu ,274367,Rangdapara
17,293,West Garo Hills,1969,Dalu ,274368,Molmegre(Josipara Circle)
17,293,West Garo Hills,1969,Dalu ,274369,Molmegre Nokat
17,293,West Garo Hills,1969,Dalu ,274370,Machangpani
17,293,West Garo Hills,1969,Dalu ,274371,Josipara Christian
17,293,West Garo Hills,1969,Dalu ,274372,Jijikapara
17,293,West Garo Hills,1969,Dalu ,274373,Dolddengagre
17,293,West Garo Hills,1969,Dalu ,274374,Josipara Songma
17,293,West Garo Hills,1969,Dalu ,274375,Duriapara
17,293,West Garo Hills,1969,Dalu ,274376,Abeagre
17,293,West Garo Hills,1969,Dalu ,274377,Chandapara
17,293,West Garo Hills,1969,Dalu ,274378,Josipara Sangsarek
17,293,West Garo Hills,1969,Dalu ,274379,Chellipara
17,293,West Garo Hills,1969,Dalu ,274380,Chollongpara
17,293,West Garo Hills,1969,Dalu ,274381,Sonagre
17,293,West Garo Hills,1969,Dalu ,274382,Thibapara (Chulgre)
17,293,West Garo Hills,1969,Dalu ,274383,Asimgre
17,293,West Garo Hills,1969,Dalu ,274384,Dopananggre
17,293,West Garo Hills,1969,Dalu ,274385,Awalgre
17,293,West Garo Hills,1969,Dalu ,274386,Baburambil
17,293,West Garo Hills,1969,Dalu ,274387,Ronggittim          
17,293,West Garo Hills,1969,Dalu ,274388,Asiragre
17,293,West Garo Hills,1969,Dalu ,274389,Dapgiri
17,293,West Garo Hills,1969,Dalu ,274390,Barengapara
17,293,West Garo Hills,1969,Dalu ,274391,Upper Lokhipara
17,293,West Garo Hills,1969,Dalu ,274392,Dalugaon
17,293,West Garo Hills,1969,Dalu ,274393,Salbaripara
17,293,West Garo Hills,1969,Dalu ,274394,Bengpara
17,293,West Garo Hills,1969,Dalu ,274395,Lokhikura
17,293,West Garo Hills,1969,Dalu ,274396,Gangbanga
17,293,West Garo Hills,1969,Dalu ,274397,Killapara East  A
17,293,West Garo Hills,1969,Dalu ,274398,Killapara East  B
17,293,West Garo Hills,1969,Dalu ,274399,Killlapara West
17,293,West Garo Hills,1969,Dalu ,274400,Kujikura
17,293,West Garo Hills,1969,Dalu ,274401,Rengginpara
17,293,West Garo Hills,1969,Dalu ,274402,Godagre
17,293,West Garo Hills,1969,Dalu ,274403,Chaipani  A
17,293,West Garo Hills,1969,Dalu ,274404,Chaipani  B
17,293,West Garo Hills,1969,Dalu ,274405,Bandra Cherengpara      
17,293,West Garo Hills,1969,Dalu ,274406,Kongtokpara
17,294,East Garo Hills,0,East Garo Hills,0,East Garo Hills
17,294,East Garo Hills,1970,Resubelpara ,0,Resubelpara 
17,294,East Garo Hills,1970,Resubelpara ,274407,Lower Sualmari
17,294,East Garo Hills,1970,Resubelpara ,274408,Thakurbilla Rabha
17,294,East Garo Hills,1970,Resubelpara ,274409,Thakurbilla Garo
17,294,East Garo Hills,1970,Resubelpara ,274410,Darugre (Mauripara)
17,294,East Garo Hills,1970,Resubelpara ,274411,Sarapara
17,294,East Garo Hills,1970,Resubelpara ,274412,Namapara
17,294,East Garo Hills,1970,Resubelpara ,274413,Borjhora
17,294,East Garo Hills,1970,Resubelpara ,274414,Fakirmara
17,294,East Garo Hills,1970,Resubelpara ,274415,Puranipara
17,294,East Garo Hills,1970,Resubelpara ,274416,Amtuli
17,294,East Garo Hills,1970,Resubelpara ,274417,Daporbita
17,294,East Garo Hills,1970,Resubelpara ,274418,Warigre
17,294,East Garo Hills,1970,Resubelpara ,274419,Waramgre
17,294,East Garo Hills,1970,Resubelpara ,274420,Upper Sualmari
17,294,East Garo Hills,1970,Resubelpara ,274421,Barali Katonggre
17,294,East Garo Hills,1970,Resubelpara ,274422,Balmuri
17,294,East Garo Hills,1970,Resubelpara ,274423,Matchuki
17,294,East Garo Hills,1970,Resubelpara ,274424,Tetuliguri
17,294,East Garo Hills,1970,Resubelpara ,274425,Bolsong Sembalgre
17,294,East Garo Hills,1970,Resubelpara ,274426,Mauripara
17,294,East Garo Hills,1970,Resubelpara ,274427,Dujong Akong
17,294,East Garo Hills,1970,Resubelpara ,274428,Dujong Songgital
17,294,East Garo Hills,1970,Resubelpara ,274429,Chiraragre
17,294,East Garo Hills,1970,Resubelpara ,274430,Tatolgre
17,294,East Garo Hills,1970,Resubelpara ,274431,Rangagora
17,294,East Garo Hills,1970,Resubelpara ,274432,upper Rangagora
17,294,East Garo Hills,1970,Resubelpara ,274433,Tetchikuri
17,294,East Garo Hills,1970,Resubelpara ,274434,Bolsong Kelchidam
17,294,East Garo Hills,1970,Resubelpara ,274435,Sualmari Rabha
17,294,East Garo Hills,1970,Resubelpara ,274436,Sulamary Nayapara
17,294,East Garo Hills,1970,Resubelpara ,274437,Baralipara
17,294,East Garo Hills,1970,Resubelpara ,274438,Jetdoba
17,294,East Garo Hills,1970,Resubelpara ,274439,Dangorpita
17,294,East Garo Hills,1970,Resubelpara ,274440,Jetoba Songgitcham
17,294,East Garo Hills,1970,Resubelpara ,274441,Sildubi
17,294,East Garo Hills,1970,Resubelpara ,274442,Getapara
17,294,East Garo Hills,1970,Resubelpara ,274443,Harikona
17,294,East Garo Hills,1970,Resubelpara ,274444,Jetdoba Nayapara
17,294,East Garo Hills,1970,Resubelpara ,274445,Jetdoba Langapara
17,294,East Garo Hills,1970,Resubelpara ,274446,Bolsong kama
17,294,East Garo Hills,1970,Resubelpara ,274447,Upper Bolsong B.Mohol
17,294,East Garo Hills,1970,Resubelpara ,274448,Lower Bolsong B.Mohol
17,294,East Garo Hills,1970,Resubelpara ,274449,Bolsong Songma
17,294,East Garo Hills,1970,Resubelpara ,274450,Ane Aga
17,294,East Garo Hills,1970,Resubelpara ,274451,Dalmanggre
17,294,East Garo Hills,1970,Resubelpara ,274452,Chiram Aga
17,294,East Garo Hills,1970,Resubelpara ,274453,Chiram kamagre
17,294,East Garo Hills,1970,Resubelpara ,274454,Rangolchiring
17,294,East Garo Hills,1970,Resubelpara ,274455,Chiram Christian
17,294,East Garo Hills,1970,Resubelpara ,274456,Chiram Rajipur
17,294,East Garo Hills,1970,Resubelpara ,274457,Kagrakgre
17,294,East Garo Hills,1970,Resubelpara ,274458,Balkolgre
17,294,East Garo Hills,1970,Resubelpara ,274459,Balkol Gabekgre
17,294,East Garo Hills,1970,Resubelpara ,274460,Upper Dengnanggre
17,294,East Garo Hills,1970,Resubelpara ,274461,Lower Denggnanggre
17,294,East Garo Hills,1970,Resubelpara ,274462,Salinggre
17,294,East Garo Hills,1970,Resubelpara ,274463,Rangsol
17,294,East Garo Hills,1970,Resubelpara ,274464,Bongbanchi Songma
17,294,East Garo Hills,1970,Resubelpara ,274465,Bongbanchi Dobakkol
17,294,East Garo Hills,1970,Resubelpara ,274466,Dajong Warigre
17,294,East Garo Hills,1970,Resubelpara ,274467, Wasim Dajongpara
17,294,East Garo Hills,1970,Resubelpara ,274468,Dajongpara
17,294,East Garo Hills,1970,Resubelpara ,274469,Raksam Songma
17,294,East Garo Hills,1970,Resubelpara ,274470,Raksam Somagre
17,294,East Garo Hills,1970,Resubelpara ,274471,Gosingpita Bakra
17,294,East Garo Hills,1970,Resubelpara ,274472,Chakodam
17,294,East Garo Hills,1970,Resubelpara ,274473,Nibari Rangagora
17,294,East Garo Hills,1970,Resubelpara ,274474,Merongdik
17,294,East Garo Hills,1970,Resubelpara ,274475,Thorikakona Rabha
17,294,East Garo Hills,1970,Resubelpara ,274476,Thorikakona Garo
17,294,East Garo Hills,1970,Resubelpara ,274477,Gosingpita Songma
17,294,East Garo Hills,1970,Resubelpara ,274478,Mansinggre
17,294,East Garo Hills,1970,Resubelpara ,274479,Raksam Genang
17,294,East Garo Hills,1970,Resubelpara ,274480,Raksam Galima
17,294,East Garo Hills,1970,Resubelpara ,274481,Rongjallenggre
17,294,East Garo Hills,1970,Resubelpara ,274482,Tekagre
17,294,East Garo Hills,1970,Resubelpara ,274483,Tekagre Kokabalnang
17,294,East Garo Hills,1970,Resubelpara ,274484,Nenggitchakgre
17,294,East Garo Hills,1970,Resubelpara ,274485,Rangsepgre
17,294,East Garo Hills,1970,Resubelpara ,274486,Lower Samkalakgre
17,294,East Garo Hills,1970,Resubelpara ,274487,Samkalak Jongdikgre
17,294,East Garo Hills,1970,Resubelpara ,274488,Samkalak Chechengbokgre
17,294,East Garo Hills,1970,Resubelpara ,274489,Chisim Aduma
17,294,East Garo Hills,1970,Resubelpara ,274490,Mandalpang B
17,294,East Garo Hills,1970,Resubelpara ,274491,Achotchong Chibolgre
17,294,East Garo Hills,1970,Resubelpara ,274492,Achotchong Wakmetom    
17,294,East Garo Hills,1970,Resubelpara ,274493,Maodam
17,294,East Garo Hills,1970,Resubelpara ,274494,Maodam Ajanggre
17,294,East Garo Hills,1970,Resubelpara ,274495,Nokawal Ading
17,294,East Garo Hills,1970,Resubelpara ,274496,Rongjaleng Nokat
17,294,East Garo Hills,1970,Resubelpara ,274497,Matchamelaram
17,294,East Garo Hills,1970,Resubelpara ,274498,Line Ading
17,294,East Garo Hills,1970,Resubelpara ,274499,Omalpur
17,294,East Garo Hills,1970,Resubelpara ,274500,Upper Bajengdoba
17,294,East Garo Hills,1970,Resubelpara ,274501,Lower Bajengoda
17,294,East Garo Hills,1970,Resubelpara ,274502,Rongbang Ading 
17,294,East Garo Hills,1970,Resubelpara ,274503,Bakenang Nalsa
17,294,East Garo Hills,1970,Resubelpara ,274504,Bakenang Songma
17,294,East Garo Hills,1970,Resubelpara ,274505,Konapara
17,294,East Garo Hills,1970,Resubelpara ,274506,Bakenang Nalsa
17,294,East Garo Hills,1970,Resubelpara ,274507,Chambildam
17,294,East Garo Hills,1970,Resubelpara ,274508,Nokwalgre
17,294,East Garo Hills,1970,Resubelpara ,274509,Bolongpang
17,294,East Garo Hills,1970,Resubelpara ,274510,Thorika Kandabari
17,294,East Garo Hills,1970,Resubelpara ,274511,Sona Chiring
17,294,East Garo Hills,1970,Resubelpara ,274512,Mekhapara
17,294,East Garo Hills,1970,Resubelpara ,274513,Digisingre
17,294,East Garo Hills,1970,Resubelpara ,274514,Digisinggre Nollongge
17,294,East Garo Hills,1970,Resubelpara ,274515,Rajinggre
17,294,East Garo Hills,1970,Resubelpara ,274516,Chisim Mandalpang 
17,294,East Garo Hills,1970,Resubelpara ,274517,Rongtu
17,294,East Garo Hills,1970,Resubelpara ,274518,Kantaragre
17,294,East Garo Hills,1970,Resubelpara ,274519,Aruakgre
17,294,East Garo Hills,1970,Resubelpara ,274520,Chisim Akanang
17,294,East Garo Hills,1970,Resubelpara ,274521,Chichotcheng
17,294,East Garo Hills,1970,Resubelpara ,274522,Aruak Songgital
17,294,East Garo Hills,1970,Resubelpara ,274523,songgitalgre
17,294,East Garo Hills,1970,Resubelpara ,274524,Jamgonda Nokat
17,294,East Garo Hills,1970,Resubelpara ,274525,Jamgondagre
17,294,East Garo Hills,1970,Resubelpara ,274526,Jamgonda Chidekgre
17,294,East Garo Hills,1970,Resubelpara ,274527,Kimdegre
17,294,East Garo Hills,1970,Resubelpara ,274528,Chasinanggre
17,294,East Garo Hills,1970,Resubelpara ,274529,Boro Gokul
17,294,East Garo Hills,1970,Resubelpara ,274530,Ronggopgre Soilgittim
17,294,East Garo Hills,1970,Resubelpara ,274531,Ronggopgre Chigitchakgittim
17,294,East Garo Hills,1970,Resubelpara ,274532,Ronggopgre Dejaaka
17,294,East Garo Hills,1970,Resubelpara ,274533,Kitmadamgre
17,294,East Garo Hills,1970,Resubelpara ,274534,Gokul Songma
17,294,East Garo Hills,1970,Resubelpara ,274535,Singsanggre
17,294,East Garo Hills,1970,Resubelpara ,274536,Nachichiram
17,294,East Garo Hills,1970,Resubelpara ,274537,Gokul Songgital
17,294,East Garo Hills,1970,Resubelpara ,274538,Korepara
17,294,East Garo Hills,1970,Resubelpara ,274539,Chijagamgre
17,294,East Garo Hills,1970,Resubelpara ,274540,Songganggetgre
17,294,East Garo Hills,1970,Resubelpara ,274541,Katonggre
17,294,East Garo Hills,1970,Resubelpara ,274542,Rangregre
17,294,East Garo Hills,1970,Resubelpara ,274543,Korepara Charanggre
17,294,East Garo Hills,1970,Resubelpara ,274544,Korepara chimandal
17,294,East Garo Hills,1970,Resubelpara ,274545,Aruak Nokatgre
17,294,East Garo Hills,1970,Resubelpara ,274546,Chisim Chirotgre
17,294,East Garo Hills,1970,Resubelpara ,274547,Chisim jaropa
17,294,East Garo Hills,1970,Resubelpara ,274548,Chisim Rombagre
17,294,East Garo Hills,1970,Resubelpara ,274549,Bekbekgre Charadon
17,294,East Garo Hills,1970,Resubelpara ,274550,Bekbekgre Chimandal
17,294,East Garo Hills,1970,Resubelpara ,274551,Bekbekgre Jamanggre
17,294,East Garo Hills,1970,Resubelpara ,274552,Chenggalma
17,294,East Garo Hills,1970,Resubelpara ,274553,Dobakkol
17,294,East Garo Hills,1970,Resubelpara ,274554,Dalbingpa
17,294,East Garo Hills,1970,Resubelpara ,274555,Wakso Radang
17,294,East Garo Hills,1970,Resubelpara ,274556,Doldam
17,294,East Garo Hills,1970,Resubelpara ,274557,Rongsep
17,294,East Garo Hills,1970,Resubelpara ,274558,Kimbaldam
17,294,East Garo Hills,1970,Resubelpara ,274559,Mendudam
17,294,East Garo Hills,1970,Resubelpara ,274560,Adipa 
17,294,East Garo Hills,1970,Resubelpara ,274561,Wakso Asimgre
17,294,East Garo Hills,1970,Resubelpara ,274562,Wakso Chirongban
17,294,East Garo Hills,1970,Resubelpara ,274563,Wakso Todam
17,294,East Garo Hills,1970,Resubelpara ,274564,Mikka Simdam
17,294,East Garo Hills,1970,Resubelpara ,274565,Wakso Songital
17,294,East Garo Hills,1970,Resubelpara ,274566,Upper Nengsa
17,294,East Garo Hills,1970,Resubelpara ,274567,Lower Nengsa
17,294,East Garo Hills,1970,Resubelpara ,274568,Wakso Achugre
17,294,East Garo Hills,1970,Resubelpara ,274569,Dingok Apal
17,294,East Garo Hills,1970,Resubelpara ,274570,Nengsa Narongkol
17,294,East Garo Hills,1970,Resubelpara ,274571,Silbangnma
17,294,East Garo Hills,1970,Resubelpara ,274572,Darakona Rabha
17,294,East Garo Hills,1970,Resubelpara ,274573,Rangadam
17,294,East Garo Hills,1970,Resubelpara ,274574,Berubari
17,294,East Garo Hills,1970,Resubelpara ,274575,Kosichora
17,294,East Garo Hills,1970,Resubelpara ,274576,Narongkol
17,294,East Garo Hills,1970,Resubelpara ,274577,Sarongkol
17,294,East Garo Hills,1970,Resubelpara ,274578,Ajasiram
17,294,East Garo Hills,1970,Resubelpara ,274579,Chore Pahar
17,294,East Garo Hills,1970,Resubelpara ,274580,Rongpetchi
17,294,East Garo Hills,1970,Resubelpara ,274581,Moamari
17,294,East Garo Hills,1970,Resubelpara ,274582,Rongmatcha
17,294,East Garo Hills,1970,Resubelpara ,274583,Rangel
17,294,East Garo Hills,1970,Resubelpara ,274584,Jongdongre
17,294,East Garo Hills,1970,Resubelpara ,274585,Rangmangre
17,294,East Garo Hills,1970,Resubelpara ,274586,Boda Apal
17,294,East Garo Hills,1970,Resubelpara ,274587,Motcholpara
17,294,East Garo Hills,1970,Resubelpara ,274588,Songmegap
17,294,East Garo Hills,1970,Resubelpara ,274589,Pekimchak
17,294,East Garo Hills,1970,Resubelpara ,274590,Rongs Nokap
17,294,East Garo Hills,1970,Resubelpara ,274591,Radi
17,294,East Garo Hills,1970,Resubelpara ,274592,Bokmagre
17,294,East Garo Hills,1970,Resubelpara ,274593,Bokma Apal
17,294,East Garo Hills,1970,Resubelpara ,274594,Rebagre
17,294,East Garo Hills,1970,Resubelpara ,274595,Dame Apal 
17,294,East Garo Hills,1970,Resubelpara ,274596,Gopdi Asim
17,294,East Garo Hills,1970,Resubelpara ,274597,Chidaret Ajagro
17,294,East Garo Hills,1970,Resubelpara ,274598,Nokatgre
17,294,East Garo Hills,1970,Resubelpara ,274599,Chore Bolbok
17,294,East Garo Hills,1970,Resubelpara ,274600,Akongapara
17,294,East Garo Hills,1970,Resubelpara ,274601,Rongge
17,294,East Garo Hills,1970,Resubelpara ,274602,Khaldang Agitok
17,294,East Garo Hills,1970,Resubelpara ,274603,Kaldong Songma
17,294,East Garo Hills,1970,Resubelpara ,274604,Rongpetchi
17,294,East Garo Hills,1970,Resubelpara ,274605,Bakenang Rabha
17,294,East Garo Hills,1970,Resubelpara ,274606,Dome Anti
17,294,East Garo Hills,1970,Resubelpara ,274607,Chipakram
17,294,East Garo Hills,1970,Resubelpara ,274608,New chipakram
17,294,East Garo Hills,1970,Resubelpara ,274609,Moina saram
17,294,East Garo Hills,1970,Resubelpara ,274610,Dimbil Ading
17,294,East Garo Hills,1970,Resubelpara ,274611,New Putimari
17,294,East Garo Hills,1970,Resubelpara ,274612,Soenang Pahartuli 
17,294,East Garo Hills,1970,Resubelpara ,274613,Soenang Labourpara
17,294,East Garo Hills,1970,Resubelpara ,274614,Upper Jampara
17,294,East Garo Hills,1970,Resubelpara ,274615,Lower Jampara
17,294,East Garo Hills,1970,Resubelpara ,274616,Soenang Apal
17,294,East Garo Hills,1970,Resubelpara ,274617,Soenang Adinggre
17,294,East Garo Hills,1970,Resubelpara ,274618,Rongkaminchi
17,294,East Garo Hills,1970,Resubelpara ,274619,Rongkaminchi Aga
17,294,East Garo Hills,1970,Resubelpara ,274620,Bolsal Adiing
17,294,East Garo Hills,1970,Resubelpara ,274621,Rongkaminchi Balnanggre
17,294,East Garo Hills,1970,Resubelpara ,274622,Thapa Dangri
17,294,East Garo Hills,1970,Resubelpara ,274623,Thapa Bazar
17,294,East Garo Hills,1970,Resubelpara ,274624,Thapa Rongdeng
17,294,East Garo Hills,1970,Resubelpara ,274625,New Kantolguri
17,294,East Garo Hills,1970,Resubelpara ,274626,Chisimari
17,294,East Garo Hills,1970,Resubelpara ,274627,Khantolguri Songma
17,294,East Garo Hills,1970,Resubelpara ,274628,Kaltolguri Balsrigittim
17,294,East Garo Hills,1970,Resubelpara ,274629,Thapa Darenchi
17,294,East Garo Hills,1970,Resubelpara ,274630,Thapa Roangdopa
17,294,East Garo Hills,1970,Resubelpara ,274631,Thapa Bandolkona
17,294,East Garo Hills,1970,Resubelpara ,274632,Darenchi Babupara
17,294,East Garo Hills,1970,Resubelpara ,274633,Thapa Dajonggre
17,294,East Garo Hills,1970,Resubelpara ,274634,Dajonggre Songgital
17,294,East Garo Hills,1970,Resubelpara ,274635,Thapa Dajonggate
17,294,East Garo Hills,1970,Resubelpara ,274636,Thapa Ragolgre
17,294,East Garo Hills,1970,Resubelpara ,274637,Thapa Agitchak   (A)
17,294,East Garo Hills,1970,Resubelpara ,274638,Thapa Agitchak (B)
17,294,East Garo Hills,1970,Resubelpara ,274639,Thapa Matronggre
17,294,East Garo Hills,1970,Resubelpara ,274640,Tasil Apal
17,294,East Garo Hills,1970,Resubelpara ,274641,Damringgre
17,294,East Garo Hills,1970,Resubelpara ,274642,Sepikol
17,294,East Garo Hills,1970,Resubelpara ,274643,Dalbinggre
17,294,East Garo Hills,1970,Resubelpara ,274644,Dandakol
17,294,East Garo Hills,1970,Resubelpara ,274645,Eguagre
17,294,East Garo Hills,1970,Resubelpara ,274646,Rongdan
17,294,East Garo Hills,1970,Resubelpara ,274647,Raksinggre
17,294,East Garo Hills,1970,Resubelpara ,274648,Mandalanggre
17,294,East Garo Hills,1970,Resubelpara ,274649,Mebokdam
17,294,East Garo Hills,1970,Resubelpara ,274650,Bolpuma
17,294,East Garo Hills,1970,Resubelpara ,274651,Dilma Songgital
17,294,East Garo Hills,1970,Resubelpara ,274652,Chisim Apal
17,294,East Garo Hills,1970,Resubelpara ,274653,Kakkunanggre
17,294,East Garo Hills,1970,Resubelpara ,274654,Dilma Aga 
17,294,East Garo Hills,1970,Resubelpara ,274655,Keragalram
17,294,East Garo Hills,1970,Resubelpara ,274656,Pakmare
17,294,East Garo Hills,1970,Resubelpara ,274657,Jolding
17,294,East Garo Hills,1970,Resubelpara ,274658,Chimindik Apal
17,294,East Garo Hills,1970,Resubelpara ,274659,Kawak
17,294,East Garo Hills,1970,Resubelpara ,274660,Soenang Aga
17,294,East Garo Hills,1970,Resubelpara ,274661,Genang
17,294,East Garo Hills,1970,Resubelpara ,274662,Chidoreng
17,294,East Garo Hills,1970,Resubelpara ,274663,Hatibasa Garo
17,294,East Garo Hills,1970,Resubelpara ,274664,Hatibasa Belbari
17,294,East Garo Hills,1970,Resubelpara ,274665,Hatibasa Rabha
17,294,East Garo Hills,1970,Resubelpara ,274666,Malchapara
17,294,East Garo Hills,1970,Resubelpara ,274667,Kimsri
17,294,East Garo Hills,1970,Resubelpara ,274668,Bonggare Olbaknang
17,294,East Garo Hills,1970,Resubelpara ,274669,Okbima
17,294,East Garo Hills,1970,Resubelpara ,274670,Bonggare Chimitcheng
17,294,East Garo Hills,1970,Resubelpara ,274671,Mongpangro
17,294,East Garo Hills,1970,Resubelpara ,274672,New Miapara
17,294,East Garo Hills,1970,Resubelpara ,274673,Boro Miapara
17,294,East Garo Hills,1970,Resubelpara ,274674,Nong Miapara
17,294,East Garo Hills,1970,Resubelpara ,274675,Harinkata Bakra
17,294,East Garo Hills,1970,Resubelpara ,274676,Harinkata Garo
17,294,East Garo Hills,1970,Resubelpara ,274677,Harinkata Rabha
17,294,East Garo Hills,1970,Resubelpara ,274678,New harinkata
17,294,East Garo Hills,1970,Resubelpara ,274679,Harinkata Kacharipara
17,294,East Garo Hills,1970,Resubelpara ,274680,Lower Manikganj
17,294,East Garo Hills,1970,Resubelpara ,274681,Tekripara 
17,294,East Garo Hills,1970,Resubelpara ,274682,Baiderpita
17,294,East Garo Hills,1970,Resubelpara ,274683,Projectpara
17,294,East Garo Hills,1970,Resubelpara ,274684,Upper Manikganj
17,294,East Garo Hills,1970,Resubelpara ,274685,Nolbari
17,294,East Garo Hills,1970,Resubelpara ,274686,Matchakol (Damit Aga)
17,294,East Garo Hills,1970,Resubelpara ,274687,Choto Miapara
17,294,East Garo Hills,1970,Resubelpara ,274688,Abanda
17,294,East Garo Hills,1970,Resubelpara ,274689,Mongma Siram
17,294,East Garo Hills,1970,Resubelpara ,274690,Rongmaklong
17,294,East Garo Hills,1970,Resubelpara ,274691,Dokamcheng Songnaru
17,294,East Garo Hills,1970,Resubelpara ,274692,Dokamcheng
17,294,East Garo Hills,1970,Resubelpara ,274693,Chimatcha
17,294,East Garo Hills,1970,Resubelpara ,274694,Kashkona
17,294,East Garo Hills,1970,Resubelpara ,274695,Damash 
17,294,East Garo Hills,1970,Resubelpara ,274696,Nikwatgre
17,294,East Garo Hills,1970,Resubelpara ,274697,Rongsol 
17,294,East Garo Hills,1970,Resubelpara ,274698,Upper Niaboli
17,294,East Garo Hills,1970,Resubelpara ,274699,Kamalpara
17,294,East Garo Hills,1970,Resubelpara ,274700,Kash Deoripara
17,294,East Garo Hills,1970,Resubelpara ,274701,Damit Akong
17,294,East Garo Hills,1970,Resubelpara ,274702,Chitukona Garo
17,294,East Garo Hills,1970,Resubelpara ,274703,Chitukona Rabha
17,294,East Garo Hills,1970,Resubelpara ,274704,Kash Rangsi
17,294,East Garo Hills,1970,Resubelpara ,274705,Rading
17,294,East Garo Hills,1970,Resubelpara ,274706,Rongdama
17,294,East Garo Hills,1970,Resubelpara ,274707,Chirimdare
17,294,East Garo Hills,1970,Resubelpara ,274708,Dangra Songgital
17,294,East Garo Hills,1970,Resubelpara ,274709,Dangra Songma
17,294,East Garo Hills,1970,Resubelpara ,274710,Nisangram Babupara
17,294,East Garo Hills,1970,Resubelpara ,274711,Bangsi Apal
17,294,East Garo Hills,1970,Resubelpara ,274712,Beti Apal
17,294,East Garo Hills,1970,Resubelpara ,274713,Dainadubi
17,294,East Garo Hills,1970,Resubelpara ,274714,Guresimram
17,294,East Garo Hills,1970,Resubelpara ,274715,Mongmakaram
17,294,East Garo Hills,1970,Resubelpara ,274716,Chisim Apal
17,294,East Garo Hills,1970,Resubelpara ,274717,Balmikram
17,294,East Garo Hills,1970,Resubelpara ,274718,Rompa
17,294,East Garo Hills,1970,Resubelpara ,274719,Pangsudam
17,294,East Garo Hills,1970,Resubelpara ,274720,Godapara
17,294,East Garo Hills,1970,Resubelpara ,274721,Dokasaram
17,294,East Garo Hills,1970,Resubelpara ,274722,Songmagre
17,294,East Garo Hills,1970,Resubelpara ,274723,Chitukdadram
17,294,East Garo Hills,1970,Resubelpara ,274724,Wagokgittim
