stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
13,266,Phek,1805,Phokhungri,267835,Phokhungri Vill.
13,266,Phek,1805,Phokhungri,267836,Phokhungri Hq
13,266,Phek,1805,Phokhungri,267837,Zipu
13,266,Phek,1805,Phokhungri,267838,Letsam
13,266,Phek,1805,Phokhungri,267839,Avankhu
13,266,Phek,1805,Phokhungri,267840,Old Thewati
13,266,Phek,1805,Phokhungri,267841,Washelo
13,266,Phek,1805,Phokhungri,267842,New Thewati
13,266,Phek,1806,Chozuba,0,Chozuba
13,266,Phek,1806,Chozuba,267843,Yoruba
13,266,Phek,1806,Chozuba,267844,Chozuba Hq
13,266,Phek,1806,Chozuba,267845,Chozubasa (UR)
13,266,Phek,1806,Chozuba,267846,Khesomi
13,266,Phek,1806,Chozuba,267847,Chozuba Vill.
13,266,Phek,1806,Chozuba,267848,Thevopisu
13,266,Phek,1806,Chozuba,267849,Runguzumi Nawe
13,266,Phek,1806,Chozuba,267850,Runguzumi Nasa
13,266,Phek,1807,Chetheba,0,Chetheba
13,266,Phek,1807,Chetheba,267851,Chesezu Nasa
13,266,Phek,1807,Chetheba,267852,Chesezumi
13,266,Phek,1807,Chetheba,267853,Chetheba Hq
13,266,Phek,1807,Chetheba,267854,Khulazu Basa
13,266,Phek,1807,Chetheba,267855,Phuyoba
13,266,Phek,1807,Chetheba,267856,Thenyizumi
13,266,Phek,1807,Chetheba,267857,Khulazu Bawe
13,266,Phek,1807,Chetheba,267858,Rihuba
13,266,Phek,1807,Chetheba,267859,Thipuzu
13,266,Phek,1808,Sakraba,0,Sakraba
13,266,Phek,1808,Sakraba,267860,Upper Khomi
13,266,Phek,1808,Sakraba,267861,Middle Khomi
13,266,Phek,1808,Sakraba,267862,Lower Khomi
13,266,Phek,1808,Sakraba,267863,Pholami (New)
13,266,Phek,1808,Sakraba,267864,Pholami (Old)
13,266,Phek,1808,Sakraba,267865,Sakraba Hq
13,266,Phek,1808,Sakraba,267866,Gidemi (Gozuto)
13,266,Phek,1808,Sakraba,267867,Wibo (Mithun Research Centre) (UR)
13,266,Phek,1808,Sakraba,267868,Porba
13,266,Phek,1808,Sakraba,267869,Sakraba   
13,266,Phek,1809,Pfutsero,0,Pfutsero
13,266,Phek,1809,Pfutsero,267870,Phusachodu
13,266,Phek,1809,Pfutsero,267871,R.D Block Kikruma (UR)
13,266,Phek,1809,Pfutsero,267872,Kikruma
13,266,Phek,1809,Pfutsero,267873,Pfutseromi
13,266,Phek,1809,Pfutsero,267874,Lekromi
13,266,Phek,1809,Pfutsero,267875,Kade (UR)
13,266,Phek,1809,Pfutsero,267876,Kami
13,266,Phek,1810,Zuketsa,0,Zuketsa
13,266,Phek,1810,Zuketsa,267877,Lowuza (UR)
13,266,Phek,1810,Zuketsa,267878,Leshemi
13,266,Phek,1810,Zuketsa,267879,Zapami
13,266,Phek,1810,Zuketsa,267880,Zuketsa
13,266,Phek,1810,Zuketsa,267881,Lasumi
13,266,Phek,1811,Khezhakeno,0,Khezhakeno
13,266,Phek,1811,Khezhakeno,267882,Khezakeno Hq
13,266,Phek,1811,Khezhakeno,267883,Khezakeno Village
13,266,Phek,1812,Chizami,0,Chizami
13,266,Phek,1812,Chizami,267884,Sumi (Swemi)
13,266,Phek,1812,Chizami,267885,Chizami Hq
13,266,Phek,1812,Chizami,267886,Chizami Vill.
13,266,Phek,1812,Chizami,267887,Enhulumi
13,266,Phek,1812,Chizami,267888,Mesulumi
13,266,Phek,1812,Chizami,267889,Thetsumi
13,266,Phek,1813,Razieba,0,Razieba
13,266,Phek,1813,Razieba,267890,Tsupfume
13,266,Phek,1813,Razieba,267891,Zelume
13,266,Phek,1813,Razieba,267892,Razieba Hq
13,266,Phek,1813,Razieba,267893,Zavachu 
13,266,Phek,1813,Razieba,267894,Zhavame
13,267,Tuensang,0,Tuensang,0,Tuensang
13,267,Tuensang,1814,Noksen,0,Noksen
13,267,Tuensang,1814,Noksen,267895,Longra 
13,267,Tuensang,1814,Noksen,267896,Yangpi (Kongsang)
13,267,Tuensang,1814,Noksen,267897,Noksen Hq
13,267,Tuensang,1814,Noksen,267898,Litem
13,267,Tuensang,1814,Noksen,267899,Noksen  Village
13,267,Tuensang,1814,Noksen,267900,Kumpong
13,267,Tuensang,1814,Noksen,267901,Yokumsang S/Comp (UR)
13,267,Tuensang,1814,Noksen,267902,Younyu
13,267,Tuensang,1814,Noksen,267903,Yimrup
13,267,Tuensang,1814,Noksen,267904,Sangtak
13,267,Tuensang,1815,Chare,0,Chare
13,267,Tuensang,1815,Chare,267905,Alisopur
13,267,Tuensang,1815,Chare,267906,JNV School Compound
13,267,Tuensang,1815,Chare,267907,Chare Hq
13,267,Tuensang,1815,Chare,267908,Dikhu Village  
13,267,Tuensang,1815,Chare,267909,Chare Old Town
13,267,Tuensang,1815,Chare,267910,Tonglongsor
13,267,Tuensang,1815,Chare,267911,Longkhitpeh
13,267,Tuensang,1815,Chare,267912,Chare Village
13,267,Tuensang,1815,Chare,267913,Tronger
13,267,Tuensang,1815,Chare,267914,Chungliyimti New
13,267,Tuensang,1815,Chare,267915,Chungliyimti
13,267,Tuensang,1815,Chare,267916,Longthrox S/Comp.
13,267,Tuensang,1815,Chare,267917,Old Tsadanger
13,267,Tuensang,1815,Chare,267918,New Tsadanger
13,267,Tuensang,1815,Chare,267919,Kiding
13,267,Tuensang,1816,Longkhim,0,Longkhim
13,267,Tuensang,1816,Longkhim,267920,Chimonger
13,267,Tuensang,1816,Longkhim,267921,Phirahir
13,267,Tuensang,1816,Longkhim,267922,Chungtore
13,267,Tuensang,1816,Longkhim,267923,Holongba
13,267,Tuensang,1816,Longkhim,267924,Old Mangakhi
13,267,Tuensang,1816,Longkhim,267925,New Mangakhi
13,267,Tuensang,1816,Longkhim,267926,New Sangsomong
13,267,Tuensang,1816,Longkhim,267927,Sangsomong
13,267,Tuensang,1816,Longkhim,267928,Lirise
13,267,Tuensang,1816,Longkhim,267929,Angangba
13,267,Tuensang,1816,Longkhim,267930,Longkhim Hq
13,267,Tuensang,1816,Longkhim,267931,Yangli Mission Centre
13,267,Tuensang,1817,Tuensang Sadar,0,Tuensang Sadar
13,267,Tuensang,1817,Tuensang Sadar,267932,Thimlak Fishery Farm (UR)
13,267,Tuensang,1817,Tuensang Sadar,267933,Bothanpou
13,267,Tuensang,1817,Tuensang Sadar,267934,Tuensang Village
13,267,Tuensang,1817,Tuensang Sadar,267935,Khudei
13,267,Tuensang,1817,Tuensang Sadar,267936,Helipong Agri-Farm (UR)
13,267,Tuensang,1817,Tuensang Sadar,267937,Ngangpong
13,267,Tuensang,1818,Ngoungchung,0,Ngoungchung
13,267,Tuensang,1818,Ngoungchung,267938,Yali
13,267,Tuensang,1818,Ngoungchung,267939,Longtang
13,267,Tuensang,1818,Ngoungchung,267940,Bhumpak
13,267,Tuensang,1818,Ngoungchung,267941,Saoshou
13,267,Tuensang,1818,Ngoungchung,267942,Momching
13,267,Tuensang,1818,Ngoungchung,267943,Sangchen Compound (UR)
13,267,Tuensang,1818,Ngoungchung,267944,Lokong
13,267,Tuensang,1818,Ngoungchung,267945,Ngoungchung Hq.
13,267,Tuensang,1818,Ngoungchung,267946,Nakshou
13,267,Tuensang,1818,Ngoungchung,267947,Hak
13,267,Tuensang,1819,Sangsangnyu,0,Sangsangnyu
13,267,Tuensang,1819,Sangsangnyu,267948,Sangsangnyu Hq
13,267,Tuensang,1819,Sangsangnyu,267949,Keshai (UR)
13,267,Tuensang,1819,Sangsangnyu,267950,Maksha
13,267,Tuensang,1819,Sangsangnyu,267951,Hakchang
13,267,Tuensang,1819,Sangsangnyu,267952,Nyinyem
13,267,Tuensang,1819,Sangsangnyu,267953,Kejok
13,267,Tuensang,1819,Sangsangnyu,267954,Konya
13,267,Tuensang,1819,Sangsangnyu,267955,Chendang 
13,267,Tuensang,1820,Sotokur,0,Sotokur
13,267,Tuensang,1820,Sotokur,267956,Helipong
13,267,Tuensang,1820,Sotokur,267957,Sipongsang
13,267,Tuensang,1820,Sotokur,267958,Chingmelen
13,267,Tuensang,1820,Sotokur,267959,Kuthur
13,267,Tuensang,1820,Sotokur,267960,Sotokur
13,267,Tuensang,1820,Sotokur,267961,Longtokur
13,267,Tuensang,1820,Sotokur,267962,K.Longsore
13,267,Tuensang,1821,Noklak,0,Noklak
13,267,Tuensang,1821,Noklak,267963,Pangsha (New)
13,267,Tuensang,1821,Noklak,267964,Pangsha (Old)
13,267,Tuensang,1821,Noklak,267965,Dan
13,267,Tuensang,1821,Noklak,267966,Wansoi
13,267,Tuensang,1821,Noklak,267967,Nokyan
13,267,Tuensang,1821,Noklak,267968,"Nokyan B"""""
13,267,Tuensang,1821,Noklak,267969,Noklak Vill.
13,267,Tuensang,1821,Noklak,267970,Noklak Hq
13,267,Tuensang,1821,Noklak,267971,Kusong
13,267,Tuensang,1822,Chingmei,0,Chingmei
13,267,Tuensang,1822,Chingmei,267972,Taknyu
13,267,Tuensang,1822,Chingmei,267973,Yimpang
13,267,Tuensang,1822,Chingmei,267974,Waoshu
13,267,Tuensang,1822,Chingmei,267975,Chingmei
13,267,Tuensang,1822,Chingmei,267976,Chingmei Hq.
13,267,Tuensang,1822,Chingmei,267977,Chendang Saddle
13,267,Tuensang,1823,Nokhu,0,Nokhu
13,267,Tuensang,1823,Nokhu,267978,Langnok
13,267,Tuensang,1823,Nokhu,267979,Nokhu Hq.
13,267,Tuensang,1823,Nokhu,267980,Nokhu
13,267,Tuensang,1823,Nokhu,267981,Kenking (UR)
13,267,Tuensang,1823,Nokhu,267982,Aniashu
13,267,Tuensang,1823,Nokhu,267983,Kingpao
13,267,Tuensang,1823,Nokhu,267984,Choklangan
13,267,Tuensang,1824,Panso,0,Panso
13,267,Tuensang,1824,Panso,267985,Tsuwao
13,267,Tuensang,1824,Panso,267986,Yokao
13,267,Tuensang,1824,Panso,267987,Lengnyu
13,267,Tuensang,1824,Panso,267988,Lumoking (UR)
13,267,Tuensang,1824,Panso,267989,Ekhao
13,267,Tuensang,1824,Panso,267990,Panso Hq
13,267,Tuensang,1824,Panso,267991,Tsangkoi (UR)
13,267,Tuensang,1824,Panso,267992,Pathso Nokeng
13,267,Tuensang,1824,Panso,267993,Pathso
13,267,Tuensang,1824,Panso,267994,Kingniu
13,267,Tuensang,1825,Shamator,0,Shamator
13,267,Tuensang,1825,Shamator,267995,Yakor
13,267,Tuensang,1825,Shamator,267996,Kihoto Theological College Campus 
13,267,Tuensang,1825,Shamator,267997,Sangphur
13,267,Tuensang,1825,Shamator,267998,Chassir
13,267,Tuensang,1825,Shamator,267999,Muleangkiur
13,267,Tuensang,1825,Shamator,268000,Shamator N.A.P Post
13,267,Tuensang,1825,Shamator,268001,Liangkonger
13,267,Tuensang,1825,Shamator,268002,Shamator Hq
13,267,Tuensang,1825,Shamator,268003,Shamator   Village
13,267,Tuensang,1825,Shamator,268004,Waphur
13,267,Tuensang,1825,Shamator,268005,Lasikiur
13,267,Tuensang,1826,Tsurungto,0,Tsurungto
13,267,Tuensang,1826,Tsurungto,268006,Rurur A +B
13,267,Tuensang,1826,Tsurungto,268007,Sukiur A +B
13,267,Tuensang,1826,Tsurungto,268008,Tsurungto HQ
13,267,Tuensang,1827,Chessore,0,Chessore
13,267,Tuensang,1827,Chessore,268009,K.Longsore (UR)
13,267,Tuensang,1827,Chessore,268010,Kelonger
13,267,Tuensang,1827,Chessore,268011,Chessore Vill.
13,267,Tuensang,1827,Chessore,268012,Chessore Hq
13,267,Tuensang,1827,Chessore,268013,Hukir
13,267,Tuensang,1827,Chessore,268014,Aiponger
13,267,Tuensang,1828,Mangko,0,Mangko
13,267,Tuensang,1828,Mangko,268015,Y. Anner Vill.
13,267,Tuensang,1828,Mangko,268016,"Kephore A"""""
13,267,Tuensang,1828,Mangko,268017,"Kephore B"" (UR)"""
13,267,Tuensang,1828,Mangko,268018,Kiutsukiur
13,267,Tuensang,1828,Mangko,268019,Mangko Hq 
13,267,Tuensang,1828,Mangko,268020,"Shiponger A"""""
13,267,Tuensang,1828,Mangko,268021,"Shiponger B"""""
13,267,Tuensang,1829,Thonoknyu,0,Thonoknyu
13,267,Tuensang,1829,Thonoknyu,268022,Sanglao
13,267,Tuensang,1829,Thonoknyu,268023,Kingphu (UR)
13,267,Tuensang,1829,Thonoknyu,268024,New Sanglao
13,267,Tuensang,1829,Thonoknyu,268025,Peshu
13,267,Tuensang,1829,Thonoknyu,268026,Thongtsou (UR)
13,267,Tuensang,1829,Thonoknyu,268027,Peshu Nokya (UR)
13,267,Tuensang,1829,Thonoknyu,268028,Wui
13,267,Tuensang,1829,Thonoknyu,268029,Chilliso
13,267,Tuensang,1829,Thonoknyu,268030,Jejeiking (UR)
13,267,Tuensang,1829,Thonoknyu,268031,Kenjong
13,267,Tuensang,1829,Thonoknyu,268032,Thonoknyu Hq
13,267,Tuensang,1829,Thonoknyu,268033,Thonoknyu  Vill.
13,267,Tuensang,1829,Thonoknyu,268034,Thoktsur
13,267,Tuensang,1829,Thonoknyu,268035,Chipur
13,267,Tuensang,1829,Thonoknyu,268036,Pang
13,267,Tuensang,1829,Thonoknyu,268037,Thongsonyu
13,267,Tuensang,1829,Thonoknyu,268038,New Thongsonyu
13,268,Longleng,0,Longleng,0,Longleng
13,268,Longleng,1830,Tamlu,0,Tamlu
13,268,Longleng,1830,Tamlu,268039,Tamlu Hq
13,268,Longleng,1830,Tamlu,268040,Ametchong (UR)
13,268,Longleng,1830,Tamlu,268041,Tamlu Village
13,268,Longleng,1830,Tamlu,268042,Kangching
13,268,Longleng,1830,Tamlu,268043,Netnyuching
13,268,Longleng,1831,Namsang,0,Namsang
13,268,Longleng,1831,Namsang,268044,Shetap
13,268,Longleng,1831,Namsang,268045,Ladaigarh
13,268,Longleng,1831,Namsang,268046,Yonglok
13,268,Longleng,1831,Namsang,268047,Namhaching
13,268,Longleng,1831,Namsang,268048,Ngetchungshing
13,268,Longleng,1831,Namsang,268049,Aboiche (UR)
13,268,Longleng,1831,Namsang,268050,Shemnyuching
13,268,Longleng,1831,Namsang,268051,Bura Namsang
13,268,Longleng,1831,Namsang,268052,Konsong S/ Comp (UR)
13,268,Longleng,1832,Yongnyah,0,Yongnyah
13,268,Longleng,1832,Yongnyah,268053,Tangha
13,268,Longleng,1832,Yongnyah,268054,Amosen (UR)
13,268,Longleng,1832,Yongnyah,268055,Chingong (UR)
13,268,Longleng,1832,Yongnyah,268056,Yongnyah Hq (UR)
13,268,Longleng,1832,Yongnyah,268057,Shamshangching (UR)
13,268,Longleng,1832,Yongnyah,268058,Yongnyah Village
13,268,Longleng,1832,Yongnyah,268059,Nian
13,268,Longleng,1832,Yongnyah,268060,Yotan S/Comp (UR)
13,268,Longleng,1832,Yongnyah,268061,Yongshei
13,268,Longleng,1832,Yongnyah,268062,Yungja (UR)
13,268,Longleng,1832,Yongnyah,268063,Yongam
13,268,Longleng,1833,Longleng,0,Longleng
13,268,Longleng,1833,Longleng,268064,Noksosang
13,268,Longleng,1833,Longleng,268065,Yachem
13,268,Longleng,1833,Longleng,268066,Yaongyimchen
13,268,Longleng,1833,Longleng,268067,Alayung
13,268,Longleng,1833,Longleng,268068,Bhumnyu (Mongnyu)
13,268,Longleng,1833,Longleng,268069,Dungkhao
13,268,Longleng,1833,Longleng,268070,Orangkong
13,268,Longleng,1833,Longleng,268071,Hamlikhong (UR)
13,268,Longleng,1833,Longleng,268072,Oushok (UR)
13,268,Longleng,1833,Longleng,268073,Mongtikong
13,268,Longleng,1833,Longleng,268074,Namching S/Comp (UR)
13,268,Longleng,1833,Longleng,268075,Hukpang
13,268,Longleng,1833,Longleng,268076,Lingtak (UR)
13,268,Longleng,1833,Longleng,268077,Pongching
13,268,Longleng,1834,Sakshi,0,Sakshi
13,268,Longleng,1834,Sakshi,268078,Pongo
13,268,Longleng,1834,Sakshi,268079,Hongnyu
13,268,Longleng,1834,Sakshi,268080,Mungkhu (UR)
13,268,Longleng,1834,Sakshi,268081,Yongphang 
13,268,Longleng,1834,Sakshi,268082,Yongphang S/Comp (UR)
13,268,Longleng,1834,Sakshi,268083,Yangching
13,268,Longleng,1834,Sakshi,268084,Sakshi Hq (UR)
13,268,Longleng,1834,Sakshi,268085,Yimchong
13,268,Longleng,1834,Sakshi,268086,Sakshi Village
13,268,Longleng,1834,Sakshi,268087,Auching
13,269,Kiphire,0,Kiphire,0,Kiphire
13,269,Kiphire,1835,Seyochung,0,Seyochung
13,269,Kiphire,1835,Seyochung,268088,Phisami S/Comp.
13,269,Kiphire,1835,Seyochung,268089,Shothumi A
13,269,Kiphire,1835,Seyochung,268090,Shothumi B
13,269,Kiphire,1835,Seyochung,268091,Phisami 
13,269,Kiphire,1835,Seyochung,268092,Lukhami
13,269,Kiphire,1835,Seyochung,268093,Yangzitong
13,269,Kiphire,1835,Seyochung,268094,Seyochung Hq
13,269,Kiphire,1835,Seyochung,268095,Seyochung Town GHS Camp
13,269,Kiphire,1835,Seyochung,268096,New Monger
13,269,Kiphire,1835,Seyochung,268097,Old Monger
13,269,Kiphire,1835,Seyochung,268098,Yingphir
13,269,Kiphire,1835,Seyochung,268099,Longya Comp.
13,269,Kiphire,1835,Seyochung,268100,Seyochung  Vill.
13,269,Kiphire,1835,Seyochung,268101,Tsunger
13,269,Kiphire,1835,Seyochung,268102,Thangthur
13,269,Kiphire,1836,Amahator,0,Amahator
13,269,Kiphire,1836,Amahator,268103,Hutanger
13,269,Kiphire,1836,Amahator,268104,Huronger
13,269,Kiphire,1836,Amahator,268105,Kichang S/Comp.
13,269,Kiphire,1836,Amahator,268106,Purrur
13,269,Kiphire,1836,Amahator,268107,Kisetong
13,269,Kiphire,1836,Amahator,268108,Risethsi (New) 
13,269,Kiphire,1836,Amahator,268109,Risethsi (Old)
13,269,Kiphire,1836,Amahator,268110,Inshikiur
13,269,Kiphire,1836,Amahator,268111,Amahator Vill.
13,269,Kiphire,1836,Amahator,268112,Amahator Hq
13,269,Kiphire,1836,Amahator,268113,Changchor
13,269,Kiphire,1836,Amahator,268114,Keor
13,269,Kiphire,1837,Kiphire Sadar,0,Kiphire Sadar
13,269,Kiphire,1837,Kiphire Sadar,268115,Anatongre
13,269,Kiphire,1837,Kiphire Sadar,268116,Anatongre (GREF) 
13,269,Kiphire,1837,Kiphire Sadar,268117,Nutsü (UR)
13,269,Kiphire,1837,Kiphire Sadar,268118,Tsar Farm
13,269,Kiphire,1837,Kiphire Sadar,268119,Phelungre
13,269,Kiphire,1837,Kiphire Sadar,268120,Singrep
13,269,Kiphire,1837,Kiphire Sadar,268121,Langkok
13,269,Kiphire,1837,Kiphire Sadar,268122,Longthonger
13,269,Kiphire,1837,Kiphire Sadar,268123,Kiphire Vill.
13,269,Kiphire,1838,Kiusam,0,Kiusam
13,269,Kiphire,1838,Kiusam,268124,Metonger
13,269,Kiphire,1838,Kiusam,268125,Sangkhumti
13,269,Kiphire,1838,Kiusam,268126,Chikiponger
13,269,Kiphire,1838,Kiusam,268127,Kiusam Vill.
13,269,Kiphire,1838,Kiusam,268128,Kiusam Hq
13,269,Kiphire,1838,Kiusam,268129,Longtsunger
13,269,Kiphire,1838,Kiusam,268130,Pokphur
13,269,Kiphire,1838,Kiusam,268131,Sangtsung
13,269,Kiphire,1839,Sitimi,0,Sitimi
13,269,Kiphire,1839,Sitimi,268132,Langzanger
13,269,Kiphire,1839,Sitimi,268133,Yangsekyu
13,269,Kiphire,1839,Sitimi,268134,Thazuvi
13,269,Kiphire,1839,Sitimi,268135,Chehozu (UR)
13,269,Kiphire,1839,Sitimi,268136,Natsami
13,269,Kiphire,1839,Sitimi,268137,Sitimi Vill.
13,269,Kiphire,1839,Sitimi,268138,Shishimi
13,269,Kiphire,1839,Sitimi,268139,Sitimi Hq
13,269,Kiphire,1839,Sitimi,268140,Kiyezhe
13,269,Kiphire,1839,Sitimi,268141,Nitoi
13,269,Kiphire,1839,Sitimi,268142,Honito
13,269,Kiphire,1839,Sitimi,268143,Nikiye
13,269,Kiphire,1839,Sitimi,268144,Xuvishe
13,269,Kiphire,1840,Longmatra,0,Longmatra
13,269,Kiphire,1840,Longmatra,268145,Santsoze
13,269,Kiphire,1840,Longmatra,268146,Samphur
13,269,Kiphire,1840,Longmatra,268147,Tetheyu
13,269,Kiphire,1840,Longmatra,268148,Tsongphong
13,269,Kiphire,1840,Longmatra,268149,Tethezu
13,269,Kiphire,1840,Longmatra,268150,Tsulothe GREF Camp
13,269,Kiphire,1840,Longmatra,268151,Longmatra Hq
13,269,Kiphire,1840,Longmatra,268152,Tsungaki Camp
13,269,Kiphire,1840,Longmatra,268153,Longmatra
13,269,Kiphire,1840,Longmatra,268154,Ngromi
13,269,Kiphire,1840,Longmatra,268155,New Longmatra
13,269,Kiphire,1840,Longmatra,268156,Pungren
13,269,Kiphire,1841,Pungro,0,Pungro
13,269,Kiphire,1841,Pungro,268157,Zimkiur
13,269,Kiphire,1841,Pungro,268158,Chomi
13,269,Kiphire,1841,Pungro,268159,Zaonger
13,269,Kiphire,1841,Pungro,268160,Tekivong
13,269,Kiphire,1841,Pungro,268161,Iponger
13,269,Kiphire,1841,Pungro,268162,Pungro Vill.
13,269,Kiphire,1841,Pungro,268163,Luthur
13,269,Kiphire,1841,Pungro,268164,Pungro Hq
13,269,Kiphire,1841,Pungro,268165,Vongti
13,269,Kiphire,1841,Pungro,268166,New Vongti
13,269,Kiphire,1841,Pungro,268167,LHEP Compound
13,269,Kiphire,1841,Pungro,268168,Moya
13,269,Kiphire,1841,Pungro,268169,Longkhimong
13,269,Kiphire,1841,Pungro,268170,Khongjiri
13,269,Kiphire,1841,Pungro,268171,Mimi
13,269,Kiphire,1841,Pungro,268172,Mutingkhong
13,269,Kiphire,1841,Pungro,268173,Khongka
13,269,Kiphire,1841,Pungro,268174,Lofukhong
13,269,Kiphire,1841,Pungro,268175,Hakumti
13,269,Kiphire,1842,Khongsa,0,Khongsa
13,269,Kiphire,1842,Khongsa,268176,Salomi
13,269,Kiphire,1842,Khongsa,268177,Khongsa Hq.
13,269,Kiphire,1842,Khongsa,268178,Penkim
13,269,Kiphire,1842,Khongsa,268179,Fakim
13,269,Kiphire,1842,Khongsa,268180,Vongtsowong
13,269,Kiphire,1842,Khongsa,268181,Tsundang
13,269,Kiphire,1842,Khongsa,268182,Thanamir
13,269,Kiphire,1842,Khongsa,268183,Khong
13,270,Kohima,0,Kohima,0,Kohima
13,270,Kohima,1843,Tseminyu,0,Tseminyu
13,270,Kohima,1843,Tseminyu,268184,Rumensinyu
13,270,Kohima,1843,Tseminyu,268185,Tsonsa
13,270,Kohima,1843,Tseminyu,268186,K. Station
13,270,Kohima,1843,Tseminyu,268187,Sishunu
13,270,Kohima,1843,Tseminyu,268188,Kandinu
13,270,Kohima,1843,Tseminyu,268189,Likhwenchu
13,270,Kohima,1843,Tseminyu,268190,Chunlikha
13,270,Kohima,1843,Tseminyu,268191,Sewanu
13,270,Kohima,1843,Tseminyu,268192,Nsunyu
13,270,Kohima,1843,Tseminyu,268193,Ehunnu
13,270,Kohima,1843,Tseminyu,268194,Yikhanu
13,270,Kohima,1843,Tseminyu,268195,New Tesophenyu
13,270,Kohima,1843,Tseminyu,268196,Tesophenyu
13,270,Kohima,1843,Tseminyu,268197,Ziphenyu
13,270,Kohima,1843,Tseminyu,268198,Khenyu
13,270,Kohima,1843,Tseminyu,268199,Phenshunyu
13,270,Kohima,1843,Tseminyu,268200,Tseminyu Vill.
13,270,Kohima,1843,Tseminyu,268201,Ngvuphen
13,270,Kohima,1843,Tseminyu,268202,Gukhanyu
13,270,Kohima,1843,Tseminyu,268203,Zisunyu
13,270,Kohima,1843,Tseminyu,268204,Zunpha Mission Centre (UR)
13,270,Kohima,1843,Tseminyu,268205,Tseminyu Old Town
13,270,Kohima,1843,Tseminyu,268206,Khonibenzun
13,270,Kohima,1843,Tseminyu,268207,Terogunyu
13,270,Kohima,1843,Tseminyu,268208,Phenwhenyu
13,270,Kohima,1843,Tseminyu,268209,Henbenji
13,270,Kohima,1843,Tseminyu,268210,Kashanyu
13,270,Kohima,1843,Tseminyu,268211,Guzinyu (UR)
13,270,Kohima,1843,Tseminyu,268212,Kashanyishi 
13,270,Kohima,1843,Tseminyu,268213,Phenda (UR)
13,270,Kohima,1843,Tseminyu,268214,Tseminyu South 
13,270,Kohima,1843,Tseminyu,268215,New Terogunyu 
13,270,Kohima,1844,Tsogin,0,Tsogin
13,270,Kohima,1844,Tsogin,268216,Longwesunyu
13,270,Kohima,1844,Tsogin,268217,Tsogin Hq
13,270,Kohima,1844,Tsogin,268218,Rengmapani
13,270,Kohima,1844,Tsogin,268219,Tsosinyu
13,270,Kohima,1844,Tsogin,268220,New Sendenyu
13,270,Kohima,1844,Tsogin,268221,Sendenyu
13,270,Kohima,1844,Tsogin,268222,Thongsunyu
13,270,Kohima,1845,Chiephobozou,0,Chiephobozou
13,270,Kohima,1845,Chiephobozou,268223,Viphoma
13,270,Kohima,1845,Chiephobozou,268224,Viphoma Basa (UR)
13,270,Kohima,1845,Chiephobozou,268225,Phekerkrie Basa
13,270,Kohima,1845,Chiephobozou,268226,Phekerkrie Bawe
13,270,Kohima,1845,Chiephobozou,268227,Ziezou
13,270,Kohima,1845,Chiephobozou,268228,Nachama
13,270,Kohima,1845,Chiephobozou,268229,Ciechama
13,270,Kohima,1845,Chiephobozou,268230,Zhadima
13,270,Kohima,1845,Chiephobozou,268231,Chiephobozou
13,270,Kohima,1845,Chiephobozou,268232,Nerhe Model
13,270,Kohima,1845,Chiephobozou,268233,Nerhema
13,270,Kohima,1845,Chiephobozou,268234,Phezha
13,270,Kohima,1845,Chiephobozou,268235,Tsiese Basa
13,270,Kohima,1845,Chiephobozou,268236,Tsiese Bawe
13,270,Kohima,1845,Chiephobozou,268237,Thizama
13,270,Kohima,1845,Chiephobozou,268238,Meriema
13,270,Kohima,1845,Chiephobozou,268239,4Th NAP Batt. Thiza
13,270,Kohima,1845,Chiephobozou,268240,Rusoma
13,270,Kohima,1846,Botsa,0,Botsa
13,270,Kohima,1846,Botsa,268241,Tsiemekhuma Basa
13,270,Kohima,1846,Botsa,268242,Tsiemekhuma Bawe
13,270,Kohima,1846,Botsa,268243,Seiyhama
13,270,Kohima,1846,Botsa,268244,Seiyha Phesa
13,270,Kohima,1846,Botsa,268245,Botsa
13,270,Kohima,1846,Botsa,268246,Tuophema
13,270,Kohima,1846,Botsa,268247,Tuophe Phezou
13,270,Kohima,1846,Botsa,268248,Teichuma
13,270,Kohima,1846,Botsa,268249,Gareiphema
13,270,Kohima,1846,Botsa,268250,Gareiphe Basa
13,270,Kohima,1847,Kezocha,0,Kezocha
13,270,Kohima,1847,Kezocha,268251,Kijumetouma
13,270,Kohima,1847,Kezocha,268252,Kijumetou Basa
13,270,Kohima,1847,Kezocha,268253,Dihoma
13,270,Kohima,1847,Kezocha,268254,Sakhabama
13,270,Kohima,1847,Kezocha,268255,Kezo Town (UR)
13,270,Kohima,1847,Kezocha,268256,Mitelephe
13,270,Kohima,1847,Kezocha,268257,Kezo Basa
13,270,Kohima,1847,Kezocha,268258,Kezoma
13,270,Kohima,1847,Kezocha,268259,Kezocha Hq
13,270,Kohima,1847,Kezocha,268260,Kidima
13,270,Kohima,1848,Jakhama,0,Jakhama
13,270,Kohima,1848,Jakhama,268261,Pfuchama
13,270,Kohima,1848,Jakhama,268262,Phesama
13,270,Kohima,1848,Jakhama,268263,Mima
13,270,Kohima,1848,Jakhama,268264,Kigwema
13,270,Kohima,1848,Jakhama,268265,Kigwe Town (UR)
13,270,Kohima,1848,Jakhama,268266,Jakhama Hq (UR)
13,270,Kohima,1848,Jakhama,268267,Jakhama Vill.
