stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
24,479,Junagadh,3838,Una,515349,Sanjavapur
24,479,Junagadh,3838,Una,515350,Anjar
24,479,Junagadh,3838,Una,515351,Shahdesar
24,479,Junagadh,3838,Una,515352,Bhadasi
24,479,Junagadh,3838,Una,515353,Kob
24,479,Junagadh,3838,Una,515354,Bhingran
24,479,Junagadh,3838,Una,515355,Tad
24,479,Junagadh,3838,Una,515356,Paldi
24,479,Junagadh,3838,Una,515357,Olvan
24,479,Junagadh,3838,Una,515358,Vansoj
24,479,Junagadh,3838,Una,515359,Delwada
24,479,Junagadh,3838,Una,515360,Khan
24,479,Junagadh,3838,Una,515361,Dandi
24,479,Junagadh,3838,Una,515362,Khajudra
24,479,Junagadh,3838,Una,515363,Simar
24,479,Junagadh,3838,Una,515364,Saiyad Rajpara
24,479,Junagadh,3838,Una,515365,Kheda
24,479,Junagadh,3838,Una,515366,Senjaliya
24,479,Junagadh,3838,Una,515367,Rajput Rajpara
24,479,Junagadh,3838,Una,515368,Kalapan
24,479,Junagadh,3838,Una,515369,Rampara
24,479,Junagadh,3838,Una,515370,Naliya Mandvi
24,479,Junagadh,3838,Una,515371,Nandan
24,479,Junagadh,3838,Una,515372,Jhankharvada
24,479,Junagadh,3838,Una,515373,Navabandar
24,479,Junagadh,3838,Una,515374,Timbarva
24,479,Junagadh,3838,Una,515375,Kothariya
24,479,Junagadh,3838,Una,515376,Chikhal Kuba
24,479,Junagadh,3838,Una,515377,Bhayadhar
24,479,Junagadh,3838,Una,515378,Bhakha
24,479,Junagadh,3838,Una,515379,Thordi
24,479,Junagadh,3838,Una,515380,Ghodavadi
24,479,Junagadh,3838,Una,515381,Jasadhar
24,479,Junagadh,3838,Una,515382,Zankhiya
24,480,Amreli,0,Amreli,0,Amreli
24,480,Amreli,3839,Kunkavav Vadia,0,Kunkavav Vadia
24,480,Amreli,3839,Kunkavav Vadia,515383,Devalki
24,480,Amreli,3839,Kunkavav Vadia,515384,Bantwa-Devli
24,480,Amreli,3839,Kunkavav Vadia,515385,Barvala Baval
24,480,Amreli,3839,Kunkavav Vadia,515386,Bhukhli-Santhali
24,480,Amreli,3839,Kunkavav Vadia,515387,Khajuri
24,480,Amreli,3839,Kunkavav Vadia,515388,Megha-pipaliya
24,480,Amreli,3839,Kunkavav Vadia,515389,Targhari
24,480,Amreli,3839,Kunkavav Vadia,515390,Sanali
24,480,Amreli,3839,Kunkavav Vadia,515391,Vavdi Road
24,480,Amreli,3839,Kunkavav Vadia,515392,Badanpur Nava
24,480,Amreli,3839,Kunkavav Vadia,515393,Badanpur Juna
24,480,Amreli,3839,Kunkavav Vadia,515394,Bambhaniya
24,480,Amreli,3839,Kunkavav Vadia,515395,Devgam
24,480,Amreli,3839,Kunkavav Vadia,515396,Dadva(Randal)
24,480,Amreli,3839,Kunkavav Vadia,515397,Sarangpur
24,480,Amreli,3839,Kunkavav Vadia,515398,Jithudi
24,480,Amreli,3839,Kunkavav Vadia,515399,Maya padar
24,480,Amreli,3839,Kunkavav Vadia,515400,Lakhapadar
24,480,Amreli,3839,Kunkavav Vadia,515401,Sanala
24,480,Amreli,3839,Kunkavav Vadia,515402,Bhayavadar
24,480,Amreli,3839,Kunkavav Vadia,515403,Ujala-Mota
24,480,Amreli,3839,Kunkavav Vadia,515404,Talali
24,480,Amreli,3839,Kunkavav Vadia,515405,Khajuri-Pipaliya
24,480,Amreli,3839,Kunkavav Vadia,515406,Khadkhad
24,480,Amreli,3839,Kunkavav Vadia,515407,Morvada
24,480,Amreli,3839,Kunkavav Vadia,515408,Vadia
24,480,Amreli,3839,Kunkavav Vadia,515409,Khijadiya Hanuman
24,480,Amreli,3839,Kunkavav Vadia,515410,Pipaliya Dhundhiya
24,480,Amreli,3839,Kunkavav Vadia,515411,Khijadiya Khan
24,480,Amreli,3839,Kunkavav Vadia,515412,Arjansukh
24,480,Amreli,3839,Kunkavav Vadia,515413,Khakhariya
24,480,Amreli,3839,Kunkavav Vadia,515414,Surya Pratapgadh
24,480,Amreli,3839,Kunkavav Vadia,515415,Anida
24,480,Amreli,3839,Kunkavav Vadia,515416,Ujala-Nava
24,480,Amreli,3839,Kunkavav Vadia,515417,Jungar
24,480,Amreli,3839,Kunkavav Vadia,515418,Ishvariya
24,480,Amreli,3839,Kunkavav Vadia,515419,Luni-Dhar
24,480,Amreli,3839,Kunkavav Vadia,515420,Kolda
24,480,Amreli,3839,Kunkavav Vadia,515421,Kunkavav Nani
24,480,Amreli,3839,Kunkavav Vadia,515422,Kunkavav Moti
24,480,Amreli,3839,Kunkavav Vadia,515423,Najapur
24,480,Amreli,3839,Kunkavav Vadia,515424,Tori
24,480,Amreli,3839,Kunkavav Vadia,515425,Rampur
24,480,Amreli,3839,Kunkavav Vadia,515426,Amrapur
24,480,Amreli,3839,Kunkavav Vadia,515427,Barvala Bavishi
24,480,Amreli,3840,Babra,0,Babra
24,480,Amreli,3840,Babra,515428,Khanpar
24,480,Amreli,3840,Babra,515429,Kalorana
24,480,Amreli,3840,Babra,515430,Lalka
24,480,Amreli,3840,Babra,515431,Vankiya
24,480,Amreli,3840,Babra,515432,Vavda
24,480,Amreli,3840,Babra,515433,Kotda Pitha
24,480,Amreli,3840,Babra,515434,Garni
24,480,Amreli,3840,Babra,515435,Pansada
24,480,Amreli,3840,Babra,515436,Karnuki
24,480,Amreli,3840,Babra,515437,Navaniya
24,480,Amreli,3840,Babra,515438,Untvad
24,480,Amreli,3840,Babra,515439,Raypar
24,480,Amreli,3840,Babra,515440,Sukavala
24,480,Amreli,3840,Babra,515441,Sukhpar
24,480,Amreli,3840,Babra,515442,Khambhala
24,480,Amreli,3840,Babra,515443,Kundal Nani
24,480,Amreli,3840,Babra,515444,Sirvaniya
24,480,Amreli,3840,Babra,515445,Kidi
24,480,Amreli,3840,Babra,515446,Ishvariya
24,480,Amreli,3840,Babra,515447,Taivadar
24,480,Amreli,3840,Babra,515448,Nilavala
24,480,Amreli,3840,Babra,515449,Samadhiyala
24,480,Amreli,3840,Babra,515450,Charkha
24,480,Amreli,3840,Babra,515451,Ghughrala
24,480,Amreli,3840,Babra,515452,Miya Khijadiya
24,480,Amreli,3840,Babra,515453,Isapar
24,480,Amreli,3840,Babra,515454,Nadala
24,480,Amreli,3840,Babra,515455,Ranpar
24,480,Amreli,3840,Babra,515456,Thorkhan
24,480,Amreli,3840,Babra,515457,Nonghanvadar
24,480,Amreli,3840,Babra,515458,Lonkotda
24,480,Amreli,3840,Babra,515459,Tramboda
24,480,Amreli,3840,Babra,515460,Gamapipaliya
24,480,Amreli,3840,Babra,515461,Khakhariya
24,480,Amreli,3840,Babra,515462,Kariyana
24,480,Amreli,3840,Babra,515463,Dared
24,480,Amreli,3840,Babra,515464,Barvala
24,480,Amreli,3840,Babra,515465,Galkotdi
24,480,Amreli,3840,Babra,515466,Chamardi
24,480,Amreli,3840,Babra,515467,Vavdi
24,480,Amreli,3840,Babra,515468,Devaliya Mota
24,480,Amreli,3840,Babra,515469,Fuljhar
24,480,Amreli,3840,Babra,515470,Khijadiya Kotda
24,480,Amreli,3840,Babra,515471,Dharai
24,480,Amreli,3840,Babra,515472,Jivapar
24,480,Amreli,3840,Babra,515473,Valardi
24,480,Amreli,3840,Babra,515474,Kunvargadh
24,480,Amreli,3840,Babra,515475,Amarvalpar
24,480,Amreli,3840,Babra,515476,Hathigadh
24,480,Amreli,3840,Babra,515477,Lunki
24,480,Amreli,3840,Babra,515478,Vandaliya
24,480,Amreli,3840,Babra,515479,Ingorala
24,480,Amreli,3840,Babra,515480,Pir Khijadiya
24,480,Amreli,3840,Babra,515481,Balel Pipariya
24,480,Amreli,3840,Babra,515482,Bhildi
24,480,Amreli,3840,Babra,515483,Bhila
24,480,Amreli,3841,Lathi,0,Lathi
24,480,Amreli,3841,Lathi,515484,Hirana
24,480,Amreli,3841,Lathi,515485,Derdi-Janbai
24,480,Amreli,3841,Lathi,515486,Chavand
24,480,Amreli,3841,Lathi,515487,Shekhpipariya
24,480,Amreli,3841,Lathi,515488,Punjapar
24,480,Amreli,3841,Lathi,515489,Harsurpur
24,480,Amreli,3841,Lathi,515490,Keriya
24,480,Amreli,3841,Lathi,515491,Virpur
24,480,Amreli,3841,Lathi,515492,Karkoliya
24,480,Amreli,3841,Lathi,515493,Rajkot Nana
24,480,Amreli,3841,Lathi,515494,Pipalva
24,480,Amreli,3841,Lathi,515495,Ambardi
24,480,Amreli,3841,Lathi,515496,Kanchardi
24,480,Amreli,3841,Lathi,515497,Narangadh
24,480,Amreli,3841,Lathi,515498,Memda
24,480,Amreli,3841,Lathi,515499,Bhurakhiya
24,480,Amreli,3841,Lathi,515500,Rampar
24,480,Amreli,3841,Lathi,515501,Adtala
24,480,Amreli,3841,Lathi,515502,Jarakhiya
24,480,Amreli,3841,Lathi,515503,Toda
24,480,Amreli,3841,Lathi,515504,Dudhala Lathi
24,480,Amreli,3841,Lathi,515505,Pratapgadh
24,480,Amreli,3841,Lathi,515506,Tajpar
24,480,Amreli,3841,Lathi,515507,Methli
24,480,Amreli,3841,Lathi,515508,Dahinthara
24,480,Amreli,3841,Lathi,515509,Dhrufania
24,480,Amreli,3841,Lathi,515510,Suvagadh
24,480,Amreli,3841,Lathi,515511,Muliyapat
24,480,Amreli,3841,Lathi,515512,Thansa
24,480,Amreli,3841,Lathi,515513,Chhabhadiya
24,480,Amreli,3841,Lathi,515514,Bhingrad
24,480,Amreli,3841,Lathi,515515,Akala
24,480,Amreli,3841,Lathi,515516,Kerala
24,480,Amreli,3841,Lathi,515517,Malaviya Pipariya
24,480,Amreli,3841,Lathi,515518,Aliudepur
24,480,Amreli,3841,Lathi,515519,Matirala
24,480,Amreli,3841,Lathi,515520,Krishna gadh
24,480,Amreli,3841,Lathi,515521,Luvariya
24,480,Amreli,3841,Lathi,515522,Ansodar
24,480,Amreli,3841,Lathi,515523,Ingorala
24,480,Amreli,3841,Lathi,515524,Havtad
24,480,Amreli,3841,Lathi,515525,Padarshinga
24,480,Amreli,3841,Lathi,515526,Hajiradhar
24,480,Amreli,3841,Lathi,515527,Rabhda
24,480,Amreli,3841,Lathi,515528,Bhatvadar
24,480,Amreli,3841,Lathi,515529,Bhalvav
24,480,Amreli,3841,Lathi,515530,Dhamel
24,480,Amreli,3841,Lathi,515531,Dudhala Bai
24,480,Amreli,3841,Lathi,515532,Shakhpur
24,480,Amreli,3842,Lilia,0,Lilia
24,480,Amreli,3842,Lilia,515533,Saldi
24,480,Amreli,3842,Lilia,515534,Jatroda
24,480,Amreli,3842,Lilia,515535,Antaliya
24,480,Amreli,3842,Lilia,515536,Sanjantimba
24,480,Amreli,3842,Lilia,515537,Haripur
24,480,Amreli,3842,Lilia,515538,Eklera
24,480,Amreli,3842,Lilia,515539,Kankot Nana
24,480,Amreli,3842,Lilia,515540,Panch Talavda
24,480,Amreli,3842,Lilia,515541,Gundran
24,480,Amreli,3842,Lilia,515542,Dhangla
24,480,Amreli,3842,Lilia,515543,Hathigadh
24,480,Amreli,3842,Lilia,515544,Putaliya
24,480,Amreli,3842,Lilia,515545,Kankot Mota
24,480,Amreli,3842,Lilia,515546,Godhavadar
24,480,Amreli,3842,Lilia,515547,Punjapadar
24,480,Amreli,3842,Lilia,515548,Pipalva
24,480,Amreli,3842,Lilia,515549,Bhensan
24,480,Amreli,3842,Lilia,515550,Bodiya
24,480,Amreli,3842,Lilia,515551,Khara
24,480,Amreli,3842,Lilia,515552,Kalyanpar
24,480,Amreli,3842,Lilia,515553,Rajkot Nana
24,480,Amreli,3842,Lilia,515554,Kuntana
24,480,Amreli,3842,Lilia,515555,Sanaliya
24,480,Amreli,3842,Lilia,515556,Timbdi
24,480,Amreli,3842,Lilia,515557,Vaghaniya
24,480,Amreli,3842,Lilia,515558,Lilia Nana
24,480,Amreli,3842,Lilia,515559,Amba
24,480,Amreli,3842,Lilia,515560,Bhensvadi
24,480,Amreli,3842,Lilia,515561,Lonka
24,480,Amreli,3842,Lilia,515562,Lonki
24,480,Amreli,3842,Lilia,515563,Shedhavadar
24,480,Amreli,3842,Lilia,515564,Bhoringda
24,480,Amreli,3842,Lilia,515565,Krankach
24,480,Amreli,3842,Lilia,515566,Bavadi
24,480,Amreli,3842,Lilia,515567,Bavada
24,480,Amreli,3842,Lilia,515568,Ingorala
24,480,Amreli,3842,Lilia,515569,Lilia (CT)
24,480,Amreli,3843,Amreli,0,Amreli
24,480,Amreli,3843,Amreli,515570,Monpur
24,480,Amreli,3843,Amreli,515571,Khijadiya Radadiya
24,480,Amreli,3843,Amreli,515572,Chital
24,480,Amreli,3843,Amreli,515573,Jasvantgadh
24,480,Amreli,3843,Amreli,515574,Randhiya
24,480,Amreli,3843,Amreli,515575,Rikadiya
24,480,Amreli,3843,Amreli,515576,Timba
24,480,Amreli,3843,Amreli,515577,Shedubhar
24,480,Amreli,3843,Amreli,515578,Suragpur
24,480,Amreli,3843,Amreli,515579,Haripura
24,480,Amreli,3843,Amreli,515580,Machiyala  Mota
24,480,Amreli,3843,Amreli,515581,Ankadiya Nana
24,480,Amreli,3843,Amreli,515582,Dahida
24,480,Amreli,3843,Amreli,515583,Kathma
24,480,Amreli,3843,Amreli,515584,Pipllag
24,480,Amreli,3843,Amreli,515585,Venivadar
24,480,Amreli,3843,Amreli,515586,Sangaderi
24,480,Amreli,3843,Amreli,515587,Machiyala Nana
24,480,Amreli,3843,Amreli,515588,Varasda
24,480,Amreli,3843,Amreli,515589,Ishvariya
24,480,Amreli,3843,Amreli,515590,Giriya
24,480,Amreli,3843,Amreli,515591,Baxipur
24,480,Amreli,3843,Amreli,515592,Amarpur(Varudi)
24,480,Amreli,3843,Amreli,515593,Mangvapal
24,480,Amreli,3843,Amreli,515594,Bhandariya Nana
24,480,Amreli,3843,Amreli,515595,Ankadiya Mota
24,480,Amreli,3843,Amreli,515596,Malvan
24,480,Amreli,3843,Amreli,515597,Dholarva
24,480,Amreli,3843,Amreli,515598,Vadera
24,480,Amreli,3843,Amreli,515599,Rangpur
24,480,Amreli,3843,Amreli,515600,Keriyanagas
24,480,Amreli,3843,Amreli,515601,Lalavadar
24,480,Amreli,3843,Amreli,515602,Pratappara
24,480,Amreli,3843,Amreli,515603,Navakhijadiya
24,480,Amreli,3843,Amreli,515604,Thordi
24,480,Amreli,3843,Amreli,515605,Sanosara
24,480,Amreli,3843,Amreli,515606,Jaliya
24,480,Amreli,3843,Amreli,515607,Kamigadh
24,480,Amreli,3843,Amreli,515608,Khijadiya Khari
24,480,Amreli,3843,Amreli,515609,Kerala
24,480,Amreli,3843,Amreli,515610,Bhandariya Mota
24,480,Amreli,3843,Amreli,515611,Gavadka
24,480,Amreli,3843,Amreli,515612,Vithalpur
24,480,Amreli,3843,Amreli,515613,Champathal
24,480,Amreli,3843,Amreli,515614,Fattepur
24,480,Amreli,3843,Amreli,515615,Chakkargadh
24,480,Amreli,3843,Amreli,515616,Devaliya
24,480,Amreli,3843,Amreli,515617,Pithavajal
24,480,Amreli,3843,Amreli,515618,Vankiya
24,480,Amreli,3843,Amreli,515619,Babapur
24,480,Amreli,3843,Amreli,515620,Paniya
24,480,Amreli,3843,Amreli,515621,Mandavda Mota
24,480,Amreli,3843,Amreli,515622,Timbla
24,480,Amreli,3843,Amreli,515623,Taravda
24,480,Amreli,3843,Amreli,515624,Devrajiya
24,480,Amreli,3843,Amreli,515625,Taraktalav
24,480,Amreli,3843,Amreli,515626,Rajasthali
24,480,Amreli,3843,Amreli,515627,Gokharvala Mota
24,480,Amreli,3843,Amreli,515628,Gokharvala Nana
24,480,Amreli,3843,Amreli,515629,Chandgadh
24,480,Amreli,3843,Amreli,515630,Lapaliya
24,480,Amreli,3843,Amreli,515631,Sonariya
24,480,Amreli,3843,Amreli,515632,Shambhupura
24,480,Amreli,3843,Amreli,515633,Keriyachad
24,480,Amreli,3843,Amreli,515634,Sajiyavadar
24,480,Amreli,3843,Amreli,515635,Medi
24,480,Amreli,3843,Amreli,515636,Mandavda Nana
24,480,Amreli,3843,Amreli,515637,Sarambhda
24,480,Amreli,3843,Amreli,515638,Chadiya
24,480,Amreli,3843,Amreli,515639,Malila
24,480,Amreli,3843,Amreli,515640,Khad Khambhaliya
24,480,Amreli,3843,Amreli,515641,Amreli (OG)
24,480,Amreli,3844,Bagasara,0,Bagasara
24,480,Amreli,3844,Bagasara,515642,Balapur
24,480,Amreli,3844,Bagasara,515643,Pithadiya
24,480,Amreli,3844,Bagasara,515644,Vaghaniya Nava
24,480,Amreli,3844,Bagasara,515645,Vaghaniya Juna
24,480,Amreli,3844,Bagasara,515646,Khari
24,480,Amreli,3844,Bagasara,515647,Hadala
24,480,Amreli,3844,Bagasara,515648,Mavjinjva
24,480,Amreli,3844,Bagasara,515649,Ghantiyan
24,480,Amreli,3844,Bagasara,515650,Haliyad Navi
24,480,Amreli,3844,Bagasara,515651,Haliyad Juni
24,480,Amreli,3844,Bagasara,515652,Deri Pipaliya
24,480,Amreli,3844,Bagasara,515653,Pipaliya Nava
24,480,Amreli,3844,Bagasara,515654,Charan pipali
24,480,Amreli,3844,Bagasara,515655,Jethiavadar
24,480,Amreli,3844,Bagasara,515656,Adpur
24,480,Amreli,3844,Bagasara,515657,Munjiasar Mota
24,480,Amreli,3844,Bagasara,515658,Munjiasar Nana
24,480,Amreli,3844,Bagasara,515659,Manekvada
24,480,Amreli,3844,Bagasara,515660,Rafala
24,480,Amreli,3844,Bagasara,515661,Jamka
24,480,Amreli,3844,Bagasara,515662,Sanaliya
24,480,Amreli,3844,Bagasara,515663,Shilana
24,480,Amreli,3844,Bagasara,515664,Janjariya Nava
24,480,Amreli,3844,Bagasara,515665,Janjariya Juna
24,480,Amreli,3844,Bagasara,515666,Kadaya
24,480,Amreli,3844,Bagasara,515667,Kagdadi
24,480,Amreli,3844,Bagasara,515668,Samadhiyala
24,480,Amreli,3844,Bagasara,515669,Hamapur
24,480,Amreli,3844,Bagasara,515670,Khijadiya
24,480,Amreli,3844,Bagasara,515671,Hulariya
24,480,Amreli,3844,Bagasara,515672,Halariya
24,480,Amreli,3845,Dhari,0,Dhari
24,480,Amreli,3845,Dhari,515673,Padargadh
24,480,Amreli,3845,Dhari,515674,Gopalgram
24,480,Amreli,3845,Dhari,515675,Dholarva
24,480,Amreli,3845,Dhari,515676,Garamli (Charkha)
24,480,Amreli,3845,Dhari,515677,Kathirvadar
24,480,Amreli,3845,Dhari,515678,Juna Charkha
24,480,Amreli,3845,Dhari,515679,Nava Charkha
24,480,Amreli,3845,Dhari,515680,Kami
24,480,Amreli,3845,Dhari,515681,Kerala
24,480,Amreli,3845,Dhari,515682,Paniya(Devasthan)
24,480,Amreli,3845,Dhari,515683,Mithapur(Dungri)
24,480,Amreli,3845,Dhari,515684,Parbadi
24,480,Amreli,3845,Dhari,515685,Dahida
24,480,Amreli,3845,Dhari,515686,Morzar
24,480,Amreli,3845,Dhari,515687,Manavav
24,480,Amreli,3845,Dhari,515688,Ambardi
24,480,Amreli,3845,Dhari,515689,Bharad
24,480,Amreli,3845,Dhari,515690,Bhayavadar
24,480,Amreli,3845,Dhari,515691,Dangavadar
24,480,Amreli,3845,Dhari,515692,Kotha Pipariya
24,480,Amreli,3845,Dhari,515693,Bhader
24,480,Amreli,3845,Dhari,515694,Monvel
24,480,Amreli,3845,Dhari,515695,Kathrota
24,480,Amreli,3845,Dhari,515696,Malshika
24,480,Amreli,3845,Dhari,515697,Dhari
24,480,Amreli,3845,Dhari,515698,Khicha
24,480,Amreli,3845,Dhari,515699,Chhatradiya
24,480,Amreli,3845,Dhari,515700,Zar
24,480,Amreli,3845,Dhari,515701,Hudli
24,480,Amreli,3845,Dhari,515702,Garamali Moti
24,480,Amreli,3845,Dhari,515703,Ingorala(Dungri)
24,480,Amreli,3845,Dhari,515704,Samadhiyala Nana
24,480,Amreli,3845,Dhari,515705,Ditla
24,480,Amreli,3845,Dhari,515706,Khambhaliya
24,480,Amreli,3845,Dhari,515707,Dhargani
24,480,Amreli,3845,Dhari,515708,Vavdi
24,480,Amreli,3845,Dhari,515709,Garamali Nani
24,480,Amreli,3845,Dhari,515710,Kaner
24,480,Amreli,3845,Dhari,515711,Vaghvadi
24,480,Amreli,3845,Dhari,515712,Rampur
24,480,Amreli,3845,Dhari,515713,Fategadh
24,480,Amreli,3845,Dhari,515714,Shivad
24,480,Amreli,3845,Dhari,515715,Bordi
24,480,Amreli,3845,Dhari,515716,Gigasan
24,480,Amreli,3845,Dhari,515717,Kubda
24,480,Amreli,3845,Dhari,515718,Amaratpur
24,480,Amreli,3845,Dhari,515719,Devla
24,480,Amreli,3845,Dhari,515720,Nagadhra
24,480,Amreli,3845,Dhari,515721,Lakhapadar
24,480,Amreli,3845,Dhari,515722,Virpur
24,480,Amreli,3845,Dhari,515723,Madhupur
24,480,Amreli,3845,Dhari,515724,Dabhali
24,480,Amreli,3845,Dhari,515725,Jira
24,480,Amreli,3845,Dhari,515726,Sarasiya
24,480,Amreli,3845,Dhari,515727,Facharia
24,480,Amreli,3845,Dhari,515728,Govindpur
24,480,Amreli,3845,Dhari,515729,Dalkhaniya
24,480,Amreli,3845,Dhari,515730,Mithapur Nakki
24,480,Amreli,3845,Dhari,515731,Chanchai
24,480,Amreli,3845,Dhari,515732,Paniya Dungri
24,480,Amreli,3845,Dhari,515733,Kotda
24,480,Amreli,3845,Dhari,515734,Shemardi
24,480,Amreli,3845,Dhari,515735,Krangsa
24,480,Amreli,3845,Dhari,515736,Sakhpur
24,480,Amreli,3845,Dhari,515737,Ravna
24,480,Amreli,3845,Dhari,515738,Matan Mala
24,480,Amreli,3845,Dhari,515739,Karamdadi
24,480,Amreli,3845,Dhari,515740,Trambakpur
24,480,Amreli,3845,Dhari,515741,Gadhiya
24,480,Amreli,3845,Dhari,515742,Hirava
24,480,Amreli,3845,Dhari,515743,Khisri
24,480,Amreli,3845,Dhari,515744,Jaljivadi
24,480,Amreli,3845,Dhari,515745,Dudhala
24,480,Amreli,3845,Dhari,515746,Gadhiya Chavand
24,480,Amreli,3845,Dhari,515747,Tarsingada
24,480,Amreli,3845,Dhari,515748,Rajsthali
24,480,Amreli,3845,Dhari,515749,Patla
24,480,Amreli,3846,Savar Kundla,0,Savar Kundla
24,480,Amreli,3846,Savar Kundla,515750,Simaran
24,480,Amreli,3846,Savar Kundla,515751,Jira
24,480,Amreli,3846,Savar Kundla,515752,Borala
24,480,Amreli,3846,Savar Kundla,515753,Khadkala
24,480,Amreli,3846,Savar Kundla,515754,Juna Savar
24,480,Amreli,3846,Savar Kundla,515755,Kerala
24,480,Amreli,3846,Savar Kundla,515756,Kunkavav
24,480,Amreli,3846,Savar Kundla,515757,Khalpar
24,480,Amreli,3846,Savar Kundla,515758,Ankolada
24,480,Amreli,3846,Savar Kundla,515759,Mekda
24,480,Amreli,3846,Savar Kundla,515760,Fifad
24,480,Amreli,3846,Savar Kundla,515761,Ghoba
24,480,Amreli,3846,Savar Kundla,515762,Piparadi
24,480,Amreli,3846,Savar Kundla,515763,Hipavadli
24,480,Amreli,3846,Savar Kundla,515764,Mota Bhamodra
24,480,Amreli,3846,Savar Kundla,515765,Ghobapati
24,480,Amreli,3846,Savar Kundla,515766,Shelana
24,480,Amreli,3846,Savar Kundla,515767,Vanda
24,480,Amreli,3846,Savar Kundla,515768,Fachariya
24,480,Amreli,3846,Savar Kundla,515769,Piyava
24,480,Amreli,3846,Savar Kundla,515770,Dhar
24,480,Amreli,3846,Savar Kundla,515771,Moldi
24,480,Amreli,3846,Savar Kundla,515772,Amrutvel
24,480,Amreli,3846,Savar Kundla,515773,Bhuva
24,480,Amreli,3846,Savar Kundla,515774,Nana Bhamodra
24,480,Amreli,3846,Savar Kundla,515775,Charkhadiya
24,480,Amreli,3846,Savar Kundla,515776,Oliya
24,480,Amreli,3846,Savar Kundla,515777,Karjala
24,480,Amreli,3846,Savar Kundla,515778,Nesdi
24,480,Amreli,3846,Savar Kundla,515779,Kanatalav
24,480,Amreli,3846,Savar Kundla,515780,Mota Zinzuda
24,480,Amreli,3846,Savar Kundla,515781,Nana Zinzuda
24,480,Amreli,3846,Savar Kundla,515782,Pithvadi
24,480,Amreli,3846,Savar Kundla,515783,Senjal
24,480,Amreli,3846,Savar Kundla,515784,Mevasa
24,480,Amreli,3846,Savar Kundla,515785,Vanshiyali
24,480,Amreli,3846,Savar Kundla,515786,Jejad
24,480,Amreli,3846,Savar Kundla,515787,Thavi
24,480,Amreli,3846,Savar Kundla,515788,Virdi
24,480,Amreli,3846,Savar Kundla,515789,Kedariya
24,480,Amreli,3846,Savar Kundla,515790,Kantrodi
24,480,Amreli,3846,Savar Kundla,515791,Zadkala
24,480,Amreli,3846,Savar Kundla,515792,Nal
24,480,Amreli,3846,Savar Kundla,515793,Rabarika
24,480,Amreli,3846,Savar Kundla,515794,Bhonkarva
24,480,Amreli,3846,Savar Kundla,515795,Nani Vadal
24,480,Amreli,3846,Savar Kundla,515796,Bhenkra
24,480,Amreli,3846,Savar Kundla,515797,Vijayanagar
24,480,Amreli,3846,Savar Kundla,515798,Hathasani
24,480,Amreli,3846,Savar Kundla,515799,Dhajdi
24,480,Amreli,3846,Savar Kundla,515800,Badhada
24,480,Amreli,3846,Savar Kundla,515801,Gadhakda
24,480,Amreli,3846,Savar Kundla,515802,Likhala
24,480,Amreli,3846,Savar Kundla,515803,Dedkadi
24,480,Amreli,3846,Savar Kundla,515804,Madhada
24,480,Amreli,3846,Savar Kundla,515805,Jambuda
24,480,Amreli,3846,Savar Kundla,515806,Vijapdi
24,480,Amreli,3846,Savar Kundla,515807,Chhapri
24,480,Amreli,3846,Savar Kundla,515808,Khadsali
24,480,Amreli,3846,Savar Kundla,515809,Meriyana
24,480,Amreli,3846,Savar Kundla,515810,Goradka
24,480,Amreli,3846,Savar Kundla,515811,Luvara
24,480,Amreli,3846,Savar Kundla,515812,Ramgadh
24,480,Amreli,3846,Savar Kundla,515813,Jabal
24,480,Amreli,3846,Savar Kundla,515814,Abhrampara
24,480,Amreli,3846,Savar Kundla,515815,Mitiyala
24,480,Amreli,3846,Savar Kundla,515816,Bagoya
24,480,Amreli,3846,Savar Kundla,515817,Ambardi
24,480,Amreli,3846,Savar Kundla,515818,Dolti
24,480,Amreli,3846,Savar Kundla,515819,Bhamar
24,480,Amreli,3846,Savar Kundla,515820,Chikhali
24,480,Amreli,3846,Savar Kundla,515821,Hadida
24,480,Amreli,3846,Savar Kundla,515822,Dadhiya
24,480,Amreli,3846,Savar Kundla,515823,Vanot
24,480,Amreli,3846,Savar Kundla,515824,Ghandla
24,480,Amreli,3846,Savar Kundla,515825,Detad
24,480,Amreli,3846,Savar Kundla,515826,Giniya
24,480,Amreli,3846,Savar Kundla,515827,Khodiyana
24,480,Amreli,3846,Savar Kundla,515828,Absang
24,480,Amreli,3846,Savar Kundla,515829,Thordi
24,480,Amreli,3847,Khambha,0,Khambha
24,480,Amreli,3847,Khambha,515830,Samadhiyala Mota
24,480,Amreli,3847,Khambha,515831,Rugnathpur
24,480,Amreli,3847,Khambha,515832,Jikiyali
24,480,Amreli,3847,Khambha,515833,Vankiya
24,480,Amreli,3847,Khambha,515834,Kotda
24,480,Amreli,3847,Khambha,515835,Anida
24,480,Amreli,3847,Khambha,515836,Ingorala
24,480,Amreli,3847,Khambha,515837,Bhad
24,480,Amreli,3847,Khambha,515838,Visavadar Nana
24,480,Amreli,3847,Khambha,515839,Dhari Nani
24,480,Amreli,3847,Khambha,515840,Lasa
24,480,Amreli,3847,Khambha,515841,Tantaniya
24,480,Amreli,3847,Khambha,515842,Umariya
24,480,Amreli,3847,Khambha,515843,Nanudi
24,480,Amreli,3847,Khambha,515844,Dadhiyali
