stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
8,103,Jhunjhunun,488,Chirawa,71306,Kishanpura
8,103,Jhunjhunun,488,Chirawa,71307,Sari
8,103,Jhunjhunun,488,Chirawa,71308,Bari
8,103,Jhunjhunun,488,Chirawa,71309,Jhanjhot
8,103,Jhunjhunun,488,Chirawa,71310,Khudot
8,103,Jhunjhunun,488,Chirawa,71311,Gadaniya
8,103,Jhunjhunun,488,Chirawa,71312,Bamanwas
8,103,Jhunjhunun,488,Chirawa,71313,Lakhoo
8,103,Jhunjhunun,488,Chirawa,71314,Ismailpur
8,103,Jhunjhunun,488,Chirawa,71315,Pichanwa
8,103,Jhunjhunun,488,Chirawa,71316,Kirhwana
8,103,Jhunjhunun,488,Chirawa,71317,Paras Nagar
8,103,Jhunjhunun,488,Chirawa,71318,Hameerwas
8,103,Jhunjhunun,488,Chirawa,71319,Bishanpura
8,103,Jhunjhunun,488,Chirawa,71320,Agwana Kalan
8,103,Jhunjhunun,488,Chirawa,71321,Barsari Ka Bas
8,103,Jhunjhunun,488,Chirawa,71322,Bajdoli
8,103,Jhunjhunun,488,Chirawa,71323,Salam Ka Bas
8,103,Jhunjhunun,488,Chirawa,71324,Amarpura Kalan
8,103,Jhunjhunun,488,Chirawa,71325,Sirsala
8,103,Jhunjhunun,489,Buhana,0,Buhana
8,103,Jhunjhunun,489,Buhana,71326,Heerwa
8,103,Jhunjhunun,489,Buhana,71327,Dhani Dangiyan
8,103,Jhunjhunun,489,Buhana,71328,Kalgaon
8,103,Jhunjhunun,489,Buhana,71329,Gada Khera
8,103,Jhunjhunun,489,Buhana,71330,Bishanpura
8,103,Jhunjhunun,489,Buhana,71331,Shahpur
8,103,Jhunjhunun,489,Buhana,71332,Jaisinghsar
8,103,Jhunjhunun,489,Buhana,71333,Saidpur
8,103,Jhunjhunun,489,Buhana,71334,Shyampura
8,103,Jhunjhunun,489,Buhana,71335,Mainana
8,103,Jhunjhunun,489,Buhana,71336,Sultana Ahiran
8,103,Jhunjhunun,489,Buhana,71337,Amarsar
8,103,Jhunjhunun,489,Buhana,71338,Jaisinghpura
8,103,Jhunjhunun,489,Buhana,71339,Badbar
8,103,Jhunjhunun,489,Buhana,71340,Bhawanipura
8,103,Jhunjhunun,489,Buhana,71341,Dhani Laxman
8,103,Jhunjhunun,489,Buhana,71342,Madansar
8,103,Jhunjhunun,489,Buhana,71343,Radhu Ki Dhani
8,103,Jhunjhunun,489,Buhana,71344,Gadli
8,103,Jhunjhunun,489,Buhana,71345,Thothi
8,103,Jhunjhunun,489,Buhana,71346,Manoharpura
8,103,Jhunjhunun,489,Buhana,71347,Dhulwa
8,103,Jhunjhunun,489,Buhana,71348,Narat
8,103,Jhunjhunun,489,Buhana,71349,Kalwa
8,103,Jhunjhunun,489,Buhana,71350,Ismailpur
8,103,Jhunjhunun,489,Buhana,71351,Jharoda
8,103,Jhunjhunun,489,Buhana,71352,Bhuriwas
8,103,Jhunjhunun,489,Buhana,71353,Kajala
8,103,Jhunjhunun,489,Buhana,71354,Dhani Sampatsingh
8,103,Jhunjhunun,489,Buhana,71355,Rambas
8,103,Jhunjhunun,489,Buhana,71356,Banibadh Kajala
8,103,Jhunjhunun,489,Buhana,71357,Nahaniya
8,103,Jhunjhunun,489,Buhana,71358,Jaitpur
8,103,Jhunjhunun,489,Buhana,71359,Kuhadwas
8,103,Jhunjhunun,489,Buhana,71360,Rayli
8,103,Jhunjhunun,489,Buhana,71361,Nanwas
8,103,Jhunjhunun,489,Buhana,71362,Nimbas
8,103,Jhunjhunun,489,Buhana,71363,Udamandi
8,103,Jhunjhunun,489,Buhana,71364,Lalamandi
8,103,Jhunjhunun,489,Buhana,71365,Basadi
8,103,Jhunjhunun,489,Buhana,71366,Dhaka Mandi
8,103,Jhunjhunun,489,Buhana,71367,Hansas
8,103,Jhunjhunun,489,Buhana,71368,Jhanjha
8,103,Jhunjhunun,489,Buhana,71369,Buhana
8,103,Jhunjhunun,489,Buhana,71370,Gopalpura
8,103,Jhunjhunun,489,Buhana,71371,Manpura
8,103,Jhunjhunun,489,Buhana,71372,Lambijat
8,103,Jhunjhunun,489,Buhana,71373,Prithvipura
8,103,Jhunjhunun,489,Buhana,71374,Saga
8,103,Jhunjhunun,489,Buhana,71375,Kalakhari
8,103,Jhunjhunun,489,Buhana,71376,Thonthwal
8,103,Jhunjhunun,489,Buhana,71377,Palota
8,103,Jhunjhunun,489,Buhana,71378,Sanwlod
8,103,Jhunjhunun,489,Buhana,71379,Puhaniya
8,103,Jhunjhunun,489,Buhana,71380,Chitausa
8,103,Jhunjhunun,489,Buhana,71381,Jaimal Ka Bas
8,103,Jhunjhunun,489,Buhana,71382,Bhainsawata Khurd
8,103,Jhunjhunun,489,Buhana,71383,Bhainsawata Kalan
8,103,Jhunjhunun,489,Buhana,71384,Goth
8,103,Jhunjhunun,489,Buhana,71385,Dhadhot Kalan
8,103,Jhunjhunun,489,Buhana,71386,Dhadhot Khurd
8,103,Jhunjhunun,489,Buhana,71387,Jeevan Niwas
8,103,Jhunjhunun,489,Buhana,71388,Raipur ( Jatan )
8,103,Jhunjhunun,489,Buhana,71389,Silarpuri
8,103,Jhunjhunun,489,Buhana,71390,Ghardana Kalan
8,103,Jhunjhunun,489,Buhana,71391,Rajpura
8,103,Jhunjhunun,489,Buhana,71392,Ghardana Khurd
8,103,Jhunjhunun,489,Buhana,71393,Theecholi
8,103,Jhunjhunun,489,Buhana,71394,Aryanagar
8,103,Jhunjhunun,489,Buhana,71395,Kuthaniya
8,103,Jhunjhunun,489,Buhana,71396,Amarpura Khurd
8,103,Jhunjhunun,489,Buhana,71397,Moi Bharu
8,103,Jhunjhunun,489,Buhana,71398,Moi Sadda
8,103,Jhunjhunun,489,Buhana,71399,Moi Purani
8,103,Jhunjhunun,489,Buhana,71400,Santriya
8,103,Jhunjhunun,489,Buhana,71401,Khanpur
8,103,Jhunjhunun,489,Buhana,71402,Maharana
8,103,Jhunjhunun,489,Buhana,71403,Siwni
8,103,Jhunjhunun,489,Buhana,71404,Hamirwas
8,103,Jhunjhunun,489,Buhana,71405,Thali
8,103,Jhunjhunun,489,Buhana,71406,Lambi Aheer
8,103,Jhunjhunun,489,Buhana,71407,Kansinghpura
8,103,Jhunjhunun,489,Buhana,71408,Sahad
8,103,Jhunjhunun,489,Buhana,71409,Bhopalpura
8,103,Jhunjhunun,489,Buhana,71410,Bhir
8,103,Jhunjhunun,489,Buhana,71411,Indrasar
8,103,Jhunjhunun,489,Buhana,71412,Devlawas
8,103,Jhunjhunun,489,Buhana,71413,Khandwa
8,103,Jhunjhunun,489,Buhana,71414,Sagwa
8,103,Jhunjhunun,489,Buhana,71415,Ghaseda
8,103,Jhunjhunun,489,Buhana,71416,Bamanwas
8,103,Jhunjhunun,489,Buhana,71417,Dhani Khairana
8,103,Jhunjhunun,489,Buhana,71418,Santor
8,103,Jhunjhunun,489,Buhana,71419,Rasoolpur ( Aheeran )
8,103,Jhunjhunun,489,Buhana,71420,Raipur ( Aheeran )
8,103,Jhunjhunun,489,Buhana,71421,Dhaniraipur Ahiran
8,103,Jhunjhunun,489,Buhana,71422,Meghpur
8,103,Jhunjhunun,489,Buhana,71423,Panthroli
8,103,Jhunjhunun,489,Buhana,71424,Bhaloth
8,103,Jhunjhunun,489,Buhana,71425,Brijpura
8,103,Jhunjhunun,489,Buhana,71426,Nihalpura
8,103,Jhunjhunun,489,Buhana,71427,Kalothra
8,103,Jhunjhunun,489,Buhana,71428,Sohli
8,103,Jhunjhunun,489,Buhana,71429,Khushalpura
8,103,Jhunjhunun,489,Buhana,71430,Dhani Bhaloth
8,103,Jhunjhunun,489,Buhana,71431,Kankda
8,103,Jhunjhunun,489,Buhana,71432,Shyopura
8,103,Jhunjhunun,489,Buhana,71433,Churina
8,103,Jhunjhunun,489,Buhana,71434,Nihaloth
8,103,Jhunjhunun,489,Buhana,71435,Pathana
8,103,Jhunjhunun,489,Buhana,71436,Gunti
8,103,Jhunjhunun,489,Buhana,71437,Pacheri Kalan
8,103,Jhunjhunun,489,Buhana,71438,Shivsingh Pura
8,103,Jhunjhunun,489,Buhana,71439,Dhana
8,103,Jhunjhunun,489,Buhana,71440,Nihalot Ki Dhani
8,103,Jhunjhunun,489,Buhana,71441,Nawata Ki Dhanni
8,103,Jhunjhunun,489,Buhana,71442,Sahad Ka Bas
8,103,Jhunjhunun,489,Buhana,71443,Nawta
8,103,Jhunjhunun,489,Buhana,71444,Pacheri Khurd
8,103,Jhunjhunun,489,Buhana,71445,Alipur
8,103,Jhunjhunun,489,Buhana,71446,Ramsar
8,103,Jhunjhunun,489,Buhana,71447,Manjri
8,103,Jhunjhunun,489,Buhana,71448,Doomoli Khurd
8,103,Jhunjhunun,489,Buhana,71449,Muradpur
8,103,Jhunjhunun,489,Buhana,71450,Bhodan
8,103,Jhunjhunun,489,Buhana,71451,Teekoopura
8,103,Jhunjhunun,489,Buhana,71452,Ladi Ka Bas
8,103,Jhunjhunun,489,Buhana,71453,Gujarwas
8,103,Jhunjhunun,489,Buhana,71454,Peethola
8,103,Jhunjhunun,489,Buhana,71455,Dhani Hukma
8,103,Jhunjhunun,489,Buhana,71456,Makado
8,103,Jhunjhunun,489,Buhana,71457,Banwas
8,103,Jhunjhunun,489,Buhana,71458,Dhana
8,103,Jhunjhunun,489,Buhana,71459,Ishakpura
8,103,Jhunjhunun,489,Buhana,71460,Doomoli Kalan
8,103,Jhunjhunun,489,Buhana,71461,Dhani Dochana
8,103,Jhunjhunun,489,Buhana,71462,Dhani Sihodiyan
8,103,Jhunjhunun,489,Buhana,71463,Singhana (CT)
8,103,Jhunjhunun,490,Khetri,0,Khetri
8,103,Jhunjhunun,490,Khetri,71464,Gordhanpura
8,103,Jhunjhunun,490,Khetri,71465,Manota ( Jatan )
8,103,Jhunjhunun,490,Khetri,71466,Dhani Barha
8,103,Jhunjhunun,490,Khetri,71467,Deota
8,103,Jhunjhunun,490,Khetri,71468,Tateeja
8,103,Jhunjhunun,490,Khetri,71469,Rodasar
8,103,Jhunjhunun,490,Khetri,71470,Kharkhara
8,103,Jhunjhunun,490,Khetri,71471,Basant Bihar
8,103,Jhunjhunun,490,Khetri,71472,Jasrapur
8,103,Jhunjhunun,490,Khetri,71473,Shree Sardarpura
8,103,Jhunjhunun,490,Khetri,71474,Loyal
8,103,Jhunjhunun,490,Khetri,71475,Charawas
8,103,Jhunjhunun,490,Khetri,71476,Harinagar
8,103,Jhunjhunun,490,Khetri,71477,Nangli Saledisingh
8,103,Jhunjhunun,490,Khetri,71478,Charan Singh Nagar
8,103,Jhunjhunun,490,Khetri,71479,Bhitera
8,103,Jhunjhunun,490,Khetri,71480,Bahalwan Nagar
8,103,Jhunjhunun,490,Khetri,71481,Shyampura
8,103,Jhunjhunun,490,Khetri,71482,Bankoti
8,103,Jhunjhunun,490,Khetri,71483,Teelawali
8,103,Jhunjhunun,490,Khetri,71484,Beelwa
8,103,Jhunjhunun,490,Khetri,71485,Bagor
8,103,Jhunjhunun,490,Khetri,71486,Nanoowali Baori
8,103,Jhunjhunun,490,Khetri,71487,Rajota
8,103,Jhunjhunun,490,Khetri,71488,Tihara
8,103,Jhunjhunun,490,Khetri,71489,Chirani
8,103,Jhunjhunun,490,Khetri,71490,Kurand
8,103,Jhunjhunun,490,Khetri,71491,Dhani Bhajnawali
8,103,Jhunjhunun,490,Khetri,71492,Manota Khurd
8,103,Jhunjhunun,490,Khetri,71493,Manota Kalan
8,103,Jhunjhunun,490,Khetri,71494,Jhujharpur
8,103,Jhunjhunun,490,Khetri,71495,Rojra
8,103,Jhunjhunun,490,Khetri,71496,Khatipura
8,103,Jhunjhunun,490,Khetri,71497,Ganeshpura
8,103,Jhunjhunun,490,Khetri,71498,Rawan
8,103,Jhunjhunun,490,Khetri,71499,Mandri
8,103,Jhunjhunun,490,Khetri,71500,Kakrai
8,103,Jhunjhunun,490,Khetri,71501,Shimla
8,103,Jhunjhunun,490,Khetri,71502,Dhosi
8,103,Jhunjhunun,490,Khetri,71503,Thathwari
8,103,Jhunjhunun,490,Khetri,71504,Mukandpura
8,103,Jhunjhunun,490,Khetri,71505,Dalota
8,103,Jhunjhunun,490,Khetri,71506,Doodhwa Nangliya
8,103,Jhunjhunun,490,Khetri,71507,Nangaliya
8,103,Jhunjhunun,490,Khetri,71508,Gorir
8,103,Jhunjhunun,490,Khetri,71509,Kishanpura
8,103,Jhunjhunun,490,Khetri,71510,Dhani Ilakhar
8,103,Jhunjhunun,490,Khetri,71511,Tiba
8,103,Jhunjhunun,490,Khetri,71512,Jamalpur
8,103,Jhunjhunun,490,Khetri,71513,Basai
8,103,Jhunjhunun,490,Khetri,71514,Besarda
8,103,Jhunjhunun,490,Khetri,71515,Naya Nagar
8,103,Jhunjhunun,490,Khetri,71516,Sihor
8,103,Jhunjhunun,490,Khetri,71517,Badalwas
8,103,Jhunjhunun,490,Khetri,71518,Devnagar
8,103,Jhunjhunun,490,Khetri,71519,Nangaliya Gujarwas
8,103,Jhunjhunun,490,Khetri,71520,Mehara Jatoowas
8,103,Jhunjhunun,490,Khetri,71521,Modi
8,103,Jhunjhunun,490,Khetri,71522,Dheerajpura
8,103,Jhunjhunun,490,Khetri,71523,Nalpur
8,103,Jhunjhunun,490,Khetri,71524,Dada Fatehpura
8,103,Jhunjhunun,490,Khetri,71525,Rampura
8,103,Jhunjhunun,490,Khetri,71526,Tyonda
8,103,Jhunjhunun,490,Khetri,71527,Govinddaspura
8,103,Jhunjhunun,490,Khetri,71528,Ashoknagar
8,103,Jhunjhunun,490,Khetri,71529,Bansiyal
8,103,Jhunjhunun,490,Khetri,71530,Bandha Ki Dhani
8,103,Jhunjhunun,490,Khetri,71531,Papurana
8,103,Jhunjhunun,490,Khetri,71532,Kali Pahari
8,103,Jhunjhunun,490,Khetri,71533,Lal Garh
8,103,Jhunjhunun,490,Khetri,71534,Ram Kumarpura
8,103,Jhunjhunun,490,Khetri,71535,Sanjay Nagar
8,103,Jhunjhunun,490,Khetri,71536,Ajaya Nagar
8,103,Jhunjhunun,490,Khetri,71537,Ajeetpura
8,103,Jhunjhunun,490,Khetri,71538,Gadrata
8,103,Jhunjhunun,490,Khetri,71539,Pratibha Nagar
8,103,Jhunjhunun,490,Khetri,71540,Morki
8,103,Jhunjhunun,490,Khetri,71541,Barau
8,103,Jhunjhunun,490,Khetri,71542,Ramnagar
8,103,Jhunjhunun,490,Khetri,71543,Shree Krishan Nagar
8,103,Jhunjhunun,490,Khetri,71544,Rasoolpur
8,103,Jhunjhunun,490,Khetri,71545,TAL
8,103,Jhunjhunun,490,Khetri,71546,Boorka
8,103,Jhunjhunun,490,Khetri,71547,Kalota
8,103,Jhunjhunun,490,Khetri,71548,Kolyali
8,103,Jhunjhunun,490,Khetri,71549,Madhogarh
8,103,Jhunjhunun,490,Khetri,71550,Nai Kothi
8,103,Jhunjhunun,490,Khetri,71551,Guninicha
8,103,Jhunjhunun,490,Khetri,71552,Dalelpura
8,103,Jhunjhunun,490,Khetri,71553,Rohilana Ka Bas
8,103,Jhunjhunun,490,Khetri,71554,Padewa
8,103,Jhunjhunun,490,Khetri,71555,Kankariya
8,103,Jhunjhunun,490,Khetri,71556,Norangpura
8,103,Jhunjhunun,490,Khetri,71557,Sunari
8,103,Jhunjhunun,490,Khetri,71558,Sephara Gunwar
8,103,Jhunjhunun,490,Khetri,71559,Hardiya
8,103,Jhunjhunun,490,Khetri,71560,Chichroli
8,103,Jhunjhunun,490,Khetri,71561,Rupa Ka Bas
8,103,Jhunjhunun,490,Khetri,71562,Chundara
8,103,Jhunjhunun,490,Khetri,71563,Dhani Dhima
8,103,Jhunjhunun,490,Khetri,71564,Mandana
8,103,Jhunjhunun,490,Khetri,71565,Sardarpura
8,103,Jhunjhunun,490,Khetri,71566,Pratappura
8,103,Jhunjhunun,490,Khetri,71567,Gothra (CT)
8,103,Jhunjhunun,490,Khetri,71568,Babai (CT)
8,103,Jhunjhunun,491,Nawalgarh,0,Nawalgarh
8,103,Jhunjhunun,491,Nawalgarh,71569,Jatwali
8,103,Jhunjhunun,491,Nawalgarh,71570,Mohabbatsari
8,103,Jhunjhunun,491,Nawalgarh,71571,Ghoribara Khurd
8,103,Jhunjhunun,491,Nawalgarh,71572,Ghoribara Kalan
8,103,Jhunjhunun,491,Nawalgarh,71573,Sangasi
8,103,Jhunjhunun,491,Nawalgarh,71574,Mandasi
8,103,Jhunjhunun,491,Nawalgarh,71575,Himmatpura
8,103,Jhunjhunun,491,Nawalgarh,71576,Deogaon ( Noona )
8,103,Jhunjhunun,491,Nawalgarh,71577,Doodiyo Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71578,Fatehsari
8,103,Jhunjhunun,491,Nawalgarh,71579,Dhigal
8,103,Jhunjhunun,491,Nawalgarh,71580,Swami Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71581,Choradi Athuni
8,103,Jhunjhunun,491,Nawalgarh,71582,Dabri Baloda
8,103,Jhunjhunun,491,Nawalgarh,71583,Ranasar
8,103,Jhunjhunun,491,Nawalgarh,71584,Togra Kalan
8,103,Jhunjhunun,491,Nawalgarh,71585,Delsar Kalan
8,103,Jhunjhunun,491,Nawalgarh,71586,Delsar Khurd
8,103,Jhunjhunun,491,Nawalgarh,71587,Jejusar
8,103,Jhunjhunun,491,Nawalgarh,71588,Sotwara
8,103,Jhunjhunun,491,Nawalgarh,71589,Ajeetpura
8,103,Jhunjhunun,491,Nawalgarh,71590,Kaseru
8,103,Jhunjhunun,491,Nawalgarh,71591,Pabana ( Rural )
8,103,Jhunjhunun,491,Nawalgarh,71592,Meel Nagar
8,103,Jhunjhunun,491,Nawalgarh,71593,Dundlod
8,103,Jhunjhunun,491,Nawalgarh,71594,Kanwarpura Balaji
8,103,Jhunjhunun,491,Nawalgarh,71595,Sainipura
8,103,Jhunjhunun,491,Nawalgarh,71596,Balriya
8,103,Jhunjhunun,491,Nawalgarh,71597,Nahar Singhani
8,103,Jhunjhunun,491,Nawalgarh,71598,Doodana Ka Bas
8,103,Jhunjhunun,491,Nawalgarh,71599,Doomra
8,103,Jhunjhunun,491,Nawalgarh,71600,Ghisa Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71601,Kumawas
8,103,Jhunjhunun,491,Nawalgarh,71602,Mainas
8,103,Jhunjhunun,491,Nawalgarh,71603,Niwai
8,103,Jhunjhunun,491,Nawalgarh,71604,Sultanpura
8,103,Jhunjhunun,491,Nawalgarh,71605,Lakh Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71606,Kairu
8,103,Jhunjhunun,491,Nawalgarh,71607,Chelasi
8,103,Jhunjhunun,491,Nawalgarh,71608,Balwantpura
8,103,Jhunjhunun,491,Nawalgarh,71609,Mohabbatsar
8,103,Jhunjhunun,491,Nawalgarh,71610,Johar Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71611,Durjanpura
8,103,Jhunjhunun,491,Nawalgarh,71612,Dhaka Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71613,Dhani Kanakawali
8,103,Jhunjhunun,491,Nawalgarh,71614,Nawalri
8,103,Jhunjhunun,491,Nawalgarh,71615,Saininagar
8,103,Jhunjhunun,491,Nawalgarh,71616,Sri Phoole Rao Nagar
8,103,Jhunjhunun,491,Nawalgarh,71617,Milo Ka Bas
8,103,Jhunjhunun,491,Nawalgarh,71618,Barwasi
8,103,Jhunjhunun,491,Nawalgarh,71619,Jaisinghpura
8,103,Jhunjhunun,491,Nawalgarh,71620,Dhaka Ka Bas
8,103,Jhunjhunun,491,Nawalgarh,71621,Bhagera
8,103,Jhunjhunun,491,Nawalgarh,71622,Paniyan Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71623,Bugala
8,103,Jhunjhunun,491,Nawalgarh,71624,Hanuman Ji Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71625,Sonthli
8,103,Jhunjhunun,491,Nawalgarh,71626,Pooniyon Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71627,Khareeton Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71628,Jakhal
8,103,Jhunjhunun,491,Nawalgarh,71629,Kari
8,103,Jhunjhunun,491,Nawalgarh,71630,Doodiyon Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71631,Gusaiyon Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71632,Dhyalon Ka Was
8,103,Jhunjhunun,491,Nawalgarh,71633,Kolsiya
8,103,Jhunjhunun,491,Nawalgarh,71634,Neharon Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71635,Khedado Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71636,Bay
8,103,Jhunjhunun,491,Nawalgarh,71637,Birol
8,103,Jhunjhunun,491,Nawalgarh,71638,Jhajhadiyon Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71639,Jhajhar
8,103,Jhunjhunun,491,Nawalgarh,71640,Bhairoo Bas
8,103,Jhunjhunun,491,Nawalgarh,71641,Poojari Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71642,Gothra
8,103,Jhunjhunun,491,Nawalgarh,71643,Deogaon ( Gothra )
8,103,Jhunjhunun,491,Nawalgarh,71644,Chaurhani
8,103,Jhunjhunun,491,Nawalgarh,71645,Keswa Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71646,Parasrampura
8,103,Jhunjhunun,491,Nawalgarh,71647,Chara Ka Bas
8,103,Jhunjhunun,491,Nawalgarh,71648,Bhopatpura
8,103,Jhunjhunun,491,Nawalgarh,71649,Charan Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71650,Bharwari
8,103,Jhunjhunun,491,Nawalgarh,71651,Girdharpura Shahpura
8,103,Jhunjhunun,491,Nawalgarh,71652,Dhewa Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71653,Bhojnagar
8,103,Jhunjhunun,491,Nawalgarh,71654,Shiv Nagar
8,103,Jhunjhunun,491,Nawalgarh,71655,Khojas
8,103,Jhunjhunun,491,Nawalgarh,71656,Basawa
8,103,Jhunjhunun,491,Nawalgarh,71657,Kemri Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71658,Garhwalon Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71659,Khiror
8,103,Jhunjhunun,491,Nawalgarh,71660,Turkani Johadi
8,103,Jhunjhunun,491,Nawalgarh,71661,Mitharwalon Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71662,Sewa Nagar
8,103,Jhunjhunun,491,Nawalgarh,71663,Mohanbari
8,103,Jhunjhunun,491,Nawalgarh,71664,Chaingarh
8,103,Jhunjhunun,491,Nawalgarh,71665,Devipura
8,103,Jhunjhunun,491,Nawalgarh,71666,Ambedkar Nagar
8,103,Jhunjhunun,491,Nawalgarh,71667,Rampura
8,103,Jhunjhunun,491,Nawalgarh,71668,Bagoriya Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71669,Barwa
8,103,Jhunjhunun,491,Nawalgarh,71670,Tonk Dhaka Ki Dhani
8,103,Jhunjhunun,491,Nawalgarh,71671,Tonk Chhilari
8,103,Jhunjhunun,491,Nawalgarh,71672,Todpura
8,103,Jhunjhunun,491,Nawalgarh,71673,Pahadila
8,103,Jhunjhunun,491,Nawalgarh,71674,Chirana
8,103,Jhunjhunun,491,Nawalgarh,71675,Lohargal
8,103,Jhunjhunun,491,Nawalgarh,71676,Kirodi
8,103,Jhunjhunun,491,Nawalgarh,71677,Nohara
8,103,Jhunjhunun,492,Udaipurwati,0,Udaipurwati
8,103,Jhunjhunun,492,Udaipurwati,71678,Chhau
8,103,Jhunjhunun,492,Udaipurwati,71679,Jhajhadiyon Ki Dhani
8,103,Jhunjhunun,492,Udaipurwati,71680,Gumana Ka Was
8,103,Jhunjhunun,492,Udaipurwati,71681,Bajawa
8,103,Jhunjhunun,492,Udaipurwati,71682,Seethal
8,103,Jhunjhunun,492,Udaipurwati,71683,Kesaripura
8,103,Jhunjhunun,492,Udaipurwati,71684,Sainipura
8,103,Jhunjhunun,492,Udaipurwati,71685,Baragaon
8,103,Jhunjhunun,492,Udaipurwati,71686,Hansalsar
8,103,Jhunjhunun,492,Udaipurwati,71687,Natas
8,103,Jhunjhunun,492,Udaipurwati,71688,Nangli Goojran
8,103,Jhunjhunun,492,Udaipurwati,71689,Shyonathpura
8,103,Jhunjhunun,492,Udaipurwati,71690,Ramlalpura
8,103,Jhunjhunun,492,Udaipurwati,71691,Basmana
8,103,Jhunjhunun,492,Udaipurwati,71692,Bhatiwar
8,103,Jhunjhunun,492,Udaipurwati,71693,Bas Bisna
8,103,Jhunjhunun,492,Udaipurwati,71694,Basantpura
8,103,Jhunjhunun,492,Udaipurwati,71695,Hemantpura
8,103,Jhunjhunun,492,Udaipurwati,71696,Kedwith Gopalpura
8,103,Jhunjhunun,492,Udaipurwati,71697,Nagli Deepsingh
8,103,Jhunjhunun,492,Udaipurwati,71698,Garhla Khurd
8,103,Jhunjhunun,492,Udaipurwati,71699,Mainpura
8,103,Jhunjhunun,492,Udaipurwati,71700,Keerpura
8,103,Jhunjhunun,492,Udaipurwati,71701,Khatkar
8,103,Jhunjhunun,492,Udaipurwati,71702,Nangli Nirvan
8,103,Jhunjhunun,492,Udaipurwati,71703,Bamlas
8,103,Jhunjhunun,492,Udaipurwati,71704,Chhaosari
8,103,Jhunjhunun,492,Udaipurwati,71705,Khinwasar
8,103,Jhunjhunun,492,Udaipurwati,71706,Teetanwar
8,103,Jhunjhunun,492,Udaipurwati,71707,Bijarniyo Ki Dhani
8,103,Jhunjhunun,492,Udaipurwati,71708,Bhorki
8,103,Jhunjhunun,492,Udaipurwati,71709,Gilon Ka Bas
8,103,Jhunjhunun,492,Udaipurwati,71710,Doodi Nagar
8,103,Jhunjhunun,492,Udaipurwati,71711,Gadhwalon Ka Bas
8,103,Jhunjhunun,492,Udaipurwati,71712,Godaron Ka Bas
8,103,Jhunjhunun,492,Udaipurwati,71713,Majhau
8,103,Jhunjhunun,492,Udaipurwati,71714,Dhani Majhau
8,103,Jhunjhunun,492,Udaipurwati,71715,Singnor
8,103,Jhunjhunun,492,Udaipurwati,71716,Dhamora
8,103,Jhunjhunun,492,Udaipurwati,71717,Dhola Khera
8,103,Jhunjhunun,492,Udaipurwati,71718,Raghunathpura
8,103,Jhunjhunun,492,Udaipurwati,71719,Posana
8,103,Jhunjhunun,492,Udaipurwati,71720,Duriya
8,103,Jhunjhunun,492,Udaipurwati,71721,Todi
8,103,Jhunjhunun,492,Udaipurwati,71722,Hukampura
8,103,Jhunjhunun,492,Udaipurwati,71723,Khedaro Ki Dhani
8,103,Jhunjhunun,492,Udaipurwati,71724,Kharwason Ki Dhani
8,103,Jhunjhunun,492,Udaipurwati,71725,Bar Ki Dhani
8,103,Jhunjhunun,492,Udaipurwati,71726,Gudha Gorji
8,103,Jhunjhunun,492,Udaipurwati,71727,Dhani Kanika
8,103,Jhunjhunun,492,Udaipurwati,71728,Jaitpura
8,103,Jhunjhunun,492,Udaipurwati,71729,Dhanawata
8,103,Jhunjhunun,492,Udaipurwati,71730,Indrapura
8,103,Jhunjhunun,492,Udaipurwati,71731,Chak Nangal
8,103,Jhunjhunun,492,Udaipurwati,71732,Nangal
8,103,Jhunjhunun,492,Udaipurwati,71733,Kot
8,103,Jhunjhunun,492,Udaipurwati,71734,Bagora
8,103,Jhunjhunun,492,Udaipurwati,71735,Chhapoli
8,103,Jhunjhunun,492,Udaipurwati,71736,Dhani Sokdala
8,103,Jhunjhunun,492,Udaipurwati,71737,Naharwari
8,103,Jhunjhunun,492,Udaipurwati,71738,Girawari
