stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
1,6,Rajouri,21,Darhal,1305,Kothra
1,6,Rajouri,21,Darhal,1306,Nadian
1,6,Rajouri,21,Darhal,1307,Badhan
1,6,Rajouri,21,Darhal,1308,Malhiet
1,6,Rajouri,21,Darhal,1309,Lerian
1,6,Rajouri,21,Darhal,1310,Ujjan
1,6,Rajouri,21,Darhal,1311,Forest Block
1,6,Rajouri,22,Rajauri,0,Rajauri
1,6,Rajouri,22,Rajauri,1312,Drairi
1,6,Rajouri,22,Rajauri,1313,Dabrot
1,6,Rajouri,22,Rajauri,1314,Dehri Ralyot
1,6,Rajouri,22,Rajauri,1315,Kotli Kalaban
1,6,Rajouri,22,Rajauri,1316,Ghambeer Muglian
1,6,Rajouri,22,Rajauri,1317,Galhotti
1,6,Rajouri,22,Rajauri,1318,Patrara
1,6,Rajouri,22,Rajauri,1319,Mangalnar
1,6,Rajouri,22,Rajauri,1320,Dhari Dhara
1,6,Rajouri,22,Rajauri,1321,Jamula
1,6,Rajouri,22,Rajauri,1322,Kalali
1,6,Rajouri,22,Rajauri,1323,Hiyat Pura
1,6,Rajouri,22,Rajauri,1324,Neli
1,6,Rajouri,22,Rajauri,1325,Munja Kot
1,6,Rajouri,22,Rajauri,1326,Sarola
1,6,Rajouri,22,Rajauri,1327,Rajdhani
1,6,Rajouri,22,Rajauri,1328,Panj Grian
1,6,Rajouri,22,Rajauri,1329,Kakora
1,6,Rajouri,22,Rajauri,1330,Katarmal
1,6,Rajouri,22,Rajauri,1331,Chhabardhara
1,6,Rajouri,22,Rajauri,1332,Erwan Kehtar
1,6,Rajouri,22,Rajauri,1333,Manji Dhara
1,6,Rajouri,22,Rajauri,1334,Goverdhan Bala
1,6,Rajouri,22,Rajauri,1335,Fateh Pur
1,6,Rajouri,22,Rajauri,1336,Ati
1,6,Rajouri,22,Rajauri,1337,Goverdhan Pain
1,6,Rajouri,22,Rajauri,1338,Chawa
1,6,Rajouri,22,Rajauri,1339,Thandi Kassi
1,6,Rajouri,22,Rajauri,1340,Cheneni Bagala
1,6,Rajouri,22,Rajauri,1341,Sadhal
1,6,Rajouri,22,Rajauri,1342,Khan Khri
1,6,Rajouri,22,Rajauri,1343,Tondi Tror
1,6,Rajouri,22,Rajauri,1344,Sohana (Un-inhabited)
1,6,Rajouri,22,Rajauri,1345,Namblan
1,6,Rajouri,22,Rajauri,1346,Dongi Manialan
1,6,Rajouri,22,Rajauri,1347,Dhara Sanwla
1,6,Rajouri,22,Rajauri,1348,Samian
1,6,Rajouri,22,Rajauri,1349,Phool Yan
1,6,Rajouri,22,Rajauri,1350,Naga Nar
1,6,Rajouri,22,Rajauri,1351,Makot
1,6,Rajouri,22,Rajauri,1352,Mubarikh Pura
1,6,Rajouri,22,Rajauri,1353,Karaian
1,6,Rajouri,22,Rajauri,1354,Pathan Mohra
1,6,Rajouri,22,Rajauri,1355,Talwal
1,6,Rajouri,22,Rajauri,1356,Khyora
1,6,Rajouri,22,Rajauri,1357,Dani Dhar
1,6,Rajouri,22,Rajauri,1358,Dhanar Dhedian
1,6,Rajouri,22,Rajauri,1359,Dahanur Jaralan
1,6,Rajouri,22,Rajauri,1360,Danhur Gorsian
1,6,Rajouri,22,Rajauri,1361,Dhan Loharian
1,6,Rajouri,22,Rajauri,1362,Rehtal
1,6,Rajouri,22,Rajauri,1363,Chodri Nar
1,6,Rajouri,22,Rajauri,1364,Phowalgah
1,6,Rajouri,22,Rajauri,1365,Kot Dhra
1,6,Rajouri,22,Rajauri,1366,San Kari
1,6,Rajouri,22,Rajauri,1367,Saun Kot
1,6,Rajouri,22,Rajauri,1368,Chariahn
1,6,Rajouri,22,Rajauri,1369,Farwahale
1,6,Rajouri,22,Rajauri,1370,Palam
1,6,Rajouri,22,Rajauri,1371,Nagrota
1,6,Rajouri,22,Rajauri,1372,Kapa Kah
1,6,Rajouri,22,Rajauri,1373,Thodhi
1,6,Rajouri,22,Rajauri,1374,Salani (Un-inhabited)
1,6,Rajouri,22,Rajauri,1375,Dasal Serian
1,6,Rajouri,22,Rajauri,1376,Dedka (Bedka) (Un-inhabited)
1,6,Rajouri,22,Rajauri,1377,Dasal Jattan
1,6,Rajouri,22,Rajauri,1378,Dasal Gujran
1,6,Rajouri,22,Rajauri,1379,Thakrian
1,6,Rajouri,22,Rajauri,1380,Meari Gujran
1,6,Rajouri,22,Rajauri,1381,Naghun
1,6,Rajouri,22,Rajauri,1382,Dongi Brahamana
1,6,Rajouri,22,Rajauri,1383,Miari Manialan
1,6,Rajouri,22,Rajauri,1384,Tara Dwal
1,6,Rajouri,22,Rajauri,1385,Keri Manialan
1,6,Rajouri,22,Rajauri,1386,Shahpur Manialan
1,6,Rajouri,22,Rajauri,1387,Bonthal
1,6,Rajouri,22,Rajauri,1388,Thothali
1,6,Rajouri,22,Rajauri,1389,Methi Dhara
1,6,Rajouri,22,Rajauri,1390,Chilas
1,6,Rajouri,22,Rajauri,1391,Jandhi Dhara
1,6,Rajouri,22,Rajauri,1392,Jatot
1,6,Rajouri,22,Rajauri,1393,Sonal Kot
1,6,Rajouri,22,Rajauri,1394,Swani
1,6,Rajouri,22,Rajauri,1395,Bathoni
1,6,Rajouri,22,Rajauri,1396,Marad Pur
1,6,Rajouri,22,Rajauri,1397,Dhangri
1,6,Rajouri,22,Rajauri,1398,Bahdaun
1,6,Rajouri,22,Rajauri,1399,Kalal Khas
1,6,Rajouri,22,Rajauri,1400,Ladot
1,6,Rajouri,22,Rajauri,1401,Gonni
1,6,Rajouri,22,Rajauri,1402,Chahrol
1,6,Rajouri,22,Rajauri,1403,Saranu
1,6,Rajouri,22,Rajauri,1404,Kalar
1,6,Rajouri,22,Rajauri,1405,Chattiar
1,6,Rajouri,22,Rajauri,1406,Dhanwan Kot
1,6,Rajouri,22,Rajauri,1407,Agrat
1,6,Rajouri,22,Rajauri,1408,Dahrian
1,6,Rajouri,22,Rajauri,1409,Trala Jagir
1,6,Rajouri,22,Rajauri,1410,Bagla
1,6,Rajouri,22,Rajauri,1411,Androth
1,6,Rajouri,22,Rajauri,1412,Nariala
1,6,Rajouri,22,Rajauri,1413,Rachwa
1,6,Rajouri,22,Rajauri,1414,Rani Badetar
1,6,Rajouri,22,Rajauri,1415,Kottari Jagir
1,6,Rajouri,22,Rajauri,1416,Khanpur Chingas
1,6,Rajouri,22,Rajauri,1417,Jatiari
1,6,Rajouri,22,Rajauri,1418,Lur Kot
1,6,Rajouri,22,Rajauri,1419,Dhanwan
1,6,Rajouri,22,Rajauri,1420,Androla
1,6,Rajouri,22,Rajauri,1421,Kadrenu
1,6,Rajouri,22,Rajauri,1422,Potha Ghoralan
1,6,Rajouri,22,Rajauri,1423,Chakli
1,6,Rajouri,22,Rajauri,1424,Godar
1,6,Rajouri,22,Rajauri,1425,Phaio Manalan
1,6,Rajouri,22,Rajauri,1426,Baljaralan
1,6,Rajouri,22,Rajauri,1427,Argi
1,6,Rajouri,22,Rajauri,1428,Sagot
1,6,Rajouri,22,Rajauri,1429,Sewa Jagir
1,6,Rajouri,22,Rajauri,1430,Salhat
1,6,Rajouri,22,Rajauri,1431,Dalhori
1,6,Rajouri,22,Rajauri,1432,Phaliana
1,6,Rajouri,23,Budhal,0,Budhal
1,6,Rajouri,23,Budhal,1433,Soker
1,6,Rajouri,23,Budhal,1434,Parori Gujjran
1,6,Rajouri,23,Budhal,1435,Gurasarkari
1,6,Rajouri,23,Budhal,1436,Gaughroat
1,6,Rajouri,23,Budhal,1437,Dharsakri
1,6,Rajouri,23,Budhal,1438,Hangali
1,6,Rajouri,23,Budhal,1439,Padhira
1,6,Rajouri,23,Budhal,1440,Tarkasi
1,6,Rajouri,23,Budhal,1441,Chambi Trar
1,6,Rajouri,23,Budhal,1442,Panhad
1,6,Rajouri,23,Budhal,1443,Kurhed
1,6,Rajouri,23,Budhal,1444,Ponda Naka
1,6,Rajouri,23,Budhal,1445,Barsala
1,6,Rajouri,23,Budhal,1446,Rehean
1,6,Rajouri,23,Budhal,1447,Tralla Gujjran
1,6,Rajouri,23,Budhal,1448,Panjnara
1,6,Rajouri,23,Budhal,1449,Kandi
1,6,Rajouri,23,Budhal,1450,Targian
1,6,Rajouri,23,Budhal,1451,Kewal
1,6,Rajouri,23,Budhal,1452,Rajnagar
1,6,Rajouri,23,Budhal,1453,Dandwat
1,6,Rajouri,23,Budhal,1454,Shapur
1,6,Rajouri,23,Budhal,1455,Phalini
1,6,Rajouri,23,Budhal,1456,Somote
1,6,Rajouri,23,Budhal,1457,Darman
1,6,Rajouri,23,Budhal,1458,Draj
1,6,Rajouri,23,Budhal,1459,Mohra
1,6,Rajouri,23,Budhal,1460,Larkoti
1,6,Rajouri,23,Budhal,1461,Janglanoo
1,6,Rajouri,23,Budhal,1462,Kot Ranka
1,6,Rajouri,23,Budhal,1463,Hubbi
1,6,Rajouri,23,Budhal,1464,Sawari
1,6,Rajouri,23,Budhal,1465,Jamola
1,6,Rajouri,23,Budhal,1466,Khah
1,6,Rajouri,23,Budhal,1467,Kanthol
1,6,Rajouri,23,Budhal,1468,Behinambal
1,6,Rajouri,23,Budhal,1469,Budhal
1,6,Rajouri,23,Budhal,1470,Ghondha
1,6,Rajouri,23,Budhal,1471,Bhela
1,6,Rajouri,23,Budhal,1472,Keri Narondi
1,6,Rajouri,23,Budhal,1473,Khowas
1,6,Rajouri,23,Budhal,1474,Gadyog
1,6,Rajouri,23,Budhal,1475,Dhelri
1,6,Rajouri,23,Budhal,1476,Gondha
1,6,Rajouri,23,Budhal,1477,Thelapera
1,6,Rajouri,23,Budhal,1478,Owdan
1,6,Rajouri,23,Budhal,1479,Kotchalwal
1,6,Rajouri,23,Budhal,1480,Khorbani
1,6,Rajouri,23,Budhal,1481,Panglar
1,6,Rajouri,23,Budhal,1482,Narla
1,6,Rajouri,23,Budhal,1483,Bambel
1,6,Rajouri,23,Budhal,1484,Forest Block
1,6,Rajouri,24,Kalakote,0,Kalakote
1,6,Rajouri,24,Kalakote,1485,Owdarni
1,6,Rajouri,24,Kalakote,1486,Khah
1,6,Rajouri,24,Kalakote,1487,Kahdarian
1,6,Rajouri,24,Kalakote,1488,Jagni
1,6,Rajouri,24,Kalakote,1489,Beli Bhawan
1,6,Rajouri,24,Kalakote,1490,Narsingh Pora
1,6,Rajouri,24,Kalakote,1491,Som
1,6,Rajouri,24,Kalakote,1492,Barah
1,6,Rajouri,24,Kalakote,1493,Gharat
1,6,Rajouri,24,Kalakote,1494,Dhanti
1,6,Rajouri,24,Kalakote,1495,Dangot
1,6,Rajouri,24,Kalakote,1496,Salheri
1,6,Rajouri,24,Kalakote,1497,Mangrot
1,6,Rajouri,24,Kalakote,1498,Majra Nehoti
1,6,Rajouri,24,Kalakote,1499,Pondal
1,6,Rajouri,24,Kalakote,1500,Sonchal
1,6,Rajouri,24,Kalakote,1501,Jata Brahamana
1,6,Rajouri,24,Kalakote,1502,Jata Mahlian
1,6,Rajouri,24,Kalakote,1503,Barmandal
1,6,Rajouri,24,Kalakote,1504,Marhote
1,6,Rajouri,24,Kalakote,1505,Dayalah
1,6,Rajouri,24,Kalakote,1506,Panglot
1,6,Rajouri,24,Kalakote,1507,Sialsui
1,6,Rajouri,24,Kalakote,1508,Kothian
1,6,Rajouri,24,Kalakote,1509,Kora
1,6,Rajouri,24,Kalakote,1510,Sand Khattoti
1,6,Rajouri,24,Kalakote,1511,Dalhote
1,6,Rajouri,24,Kalakote,1512,Chanipur
1,6,Rajouri,24,Kalakote,1513,Saher
1,6,Rajouri,24,Kalakote,1514,Kalakote
1,6,Rajouri,24,Kalakote,1515,Dali
1,6,Rajouri,24,Kalakote,1516,Malhorin
1,6,Rajouri,24,Kalakote,1517,Jungerial
1,6,Rajouri,24,Kalakote,1518,Tareru
1,6,Rajouri,24,Kalakote,1519,Chak Pate
1,6,Rajouri,24,Kalakote,1520,Chak Mian
1,6,Rajouri,24,Kalakote,1521,Chak Methani
1,6,Rajouri,24,Kalakote,1522,Hari Chuma
1,6,Rajouri,24,Kalakote,1523,Naramajra
1,6,Rajouri,24,Kalakote,1524,Ghalian
1,6,Rajouri,24,Kalakote,1525,Keri
1,6,Rajouri,24,Kalakote,1526,Thos
1,6,Rajouri,24,Kalakote,1527,Koral
1,6,Rajouri,24,Kalakote,1528,Sarotah
1,6,Rajouri,24,Kalakote,1529,Badhog
1,6,Rajouri,24,Kalakote,1530,Dhanwan
1,6,Rajouri,24,Kalakote,1531,Panjah
1,6,Rajouri,24,Kalakote,1532,Behtra
1,6,Rajouri,24,Kalakote,1533,Deolian
1,6,Rajouri,24,Kalakote,1534,Punjnara
1,6,Rajouri,24,Kalakote,1535,Pahli Brahamana
1,6,Rajouri,24,Kalakote,1536,Gahwan
1,6,Rajouri,24,Kalakote,1537,Garan Bala
1,6,Rajouri,24,Kalakote,1538,Garan Pain
1,6,Rajouri,24,Kalakote,1539,Panhar
1,6,Rajouri,24,Kalakote,1540,Gharak
1,6,Rajouri,24,Kalakote,1541,Korlian
1,6,Rajouri,24,Kalakote,1542,Anand
1,6,Rajouri,24,Kalakote,1543,Peri
1,6,Rajouri,24,Kalakote,1544,Narotha
1,6,Rajouri,24,Kalakote,1545,Darnghar
1,6,Rajouri,24,Kalakote,1546,Potha
1,6,Rajouri,24,Kalakote,1547,Dharamsal
1,6,Rajouri,24,Kalakote,1548,Badhanu
1,6,Rajouri,24,Kalakote,1549,Brehvi
1,6,Rajouri,24,Kalakote,1550,Kalar
1,6,Rajouri,24,Kalakote,1551,Kot Kabu
1,6,Rajouri,24,Kalakote,1552,Khabar
1,6,Rajouri,24,Kalakote,1553,Forest Block (Un-inhabited)
1,6,Rajouri,25,Nowshehra,0,Nowshehra
1,6,Rajouri,25,Nowshehra,1554,Jajot Kandu
1,6,Rajouri,25,Nowshehra,1555,Rajoa
1,6,Rajouri,25,Nowshehra,1556,Pokharni
1,6,Rajouri,25,Nowshehra,1557,Janjua Pogla
1,6,Rajouri,25,Nowshehra,1558,Darbote
1,6,Rajouri,25,Nowshehra,1559,Wand Mohra
1,6,Rajouri,25,Nowshehra,1560,Mohra Kampla
1,6,Rajouri,25,Nowshehra,1561,Chak Sarkari
1,6,Rajouri,25,Nowshehra,1562,Lam
1,6,Rajouri,25,Nowshehra,1563,Qila Darhal
1,6,Rajouri,25,Nowshehra,1564,Laroka
1,6,Rajouri,25,Nowshehra,1565,Anwas Bhandar
1,6,Rajouri,25,Nowshehra,1566,Sariah
1,6,Rajouri,25,Nowshehra,1567,Khambah
1,6,Rajouri,25,Nowshehra,1568,Kanaheat
1,6,Rajouri,25,Nowshehra,1569,Bohani
1,6,Rajouri,25,Nowshehra,1570,Kalsian
1,6,Rajouri,25,Nowshehra,1571,Chovki Handan
1,6,Rajouri,25,Nowshehra,1572,Raj Pur Kamila
1,6,Rajouri,25,Nowshehra,1573,Inayat Pur
1,6,Rajouri,25,Nowshehra,1574,Narian
1,6,Rajouri,25,Nowshehra,1575,Singh Pura
1,6,Rajouri,25,Nowshehra,1576,Dohgani
1,6,Rajouri,25,Nowshehra,1577,Kalar
1,6,Rajouri,25,Nowshehra,1578,Hidayat Pura
1,6,Rajouri,25,Nowshehra,1579,Kothara Jagir
1,6,Rajouri,25,Nowshehra,1580,Rajal
1,6,Rajouri,25,Nowshehra,1581,Bagnoti
1,6,Rajouri,25,Nowshehra,1582,Chak Jaralan
1,6,Rajouri,25,Nowshehra,1583,Dundersar
1,6,Rajouri,25,Nowshehra,1584,Lambehri
1,6,Rajouri,25,Nowshehra,1585,Dharat
1,6,Rajouri,25,Nowshehra,1586,Mangal Devi
1,6,Rajouri,25,Nowshehra,1587,Potha
1,6,Rajouri,25,Nowshehra,1588,Dabbar
1,6,Rajouri,25,Nowshehra,1589,Hunjana Khanka
1,6,Rajouri,25,Nowshehra,1590,Gurah Sahib Singh (Un-inhabited)
1,6,Rajouri,25,Nowshehra,1591,Nunial
1,6,Rajouri,25,Nowshehra,1592,Chak Sarkari
1,6,Rajouri,25,Nowshehra,1593,Ghania
1,6,Rajouri,25,Nowshehra,1594,Chahi (Un-inhabited)
1,6,Rajouri,25,Nowshehra,1595,Langar
1,6,Rajouri,25,Nowshehra,1596,Dhanaka
1,6,Rajouri,25,Nowshehra,1597,Man Pur
1,6,Rajouri,25,Nowshehra,1598,Bhajnoa
1,6,Rajouri,25,Nowshehra,1599,Thil Hakima(Thhal Chakian)
1,6,Rajouri,25,Nowshehra,1600,Kalal
1,6,Rajouri,25,Nowshehra,1601,Dura Hala
1,6,Rajouri,25,Nowshehra,1602,Hunjana Thakra
1,6,Rajouri,25,Nowshehra,1603,Gagrot
1,6,Rajouri,25,Nowshehra,1604,Chak Sarkar
1,6,Rajouri,25,Nowshehra,1605,Pandori
1,6,Rajouri,25,Nowshehra,1606,Dhing
1,6,Rajouri,25,Nowshehra,1607,Sihal
1,6,Rajouri,25,Nowshehra,1608,Mangote
1,6,Rajouri,25,Nowshehra,1609,Forest Block (Un-inhabited)
1,6,Rajouri,26,Sunderbani,0,Sunderbani
1,6,Rajouri,26,Sunderbani,1610,Sehot
1,6,Rajouri,26,Sunderbani,1611,Chehni
1,6,Rajouri,26,Sunderbani,1612,Patrat
1,6,Rajouri,26,Sunderbani,1613,Hathal
1,6,Rajouri,26,Sunderbani,1614,Nauti
1,6,Rajouri,26,Sunderbani,1615,Nala
1,6,Rajouri,26,Sunderbani,1616,Devak
1,6,Rajouri,26,Sunderbani,1617,Thangrot
1,6,Rajouri,26,Sunderbani,1618,Basant Pur
1,6,Rajouri,26,Sunderbani,1619,Owna
1,6,Rajouri,26,Sunderbani,1620,Ghantha
1,6,Rajouri,26,Sunderbani,1621,Bamlia
1,6,Rajouri,26,Sunderbani,1622,Deoli
1,6,Rajouri,26,Sunderbani,1623,Sehia
1,6,Rajouri,26,Sunderbani,1624,Bandrahi
1,6,Rajouri,26,Sunderbani,1625,Makol
1,6,Rajouri,26,Sunderbani,1626,Barnara
1,6,Rajouri,26,Sunderbani,1627,Goraha Charala
1,6,Rajouri,26,Sunderbani,1628,Patrara
1,6,Rajouri,26,Sunderbani,1629,Langar
1,6,Rajouri,26,Sunderbani,1630,Mawa
1,6,Rajouri,26,Sunderbani,1631,Lohara Kot
1,6,Rajouri,26,Sunderbani,1632,Thanda Pani
1,6,Rajouri,26,Sunderbani,1633,Marchola
1,6,Rajouri,26,Sunderbani,1634,Balchaman
1,6,Rajouri,26,Sunderbani,1635,Tila Tanda
1,6,Rajouri,26,Sunderbani,1636,Bakhar
1,6,Rajouri,26,Sunderbani,1637,Chak Tawela
1,6,Rajouri,26,Sunderbani,1638,Kangri
1,6,Rajouri,26,Sunderbani,1639,Thichka
1,6,Rajouri,26,Sunderbani,1640,Chak Nawabad
1,6,Rajouri,26,Sunderbani,1641,Manikah
1,6,Rajouri,26,Sunderbani,1642,Patni
1,6,Rajouri,26,Sunderbani,1643,Nah
1,6,Rajouri,26,Sunderbani,1644,Dhok Bainar
1,6,Rajouri,26,Sunderbani,1645,Changi Kangrial
1,6,Rajouri,26,Sunderbani,1646,Kaldubi
1,6,Rajouri,26,Sunderbani,1647,Dhar
1,6,Rajouri,26,Sunderbani,1648,Peli
1,6,Rajouri,26,Sunderbani,1649,Gandeh
1,6,Rajouri,26,Sunderbani,1650,Bhajwal
1,6,Rajouri,26,Sunderbani,1651,Phal
1,6,Rajouri,26,Sunderbani,1652,Forest Block (Un-inhabited)
1,7,Kathua,0,Kathua,0,Kathua
1,7,Kathua,27,Billawar,0,Billawar
1,7,Kathua,27,Billawar,1653,Bhattwal
1,7,Kathua,27,Billawar,1654,Sadrota
1,7,Kathua,27,Billawar,1655,Machhedi
1,7,Kathua,27,Billawar,1656,Kindli
1,7,Kathua,27,Billawar,1657,Badnotta
1,7,Kathua,27,Billawar,1658,Thall
1,7,Kathua,27,Billawar,1659,Malahar
1,7,Kathua,27,Billawar,1660,Malar
1,7,Kathua,27,Billawar,1661,Marhoon
1,7,Kathua,27,Billawar,1662,Dheutta
1,7,Kathua,27,Billawar,1663,Baggan
1,7,Kathua,27,Billawar,1664,Najot
1,7,Kathua,27,Billawar,1665,Dhannu Parol
1,7,Kathua,27,Billawar,1666,Bhattodi
1,7,Kathua,27,Billawar,1667,Dodu Falal(Godu Falal)
1,7,Kathua,27,Billawar,1668,Komala
1,7,Kathua,27,Billawar,1669,Kilyal
1,7,Kathua,27,Billawar,1670,Ucha Pind
1,7,Kathua,27,Billawar,1671,Thara Kilwal
1,7,Kathua,27,Billawar,1672,Lakhari
1,7,Kathua,27,Billawar,1673,Kaha
1,7,Kathua,27,Billawar,1674,Kachhir
1,7,Kathua,27,Billawar,1675,Amwala
1,7,Kathua,27,Billawar,1676,Ramkot
1,7,Kathua,27,Billawar,1677,Makwal
1,7,Kathua,27,Billawar,1678,Salor
1,7,Kathua,27,Billawar,1679,Danjisdhar
1,7,Kathua,27,Billawar,1680,Siyalna
1,7,Kathua,27,Billawar,1681,Thantha (Thanthu)
1,7,Kathua,27,Billawar,1682,Harnotta
1,7,Kathua,27,Billawar,1683,Darung
1,7,Kathua,27,Billawar,1684,Mandli
1,7,Kathua,27,Billawar,1685,Rampur
1,7,Kathua,27,Billawar,1686,Kahug
1,7,Kathua,27,Billawar,1687,Lahari
1,7,Kathua,27,Billawar,1688,Bathari
1,7,Kathua,27,Billawar,1689,Sukral
1,7,Kathua,27,Billawar,1690,Billawar
1,7,Kathua,27,Billawar,1691,Kishan Pur
1,7,Kathua,27,Billawar,1692,Dhardugun (Dhar Duggnoo)
1,7,Kathua,27,Billawar,1693,Chanera
1,7,Kathua,27,Billawar,1694,Dhamlar
1,7,Kathua,27,Billawar,1695,Huttar
1,7,Kathua,27,Billawar,1696,Danbrah (Dambrah)
1,7,Kathua,27,Billawar,1697,Palehal
1,7,Kathua,27,Billawar,1698,Tilla
1,7,Kathua,27,Billawar,1699,Dewal
1,7,Kathua,27,Billawar,1700,Seri
1,7,Kathua,27,Billawar,1701,Muni
1,7,Kathua,27,Billawar,1702,Parnala
1,7,Kathua,27,Billawar,1703,Pallan
1,7,Kathua,27,Billawar,1704,Beral
1,7,Kathua,27,Billawar,1705,Tehr
1,7,Kathua,27,Billawar,1706,Malti
1,7,Kathua,27,Billawar,1707,Dharmkot
1,7,Kathua,27,Billawar,1708,Dungara
1,7,Kathua,27,Billawar,1709,Barotta
1,7,Kathua,27,Billawar,1710,Derli
1,7,Kathua,27,Billawar,1711,Kunu ( Kohnoo)
1,7,Kathua,27,Billawar,1712,Kandharnu
1,7,Kathua,27,Billawar,1713,Galak
1,7,Kathua,27,Billawar,1714,Rajwalta(Rajwatta)
1,7,Kathua,27,Billawar,1715,Aglidhar
1,7,Kathua,27,Billawar,1716,Bhaddu
1,7,Kathua,27,Billawar,1717,Dharalta
1,7,Kathua,27,Billawar,1718,Forest Block (Un-inhabited)
1,7,Kathua,28,Bashohli,0,Bashohli
1,7,Kathua,28,Bashohli,1719,Khaddi
1,7,Kathua,28,Bashohli,1720,Hutt
1,7,Kathua,28,Bashohli,1721,Draman
1,7,Kathua,28,Bashohli,1722,Danna
1,7,Kathua,28,Bashohli,1723,Janu
1,7,Kathua,28,Bashohli,1724,Bhoond
1,7,Kathua,28,Bashohli,1725,Phikar ( Bhakar)
1,7,Kathua,28,Bashohli,1726,Siyalag
1,7,Kathua,28,Bashohli,1727,Nagaali
1,7,Kathua,28,Bashohli,1728,Ghoral
1,7,Kathua,28,Bashohli,1729,Dhar Jhankar
1,7,Kathua,28,Bashohli,1730,Jandrayali
1,7,Kathua,28,Bashohli,1731,Dodala
1,7,Kathua,28,Bashohli,1732,Sandar
1,7,Kathua,28,Bashohli,1733,Mandla
1,7,Kathua,28,Bashohli,1734,Rehn
1,7,Kathua,28,Bashohli,1735,Smahn
1,7,Kathua,28,Bashohli,1736,Jhankar
1,7,Kathua,28,Bashohli,1737,Kagrod
1,7,Kathua,28,Bashohli,1738,Preta
1,7,Kathua,28,Bashohli,1739,Plakh
1,7,Kathua,28,Bashohli,1740,Poonda
1,7,Kathua,28,Bashohli,1741,Kohrdhar
1,7,Kathua,28,Bashohli,1742,Thana
1,7,Kathua,28,Bashohli,1743,Dhar Mahanpur
1,7,Kathua,28,Bashohli,1744,Hadat
1,7,Kathua,28,Bashohli,1745,Pathi
1,7,Kathua,28,Bashohli,1746,Kailtri
1,7,Kathua,28,Bashohli,1747,Nawshehra
1,7,Kathua,28,Bashohli,1748,Mahan Pora
1,7,Kathua,28,Bashohli,1749,Salladi
1,7,Kathua,28,Bashohli,1750,Athyalta
1,7,Kathua,28,Bashohli,1751,Bera
1,7,Kathua,28,Bashohli,1752,Athoon
1,7,Kathua,28,Bashohli,1753,Sobar
1,7,Kathua,28,Bashohli,1754,Kothi
1,7,Kathua,28,Bashohli,1755,Plasi
1,7,Kathua,28,Bashohli,1756,Plahi
1,7,Kathua,28,Bashohli,1757,Forest Block (Un-inhabited)
1,7,Kathua,29,Bani,0,Bani
1,7,Kathua,29,Bani,1758,Sarthal
1,7,Kathua,29,Bani,1759,Raulka
1,7,Kathua,29,Bani,1760,Daulka
1,7,Kathua,29,Bani,1761,Barmota
1,7,Kathua,29,Bani,1762,Lawang
1,7,Kathua,29,Bani,1763,Dhaggar
1,7,Kathua,29,Bani,1764,Bholri
1,7,Kathua,29,Bani,1765,Dhaman
1,7,Kathua,29,Bani,1766,Begoga
1,7,Kathua,29,Bani,1767,Madhota
1,7,Kathua,29,Bani,1768,Duggan
1,7,Kathua,29,Bani,1769,Kanthal
1,7,Kathua,29,Bani,1770,Chandal
1,7,Kathua,29,Bani,1771,Asooh
1,7,Kathua,29,Bani,1772,Sand Roohn
1,7,Kathua,29,Bani,1773,Kilore
1,7,Kathua,29,Bani,1774,Bhandar
1,7,Kathua,29,Bani,1775,Sandhi
1,7,Kathua,29,Bani,1776,Fatehpur
1,7,Kathua,29,Bani,1777,Satti
1,7,Kathua,29,Bani,1778,Gatti
1,7,Kathua,29,Bani,1779,Bani
1,7,Kathua,29,Bani,1780,Surjan
1,7,Kathua,29,Bani,1781,Bari
1,7,Kathua,29,Bani,1782,Dulangal
1,7,Kathua,29,Bani,1783,Koti
1,7,Kathua,29,Bani,1784,Chalog
1,7,Kathua,29,Bani,1785,Kachir
1,7,Kathua,29,Bani,1786,Banjal
1,7,Kathua,29,Bani,1787,Dharor
1,7,Kathua,29,Bani,1788,Kardoh
1,7,Kathua,29,Bani,1789,Siyara
1,7,Kathua,29,Bani,1790,Chila
1,7,Kathua,30,Kathua,0,Kathua
1,7,Kathua,30,Kathua,1791,Bhorthain
1,7,Kathua,30,Kathua,1792,Forlain
1,7,Kathua,30,Kathua,1793,Rakh Hushiari
1,7,Kathua,30,Kathua,1794,Jakhale (Jak Hole)
1,7,Kathua,30,Kathua,1795,Juthana
1,7,Kathua,30,Kathua,1796,Bauhra
1,7,Kathua,30,Kathua,1797,Dukhat
1,7,Kathua,30,Kathua,1798,Badloli (Badholi)
1,7,Kathua,30,Kathua,1799,Rasooh
1,7,Kathua,30,Kathua,1800,Bijjat
1,7,Kathua,30,Kathua,1801,Manjli
1,7,Kathua,30,Kathua,1802,Dilwan(Dilwen)
1,7,Kathua,30,Kathua,1803,Jamal Pur
1,7,Kathua,30,Kathua,1804,Bhed Blore
1,7,Kathua,30,Kathua,1805,And Rot
1,7,Kathua,30,Kathua,1806,Kathera
1,7,Kathua,30,Kathua,1807,Fafal
1,7,Kathua,30,Kathua,1808,Daral
1,7,Kathua,30,Kathua,1809,Kadyar(Kadyer)
1,7,Kathua,30,Kathua,1810,Kumala
1,7,Kathua,30,Kathua,1811,Sherkotla
1,7,Kathua,30,Kathua,1812,Sanghan
1,7,Kathua,30,Kathua,1813,Narain Pur
